,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0033759740395743684+0j),(-0.0003461920942438736+0j),(3.2916920863097108+148.46464844847173j),(0.044471368193626404+0j),(7.463271458618692e-07+0j),(4.719586143919686e-08+0j),(0.06323749806084623+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.003363328712230031+0j),(-0.00034291021668284645+0j),(3.5793934895386665+148.75708782637724j),(0.05017277970910072+0j),(8.082995464064879e-07+0j),(6.007299171723758e-08+0j),(0.07432020961079114+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.003350810259055143+0j),(-0.0003392771214553244+0j),(4.0375722057113865+149.08842220105254j),(0.05442250147461891+0j),(9.075773732547532e-07+0j),(7.068055238544848e-08+0j),(0.07787826632562901+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0033384314982928473+0j),(-0.00033529654921504704+0j),(4.78760786895289+149.4647026743811j),(0.05719396099448204+0j),(1.0704478654588456e-06+0j),(7.806264907168711e-08+0j),(0.0729252227881511+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0033262051036699047+0j),(-0.0003309726359041288+0j),(6.019780685714878+149.89738579111872j),(0.0586918368935585+0j),(1.337402977696911e-06+0j),(8.220501998545474e-08+0j),(0.06146615594277857+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.003314143589961022+0j),(-0.0003263099090324962+0j),(8.03337014322367+150.4341282573077j),(0.05912991613149643+0j),(1.7698562260193285e-06+0j),(8.34367657752081e-08+0j),(0.047143245054921706+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0033022592987004317+0j),(-0.00032131328337421937+0j),(11.289905536183428+151.22483673872932j),(0.05857276916503906+0j),(2.454708010191098e-06+0j),(8.187182078327499e-08+0j),(0.03335297739827773+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0032905643840621707+0j),(-0.0003159880560761454+0j),(16.484661920607437+152.6751205153343j),(0.056748077273368835+0j),(3.4952602163684787e-06+0j),(7.685024178920794e-08+0j),(0.021986987243271448+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.003279070798930698+0j),(-0.0003103399011752612+0j),(24.636383780713555+155.79802715972883j),(0.052780214697122574+0j),(4.951043592882343e-06+0j),(6.647911669137272e-08+0j),(0.013427293750138576+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0032677902811835925+0j),(-0.00030437486352200097+0j),(37.092156152952654+162.98148080178868j),(0.04505841061472893+0j),(6.638108970946632e-06+0j),(4.8450099375237656e-08+0j),(0.007298780358576788+0j),(25+0j),(2.0367556734508872e-06+0j)
