,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05427537966920414+0j),(0.0006258827575487724+0j),(6.202470831160143-194.82442976844624j),(0.05423275753855705+0j),(8.162518838616961e-07+0j),(1.0305031861103508e-07+0j),(0.12624818471903912+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05431244732625981+0j),(0.0006046248437320888+0j),(6.794479784225628-194.45368339788195j),(0.061398375779390335+0j),(8.97389156762074e-07+0j),(1.3208081175392153e-07+0j),(0.14718342734437598+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05434819281502806+0j),(0.000582129971641031+0j),(7.6106808888546285-194.1102581131487j),(0.06755603104829788+0j),(1.0084326049764059e-06+0j),(1.599021184619249e-07+0j),(0.15856500243332186+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05438254885183307+0j),(0.0005586453023077812+0j),(8.80094840834267-193.82356198740476j),(0.07220757752656937+0j),(1.1689867278619204e-06+0j),(1.8268021526497613e-07+0j),(0.1562722748778326+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05441546345931254+0j),(0.0005344302118680584+0j),(10.595417440178775-193.66889888400772j),(0.07483422756195068+0j),(1.4082763755141059e-06+0j),(1.962124338001825e-07+0j),(0.13932807310536122+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05444690053434045+0j),(0.0005097506570716987+0j),(13.318363005919629-193.78647115777238j),(0.07497036457061768+0j),(1.7649953178988653e-06+0j),(1.9692697503213541e-07+0j),(0.11157365293555944+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0544768400525923+0j),(0.0004848727849744068+0j),(17.385261100680232-194.3012085571711j),(0.07255401462316513+0j),(2.284284619236132e-06+0j),(1.844373445038619e-07+0j),(0.08074184055292462+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.054505277881646816+0j),(0.0004600563683082359+0j),(23.358226962938573-194.91295732797096j),(0.06876042485237122+0j),(3.0307096494652797e-06+0j),(1.656544348264105e-07+0j),(0.054658629161535674+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.054532225210449134+0j),(0.0004355486740905471+0j),(32.17254736067984-194.47351050441264j),(0.06551649421453476+0j),(4.14011765315081e-06+0j),(1.50392876115357e-07+0j),(0.036325749342147676+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05455770763672958+0j),(0.00041157927547912906+0j),(45.086879740396014-191.22602064484045j),(0.0633658617734909+0j),(5.840254743816331e-06+0j),(1.406813915710059e-07+0j),(0.024088228637622278+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05458176397925756+0j),(0.00038835613363774515+0j),(62.939535899832435-182.6202927639354j),(0.06175364926457405+0j),(8.434315532213077e-06+0j),(1.3361376997270376e-07+0j),(0.015841685014319696+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05460444489520068+0j),(0.0003660630660077523+0j),(84.76959436442176-165.05206857894183j),(0.06009087711572647+0j),(1.2311082173255272e-05+0j),(1.2651530032013229e-07+0j),(0.010276537719403376+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05462581138433509+0j),(0.0003448585334338842+0j),(106.26468332053719-135.273793931825j),(0.05793353542685509+0j),(1.7955397197511047e-05+0j),(1.1759423441708576e-07+0j),(0.006549241608165957+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.054645933253964864+0j),(0.0003248755526530059+0j),(119.97743010910553-93.63890885926573j),(0.054788216948509216+0j),(2.5898591047734953e-05+0j),(1.0517203998986669e-07+0j),(0.004060917437401092+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05466488760486386+0j),(0.00030622247940471014+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05468275738292944+0j),(0.0002889843998600404+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05469963002622083+0j),(0.0002732248957253165+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05471559622423295+0j),(0.0002589879933171332+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05473074879626577+0j),(0.0002463001557112349+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.054745181688581536+0j),(0.00023517222163825158+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05475898908532609+0j),(0.00022560123138944536+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.054772264625419745+0j),(0.00021757210776616822+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05478510071628649+0j),(0.0002110591798139139+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.054797587934945165+0j),(0.00020602755015938076+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.054809814507276844+0j),(0.0002024343147804482+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.054821865856949065+0j),(0.0002002296483868425+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.05483382421632803+0j),(0.0001993577704244322+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.054845768292624074+0j),(0.00019975780691274973+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.05485777298341015+0j),(0.0002013645625150503+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.05486990913648173+0j),(0.0002041092158706984+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.054882243349764895+0j),(0.00020791994958694338+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.054894837807616566+0j),(0.00021272252457979457+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.05490775015039604+0j),(0.00021844080679444565+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.05492103337462602+0j),(0.000224997252790692+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.0549347357614108+0j),(0.00023231335928377496+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05494890083104992+0j),(0.00024031008050460497+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.05496356732198739+0j),(0.0002489082161859826+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.054978769192379096+0j),(0.00025802877209445385+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.054994535642655114+0j),(0.0002675932943016684+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.055010891157509054+0j),(0.00027752417781643147+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.05502785556577027+0j),(0.0002877449497722893+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.055045444116618575+0j),(0.0002981805270756009+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.05506366757059006+0j),(0.00030875744825474484+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.0550825323038056+0j),(0.00031940407920385877+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.05510204042383686+0j),(0.000330050792572257+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.055122189895613835+0j),(0.0003406301206985643+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.05514297467577912+0j),(0.0003510768822137841+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.05516438485390969+0j),(0.00036132828272182773+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.055186406799061886+0j),(0.00037132399029129093+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.055209023310149895+0j),(0.00038100618683916245+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.055232213768743946+0j),(0.0003903195968356443+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.055255954292970824+0j),(0.0003992114950898707+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.055280217891314654+0j),(0.00040763169567142253+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.05530497461524718+0j),(0.0004155325242667108+0j),,,,,,,(2.0368454693692536e-06+0j)
