,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06172265000874924+0j),(0.0005252622223081914+0j),(2.3721132468799078-178.03968058180774j),(0.009900398552417755+0j),(3.7410768527479377e-07+0j),(2.1062997233816596e-09+0j),(0.005630196347970014+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06173414990737441+0j),(0.0005225473975851348+0j),(2.508918736515856-177.36438761721865j),(0.014713934622704983+0j),(3.9869331658337614e-07+0j),(4.6523508485402705e-09+0j),(0.011668996331337686+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06174558967181254+0j),(0.0005197974804399162+0j),(2.659447717677117-176.7618801970576j),(0.02059720642864704+0j),(4.254888210653007e-07+0j),(9.116569725648831e-09+0j),(0.021426108687940572+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06175696885248358+0j),(0.0005170417934922824+0j),(2.822585266886619-176.21754400837162j),(0.02724313549697399+0j),(4.5437010953719437e-07+0j),(1.594883612093225e-08+0j),(0.0351009799856271+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06176828757522644+0j),(0.0005143033104870396+0j),(3.0057831548024954-175.7097041363255j),(0.03422669321298599+0j),(4.866441258855048e-07+0j),(2.517356358949148e-08+0j),(0.051728896436765356+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.061779546399594404+0j),(0.0005115984753878051+0j),(3.2279691655677745-175.21323184633317j),(0.04107275977730751+0j),(5.255581072560744e-07+0j),(3.625121649904196e-08+0j),(0.06897660981448588+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06179074617423347+0j),(0.0005089371181599617+0j),(3.523470544114398-174.70205708675363j),(0.047304440289735794+0j),(5.769932158727897e-07+0j),(4.8085997687241135e-08+0j),(0.08333893079575255+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06180188789147478+0j),(0.0005063224675582156+0j),(3.9491314649848572-174.15198072009156j),(0.05250002443790436+0j),(6.507204375338915e-07+0j),(5.922892166568757e-08+0j),(0.09102053393336482+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06181297254326535+0j),(0.0005037512599587847+0j),(4.593853780425464-173.54559815664095j),(0.0563935786485672+0j),(7.621122222190024e-07+0j),(6.833986632294578e-08+0j),(0.08967165770411627+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0618240009805262+0j),(0.0005012139420193312+0j),(5.585511850906533-172.87742971116205j),(0.058989718556404114+0j),(9.33483534026891e-07+0j),(7.477690106583681e-08+0j),(0.08010521700716222+0j),(25+0j),(2.0367556734508872e-06+0j)
