,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0328798855305804+0j),(0.0002849801073736132+0j),(12.473740473672054-334.6333458866266j),(0.037526510655879974+0j),(5.56201996460004e-07+0j),(8.88184142184217e-08+0j),(0.1596873344283448+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03326561782843632+0j),(0.00027178743757508565+0j),(14.4752989437569-332.0304841252957j),(0.04449024796485901+0j),(6.552771196766116e-07+0j),(1.248407299372059e-07+0j),(0.19051593011337942+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.033633158175471585+0j),(0.00025896603445083906+0j),(17.138883229020056-329.5111805914936j),(0.050954971462488174+0j),(7.871319667174248e-07+0j),(1.6375696176777458e-07+0j),(0.20804257569501336+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03398313486679399+0j),(0.0002466711979659739+0j),(20.908089778466113-327.05786076380457j),(0.05653003975749016+0j),(9.733596471050987e-07+0j),(2.015511258973392e-07+0j),(0.20706747654556987+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03431637620491237+0j),(0.0002350342483562155+0j),(26.50763836273507-324.7138271895321j),(0.060841914266347885+0j),(1.2487197409427608e-06+0j),(2.334707004699218e-07+0j),(0.1869680544119977+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03463387741928055+0j),(0.0002241631180435885+0j),(35.06619630767733-322.65374357570016j),(0.06353120505809784+0j),(1.6645476534904446e-06+0j),(2.545662546262163e-07+0j),(0.15293419451969906+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.03493676909263028+0j),(0.00021414391425169938+0j),(48.236848649951966-321.2768461016617j),(0.06416885554790497+0j),(2.285174559801817e-06+0j),(2.59701964099396e-07+0j),(0.11364644463831192+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03522628815967727+0j),(0.0002050430377225885+0j),(68.10760333796077-320.970252996166j),(0.062228914350271225+0j),(3.1631411729904357e-06+0j),(2.442367967347651e-07+0j),(0.07721337220743248+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.035503752019533416+0j),(0.00019690952119811637+0j),(95.96886096700645-319.2070721030072j),(0.05803730711340904+0j),(4.318977516959421e-06+0j),(2.1244237762736671e-07+0j),(0.04918811843617261+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03577053590318782+0j),(0.00018977735105288882+0j),(129.80306140654338-304.7809341183016j),(0.05410074442625046+0j),(5.914157554798294e-06+0j),(1.846006087370717e-07+0j),(0.031213339689826307+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.03602805337169685+0j),(0.00018366762802221064+0j),(163.44626804042787-266.61519011859707j),(0.051719699054956436+0j),(8.35632181406254e-06+0j),(1.687091452249087e-07+0j),(0.020189402583920886+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.03627773967001988+0j),(0.0001785904951599796+0j),(185.6834709493052-205.47937662711558j),(0.05016934871673584+0j),(1.2104519555578008e-05+0j),(1.5874628589102605e-07+0j),(0.013114629222757754+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.03652103759570651+0j),(0.00017454681068696204+0j),(185.9305081828842-134.057543310667j),(0.048742957413196564+0j),(1.7693642803351395e-05+0j),(1.498478094165141e-07+0j),(0.008469019697183616+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.03675938553154067+0j),(0.0001715295735568638+0j),(164.39602997262264-69.78917265061006j),(0.04693755507469177+0j),(2.5770124921109527e-05+0j),(1.389528870431656e-07+0j),(0.005392014492306272+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0369942073133069+0j),(0.00016952512547151015+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.03722690364151599+0j),(0.00016851415954353605+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.037458844788666276+0j),(0.00016847256660191217+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.03769136439533663+0j),(0.00016937214788294853+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.03792575418601845+0j),(0.00017118121922237952+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.03816325946786882+0j),(0.00017386512785023695+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.03840507530233839+0j),(0.00017738669902330796+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.03865234326127904+0j),(0.00018170662626540424+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.03890614869629249+0j),(0.0001867838160138242+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.03916751846343432+0j),(0.00019257569499404263+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0394374190556023+0j),(0.00019903848662746883+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.03971675510261549+0j),(0.0002061274611610841+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.040006368204653864+0j),(0.00021379716293810772+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04030703606882193+0j),(0.00022200161725132353+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.040619471921497965+0j),(0.00023069451848541008+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.040944324171144415+0j),(0.0002398294007243758+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.04128217629764819+0j),(0.0002493597916397304+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.04163354694524429+0j),(0.00025923935025256727+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.04199889019683199+0j),(0.00026942198905554205+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.042378596008161365+0j),(0.00027986198096399304+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.04277299078106136+0j),(0.00029051405161761103+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04318233805568214+0j),(0.00030133345765717576+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.04360683930269129+0j),(0.0003122760517343001+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.04404663479752785+0j),(0.00032329833516167843+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.044501804560189706+0j),(0.0003343574992597667+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.044972369345599325+0j),(0.00034541145658967005+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.045458291671331245+0j),(0.00035641886337161265+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.04595947687135328+0j),(0.0003673391344649306+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.0464757741663818+0j),(0.000378132452322882+0j),,,,,,,(2.036823020389662e-06+0j)
