,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07160057397291184+0j),(-0.0005842678907574365+0j),(4.97828386987969-46.707093016615j),(0.24263526499271393+0j),(1.1281779734417796e-05+0j),(1.4074782310980487e-06+0j),(0.12475675507155987+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07157887821732109+0j),(-0.0005346193124541026+0j),(5.111740288043012-46.570514979194385j),(0.2529502213001251+0j),(1.1644348887784872e-05+0j),(1.529691909022442e-06+0j),(0.13136774960660239+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07155911703844223+0j),(-0.00048419422488869964+0j),(5.311458413763868-46.41250385364974j),(0.2622428834438324+0j),(1.216921373270452e-05+0j),(1.644149349978966e-06+0j),(0.13510727858779795+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07154131910024221+0j),(-0.0004330627811478885+0j),(5.622978979389354-46.222040093808246j),(0.2701701521873474+0j),(1.2967543625563849e-05+0j),(1.7450528205269354e-06+0j),(0.1345708077732461+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07152551032201489+0j),(-0.00038129680736677553+0j),(6.118907506043898-45.98626132237869j),(0.2764497697353363+0j),(1.4215606825018767e-05+0j),(1.8271167847487997e-06+0j),(0.12852893353333072+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07151171381582956+0j),(-0.0003289696925200836+0j),(6.912303085500486-45.68557326093768j),(0.28091827034950256+0j),(1.6188412701012567e-05+0j),(1.8866607464245556e-06+0j),(0.11654389971825632+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07149994982830507+0j),(-0.0002761562748734135+0j),(8.174282820244734-45.276524006390204j),(0.28350377082824707+0j),(1.9308254195493646e-05+0j),(1.9215492570256524e-06+0j),(0.09951957528475686+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0714902356868346+0j),(-0.00022293272530097755+0j),(10.152778186624108-44.65133182990775j),(0.2841045558452606+0j),(2.420991222606972e-05+0j),(1.9297019613743498e-06+0j),(0.07970710275010448+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07148258575037834+0j),(-0.0001693764276836051+0j),(13.178249941605136-43.56009008914086j),(0.2824169397354126+0j),(3.181384818162769e-05+0j),(1.9068447156239613e-06+0j),(0.059937568845417226+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07147701136493231+0j),(-0.00011556585660686953+0j),(17.62165102221208-41.49235048387225j),(0.27768969535827637+0j),(4.3357380491215736e-05+0j),(1.8435434178903355e-06+0j),(0.04251971399111253+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07147352082377385+0j),(-6.158045258449473e-05+0j),(23.781795834729202-37.556270588814364j),(0.26811352372169495+0j),(6.017511259415187e-05+0j),(1.7185860535163776e-06+0j),(0.028559748032501376+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07147211933257447+0j),(-7.5004950373086505e-06+0j),(31.871596049829876-30.323254840261832j),(0.2487185001373291+0j),(8.234277629526332e-05+0j),(1.47893818549645e-06+0j),(0.017960752017800553+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07147280897946273+0j),(4.659302673843212e-05+0j),(42.9528462017302-16.40992160589881j),(0.20299746096134186+0j),(0.00010158018994843587+0j),(9.851787915816037e-07+0j),(0.009698532677303518+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07147558871011014+0j),(0.00010061854437703858+0j),(65.90521179577844+29.31617359479629j),(0.07327917218208313+0j),(6.333467899821699e-05+0j),(1.28379284625653e-07+0j),(0.0020269982678726007+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07148045430790402+0j),(0.00015449404278561465+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.07148739837926216+0j),(0.00020813719378473075+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.07149641034413508+0j),(0.0002614654908118462+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.07150747643173223+0j),(0.0003143963844554088+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.07152057968150007+0j),(0.0003668474185944308+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0715356999493712+0j),(0.0004187363669285539+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.07155281391929562+0j),(0.00046998136969765244+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.07157189512005836+0j),(0.0005205010704102961+0j),,,,,,,(2.0367801632468054e-06+0j)
