,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12070029231108761+0j),(0.0012001444713777751+0j),(6.859430621271476-106.74614677164706j),(0.0688929632306099+0j),(2.997522415171261e-06+0j),(5.698484620669853e-07+0j),(0.19010648900666435+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12074381273691749+0j),(0.001227504534816009+0j),(7.414916302034829-105.80535275390869j),(0.07826925814151764+0j),(3.2955776987364516e-06+0j),(7.355159335441389e-07+0j),(0.2231827014201914+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12078829056810331+0j),(0.0012529231413339929+0j),(8.03423552145287-104.89369856366196j),(0.08754418790340424+0j),(3.6297244605520973e-06+0j),(9.201619850173308e-07+0j),(0.2535073929213266+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12083365456366085+0j),(0.0012763569265615909+0j),(8.762555147036915-103.99570829986331j),(0.09653424471616745+0j),(4.022498160338728e-06+0j),(1.1188515204969522e-06+0j),(0.278148423168635+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.120879831974152+0j),(0.0012977660980212783+0j),(9.673156653130945-103.08594477113185j),(0.10501591861248016+0j),(4.511597126111155e-06+0j),(1.3240973661891214e-06+0j),(0.2934875010283661+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12092674867269221+0j),(0.0013171145115794742+0j),(10.881036772865489-102.12117412255805j),(0.1127302274107933+0j),(5.1582715059339534e-06+0j),(1.525774725750693e-06+0j),(0.295791860508986+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12097432928864216+0j),(0.0013343697429570446+0j),(12.560163824957186-101.02484927161946j),(0.11940529942512512+0j),(6.059622592147207e-06+0j),(1.7118151055053828e-06+0j),(0.2824953335746949+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12102249734383612+0j),(0.0013495031560652006+0j),(14.95990794763843-99.65551581178484j),(0.12479397654533386+0j),(7.365740657405695e-06+0j),(1.8698075012284872e-06+0j),(0.25385193264285477+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12107117539128295+0j),(0.0013624899709852366+0j),(18.405213770689524-97.74699291185355j),(0.12870870530605316+0j),(9.301891623181291e-06+0j),(1.9889574568946936e-06+0j),(0.21382290156316192+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12112028515640938+0j),(0.0013733093361283008+0j),(23.243911456145838-94.81906806829747j),(0.13102987408638+0j),(1.2193884685984813e-05+0j),(2.06134316579146e-06+0j),(0.1690472904144066+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12116974768113128+0j),(0.0013819444120063463+0j),(29.692229951242247-90.11754988776777j),(0.1316857933998108+0j),(1.6490492271259427e-05+0j),(2.08203247749144e-06+0j),(0.12625653881298168+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.12121948347140177+0j),(0.001388382479098454+0j),(37.620458047001804-82.74324782448302j),(0.130613774061203+0j),(2.276779014209751e-05+0j),(2.0482719017244766e-06+0j),(0.08996357964215569+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.12126941264950278+0j),(0.0013926150914667914+0j),(46.56379407338959-71.99111539040726j),(0.12759968638420105+0j),(3.1672039767727256e-05+0j),(1.9548294102316187e-06+0j),(0.06172098243648722+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.12131945511344824+0j),(0.001394638315146877+0j),(56.119316894708234-57.297592678550494j),(0.12166683375835419+0j),(4.3622309021884575e-05+0j),(1.7772726706415441e-06+0j),(0.040742287845192154+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.12136953070769213+0j),(0.0013944531128668191+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.12141955941054015+0j),(0.001392065880002241+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.12146946154221087+0j),(0.0013874890467837067+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1215191579961648+0j),(0.0013807417585699634+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.12156857049910197+0j),(0.0013718507757199566+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.12161762190910685+0j),(0.0013608516763094288+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.12166623656294692+0j),(0.0013477903626187484+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.12171434068299902+0j),(0.0013327248411788674+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.12176186285214895+0j),(0.0013157271892300275+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.12180873456012951+0j),(0.0012968855257560754+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.12185489081602772+0j),(0.001276305687551096+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.121900270808845+0j),(0.0012541122017925275+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.12194481858230584+0j),(0.0012304480989411733+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.12198848367487014+0j),(0.0012054731821650637+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.12203122166602234+0j),(0.0011793605924433246+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.12207299457023366+0j),(0.0011522918479560265+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.12211377103284082+0j),(0.001124450887263879+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.12215352630547485+0j),(0.001096017875864596+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.12219224200663606+0j),(0.0010671635577947877+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.12222990569811598+0j),(0.001038044754207866+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.12226651032448352+0j),(0.0010088013173703125+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.12230205356870594+0j),(0.0009795545542256713+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.1223365371736075+0j),(0.000950406919778296+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.12236996626968402+0j),(0.0009214426738776264+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.12240234873838941+0j),(0.0008927291793224109+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.12243369462906334+0j),(0.0008643185600973064+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.12246401563863996+0j),(0.0008362495032220027+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.12249332465662079+0j),(0.0008085490538553548+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.12252163537335936+0j),(0.0007812343095800949+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.12254896194706816+0j),(0.0007543139625534605+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.12257531872363771+0j),(0.0007277896680532136+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.12260072000292815+0j),(0.0007016572372426958+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.12262517984532299+0j),(0.0006759076634319613+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.12264871191278026+0j),(0.0006505279971231511+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.12267132933921551+0j),(0.0006255020875790182+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.12269304462569958+0j),(0.0006008112089127504+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.12271386955658936+0j),(0.00057643458770711+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.12273381513329729+0j),(0.0005523498475503933+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.12275289152293005+0j),(0.0005285333840143305+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.12277110801948364+0j),(0.0005049606817255296+0j),,,,,,,(2.0368454693692536e-06+0j)
