,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.020412940117471128+0j),(-0.0005064297614077422+0j),(50.04754869517176-15.365139209810447j),(0.12335392087697983+0j),(9.129935642704368e-05+0j),(3.266070245755318e-05+0j),(0.3577320118751548+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.020184049675810535+0j),(-0.0004869902207911976+0j),(51.305935960404966-13.343466846362704j),(0.12637178599834442+0j),(9.12802861421369e-05+0j),(3.427834545241228e-05+0j),(0.37552846185249494+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.019963744655966058+0j),(-0.0004668633815224608+0j),(52.58289823543794-11.273918451897558j),(0.12907642126083374+0j),(9.090885578189045e-05+0j),(3.57613113689115e-05+0j),(0.3933754424839582+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.019752302851310938+0j),(-0.00044607496545345224+0j),(53.897558313505606-9.126462744377397j),(0.13139544427394867+0j),(9.018267883220688e-05+0j),(3.7057850065983067e-05+0j),(0.4109198190367863+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.019549990643388193+0j),(-0.0004246519563153933+0j),(55.276964664379314-6.855325367119384j),(0.1332036256790161+0j),(8.908331074053422e-05+0j),(3.8084801525743214e-05+0j),(0.42751892817129067+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.019357062485332723+0j),(-0.00040262256474918426+0j),(56.76118752490315-4.388838064187124j),(0.13429364562034607+0j),(8.756472379900515e-05+0j),(3.871065606128131e-05+0j),(0.44208049065668514+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.019173760401101476+0j),(-0.0003800161908314225+0j),(58.41154988588213-1.612329592498861j),(0.13433298468589783+0j),(8.553421503165737e-05+0j),(3.8733338654707816e-05+0j),(0.45284028900448886+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.019000313501543818+0j),(-0.0003568633841615639+0j),(60.32433242471251+1.6619528102183634j),(0.13280141353607178+0j),(8.282231283374131e-05+0j),(3.785515247929296e-05+0j),(0.45706466269885426+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.018836937518315843+0j),(-0.0003331958015752633+0j),(62.654702761309714+5.751438833597529j),(0.12890318036079407+0j),(7.913552690297365e-05+0j),(3.5665381157048345e-05+0j),(0.4506873531122993+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.01868383435661409+0j),(-0.0003090461625478626+0j),(65.66109038912714+11.220625344628436j),(0.12145253270864487+0j),(7.398788875434548e-05+0j),(3.166159257650378e-05+0j),(0.4279293964127909+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0185411916676764+0j),(-0.0002844482023505378+0j),(69.79084345543792+19.15700575928283j),(0.10876073688268661+0j),(6.662280793534592e-05+0j),(2.539006935923631e-05+0j),(0.3811017599839997+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.01840918244197077+0j),(-0.00025943662301991765+0j),(75.82175518817238+31.914435319241736j),(0.08870487660169601+0j),(5.6019223848124966e-05+0j),(1.6889414591781567e-05+0j),(0.30149319165097427+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.01828796462396707+0j),(-0.00023404704219895953+0j),(84.65636526282637+55.215140868225404j),(0.05992882698774338+0j),(4.1435585444560274e-05+0j),(7.708877754467342e-06+0j),(0.18604486148220636+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.01817768074936209+0j),(-0.00020831593990253806+0j),(91.77915519124593+99.24688525045174j),(0.027993133291602135+0j),(2.5112825824180618e-05+0j),(1.681986976056865e-06+0j),(0.06697720869139763+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.018078457605606266+0j),(-0.00018228060325546123+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.01799040591656112+0j),(-0.000155979069242159+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.01791362005210164+0j),(-0.00012945006549572083+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.017848177763468573+0j),(-0.00010273294913867838+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.01779413994517401+0j),(-7.586764366685508e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.017751550424272684+0j),(-4.8894573839298836e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
