,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06576709685678608+0j),(-0.000554829918303355+0j),(4.197294737488625-88.32794541085083j),(0.1565803587436676+0j),(2.6838786197913578e-06+0j),(5.079945344098009e-07+0j),(0.18927627004580852+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06574668292715434+0j),(-0.0005122156291587031+0j),(4.483974896726563-87.74885128922907j),(0.16608041524887085+0j),(2.904135726566892e-06+0j),(5.715066869272723e-07+0j),(0.19679062576144668+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06572790861376157+0j),(-0.0004689083683189336+0j),(4.922620043152411-87.10215907936062j),(0.1743575483560562+0j),(3.233871439078939e-06+0j),(6.298918362788481e-07+0j),(0.19477949205619996+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06571079901043053+0j),(-0.0004249789953590171+0j),(5.616915429149011-86.35905112224776j),(0.18117739260196686+0j),(3.749884626813582e-06+0j),(6.80130862943344e-07+0j),(0.18137381029807223+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06569537647544042+0j),(-0.0003805000029996516+0j),(6.729778226661753-85.48504049917223j),(0.18647243082523346+0j),(4.5762144509353675e-06+0j),(7.20466408318292e-07+0j),(0.1574372040565167+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06568166057187572+0j),(-0.000335545376889632+0j),(8.507127926754988-84.41554582230113j),(0.19034895300865173+0j),(5.909065748710418e-06+0j),(7.507329141420226e-07+0j),(0.127047649504638+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06566966801340234+0j),(-0.00029019045140363903+0j),(11.2982328622727-82.99341821307104j),(0.19300208985805511+0j),(8.052254088397603e-06+0j),(7.718066131490876e-07+0j),(0.09584975892168808+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0656594126156166+0j),(-0.0002445117618212926+0j),(15.542781938658171-80.8500150299112j),(0.19459891319274902+0j),(1.1465074749139603e-05+0j),(7.846306936292301e-07+0j),(0.06843659642848057+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06565090525309747+0j),(-0.00019858689326456578+0j),(21.64797470325955-77.24575948565898j),(0.19518841803073883+0j),(1.6819041775306687e-05+0j),(7.893917088016669e-07+0j),(0.04693440442966453+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06564415382227888+0j),(-0.00015249432677928024+0j),(29.68415668258662-71.0338781479417j),(0.19461511075496674+0j),(2.504158328520134e-05+0j),(7.84761317518075e-07+0j),(0.03133832667768416+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06563916321024318+0j),(-0.00010631328295276888+0j),(39.14418845945244-61.00086764263274j),(0.1921793818473816+0j),(3.72561662516091e-05+0j),(7.652406931571346e-07+0j),(0.020539974188140832+0j),(30+0j),(2.0367577142672137e-06+0j)
