,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05601006810487121+0j),(0.0003312882889050711+0j),(3.52987655471882-287.90881819494984j),(0.01281870249658823+0j),(2.128898159980963e-07+0j),(1.046196213477721e-08+0j),(0.049142614388237166+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05607601398877415+0j),(0.00034270525599403793+0j),(4.116367980911364-283.905197350349j),(0.017600620165467262+0j),(2.552974649461248e-07+0j),(1.9723362123392517e-08+0j),(0.07725639628875562+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.056144179121448284+0j),(0.0003537382886876181+0j),(4.806089004616435-280.17692310355443j),(0.022947771474719048+0j),(3.060336837279465e-07+0j),(3.352787586227826e-08+0j),(0.10955616209908253+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05621447143041657+0j),(0.0003642244782956324+0j),(5.624853899668466-276.68707628151503j),(0.028605114668607712+0j),(3.672176660529658e-07+0j),(5.209696138567401e-08+0j),(0.14186943113504724+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05628676739183063+0j),(0.00037400867759708326+0j),(6.6260619855474285-273.3908918587264j),(0.03429030999541283+0j),(4.429977309428068e-07+0j),(7.486310396334082e-08+0j),(0.16899207091651225+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0563609138446163+0j),(0.0003829463189937079+0j),(7.90493223245662-270.2373883358844j),(0.03971342742443085+0j),(5.407602543527901e-07+0j),(1.0041526696412631e-07+0j),(0.1856927652427202+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05643673034218701+0j),(0.0003909060326084468+0j),(9.617815195283471-267.1705960079929j),(0.044602613896131516+0j),(6.728299126734782e-07+0j),(1.2666179226711704e-07+0j),(0.1882523203580955+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05651401199781036+0j),(0.0003977720204309107+0j),(12.007846173851043-264.1291082201507j),(0.04873982071876526+0j),(8.58824478200404e-07+0j),(1.5124912189839122e-07+0j),(0.17611179669135807+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05659253277143498+0j),(0.00040344614669402494+0j),(15.436601938111922-261.03732821515j),(0.05199647322297096+0j),(1.1287528423054027e-06+0j),(1.7213642634024375e-07+0j),(0.15250143334183464+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.056672049138344185+0j),(0.0004078497090427415+0j),(20.419301047327284-257.7725928678998j),(0.05435005947947502+0j),(1.5269312143573188e-06+0j),(1.8807239479632674e-07+0j),(0.12317018149077914+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.056752304073443546+0j),(0.00041092485960333324+0j),(27.657535262301153-254.0799171124138j),(0.05587167292833328+0j),(2.117026724590687e-06+0j),(1.9875055858634491e-07+0j),(0.09388193180450852+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.056833031279339724+0j),(0.00041263564969902034+0j),(38.050706688477426-249.39804911252503j),(0.05669207125902176+0j),(2.989188942592591e-06+0j),(2.0463016568756729e-07+0j),(0.06845675185392829+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.056913959581642574+0j),(0.000412968676677003+0j),(52.61686707863337-242.57522821388918j),(0.05695360526442528+0j),(4.270082172297407e-06+0j),(2.0652253584492623e-07+0j),(0.048365002712304275+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0569948174111442+0j),(0.0004119333161630622+0j),(72.12441514936894-231.49562779055825j),(0.05675579980015755+0j),(6.133880560810212e-06+0j),(2.050904809071918e-07+0j),(0.03343568217117384+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.057075337289735247+0j),(0.0004095615281693805+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05715526023518203+0j),(0.0004059072310577154+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05723433999932405+0j),(0.0004010452436434311+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05731234705502487+0j),(0.00039506980296056843+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05738907224952719+0j),(0.0003880926736003324+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05746433004596313+0j),(0.0003802408741591669+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05753796128088483+0j),(0.00037165405707942687+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.057609835373998726+0j),(0.0003624815897056222+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05767985193690703+0j),(0.000352879396118115+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.057747941740539786+0j),(0.0003430066304234493+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.057814067015884436+0j),(0.0003330222617220483+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.05787822107917306+0j),(0.0003230816579254737+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.057940427290274175+0j),(0.000313333259088399+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.05800073737090885+0j),(0.00030391543032598945+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.05805922912663495+0j),(0.0002949535794355018+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.05811600363247574+0j),(0.0002865576152205505+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.05817118195584203+0j),(0.0002788198098057321+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.058224901501390744+0j),(0.0002718131128293916+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.05827731207025557+0j),(0.0002655899484443896+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.05832857173048485+0j),(0.00026018150869639464+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05837884259655416+0j),(0.00025559754015876064+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05842828661370546+0j),(0.0002518266055679263+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.05847706143796965+0j),(0.000248836789227276+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.05852531649551738+0j),(0.000246576804489112+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.05857318929595902+0j),(0.0002449774537703178+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.058620802063886625+0j),(0.00024395338621046054+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.05866825874179112+0j),(0.0002434050950228199+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.058715642405920136+0j),(0.0002432210955228702+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.05876301312503022+0j),(0.00024328022543047479+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.05881040628063406+0j),(0.00024345401104836973+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.058857831356500086+0j),(0.00024360904606755916+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.05890527119503315+0j),(0.00024360933382746867+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.05895268170891943+0j),(0.00024331854870682972+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.05899999202819371+0j),(0.00024260217779775646+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.05904710505579609+0j),(0.00024132950999845813+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.059093898398815486+0j),(0.0002393754460286124+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.05914022563803144+0j),(0.00023662210949333302+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.05918591789510171+0j),(0.0002329602458478739+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.05923078565480151+0j),(0.00022829040277906045+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.05927462079907316+0j),(0.00022252389193715174+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.059317198810223924+0j),(0.00021558353793135122+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.05935828110230897+0j),(0.00020740422585459065+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.059397617442415+0j),(0.00019793326315553696+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.059434948427046295+0j),(0.0001871305752831948+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.05947000798291001+0j),(0.00017496875708809549+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.05950252586588978+0j),(0.00016143300342122315+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.05953223013666862+0j),(0.00014652094272418488+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.0595588495960988+0j),(0.0001302423967047869+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.05958211616782073+0j),(0.00011261908754175729+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.0596017672196307+0j),(9.368431159581152e-05+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.05961754781854213+0j),(7.348259548547679e-05+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.05962921291726611+0j),(5.206934679377124e-05+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.05963652947187812+0j),(2.9510507778415307e-05+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.05963927849169611+0j),(5.882216432600124e-06+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.0596372570228578+0j),(-1.8729524762573744e-05+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.05963028006677126+0j),(-4.422917591629599e-05+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.05961818243355928+0j),(-7.051198976573659e-05+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.05960082052888459+0j),(-9.746435506970813e-05+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.05957807407020571+0j),(-0.00012496416660510247+0j),,,,,,,(2.0368842448794573e-06+0j)
