,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08187895476481859+0j),(0.0006528486500535318+0j),(11.186024525173973-253.5775561068586j),(0.05763440206646919+0j),(8.681166718815803e-07+0j),(9.45368234487596e-08+0j),(0.10889875348650759+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08189619650202669+0j),(0.0006662672480487842+0j),(11.993327637209548-248.3655189960533j),(0.06660516560077667+0j),(9.698702569949091e-07+0j),(1.2625635479800202e-07+0j),(0.1301786026403166+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08191376853095793+0j),(0.0006780300241134073+0j),(13.07551289428499-243.29681562478558j),(0.07470358908176422+0j),(1.1012886034222902e-06+0j),(1.5882554599923253e-07+0j),(0.144217914818765+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08193162730745077+0j),(0.0006881289722402762+0j),(14.632229363505838-238.2520493300279j),(0.08159736543893814+0j),(1.2840142744607874e-06+0j),(1.8949148320843553e-07+0j),(0.14757739612202608+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08194972914673587+0j),(0.0006965613764617989+0j),(16.96412333555678-233.09572293947917j),(0.08708610385656357+0j),(1.5528733001701767e-06+0j),(2.158415960759237e-07+0j),(0.13899498178780587+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0819680303655761+0j),(0.0007033300670682434+0j),(20.496655938939124-227.6353633782838j),(0.09114909917116165+0j),(1.9618412352429004e-06+0j),(2.3645155984347294e-07+0j),(0.12052532875536041+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08198648743383057+0j),(0.0007084438828646695+0j),(25.793501838510956-221.5034605553795j),(0.09387469291687012+0j),(2.5933845790859777e-06+0j),(2.508040125096376e-07+0j),(0.09670914778016915+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08200505714077909+0j),(0.000711918334178442+0j),(33.49231343812678-213.97394803433465j),(0.09536251425743103+0j),(3.5700827538676094e-06+0j),(2.5881700499197846e-07+0j),(0.07249608001707858+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0820236967789536+0j),(0.0007137762745705948+0j),(44.05461014000529-203.84958761627882j),(0.09569376707077026+0j),(5.064241577201756e-06+0j),(2.606181899752854e-07+0j),(0.05146243242987035+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0820423643454646+0j),(0.000714048562886602+0j),(57.4248774561443-189.75805754322542j),(0.0950053259730339+0j),(7.304849987121997e-06+0j),(2.568817944989754e-07+0j),(0.0351659233183217+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.08206101876372307+0j),(0.0007127749560969837+0j),(73.12360022300375-170.78117225811323j),(0.0935727059841156+0j),(1.0593485058052465e-05+0j),(2.491929774526187e-07+0j),(0.02352322923825703+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08207962013270186+0j),(0.0007100053159885646+0j),(90.60745009100586-146.06674073815134j),(0.09154942631721497+0j),(1.533361864858307e-05+0j),(2.385331129925808e-07+0j),(0.015556217906503295+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08209813001049666+0j),(0.0007058010174100384+0j),(108.43224561359514-113.65659391479738j),(0.0884101390838623+0j),(2.1971651221974753e-05+0j),(2.224546914348682e-07+0j),(0.01012462327876305+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.08211651173575292+0j),(0.000700236426786732+0j),(122.98489568720557-70.77421908953674j),(0.08234500139951706+0j),(3.054105400224216e-05+0j),(1.9297982318223145e-07+0j),(0.006318702136739089+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.08213473078633317+0j),(0.0006934002627205379+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.08215275516831434+0j),(0.0006853965476885167+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.082170555819731+0j),(0.0006763447805382262+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.08218810700358022+0j),(0.0006663789453551809+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.08220538665583564+0j),(0.0006556450726653533+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.08222237664984701+0j),(0.0006442973037430652+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.08223906294152655+0j),(0.0006324927378898294+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.08225543557124908+0j),(0.0006203856614638711+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.08227148851648418+0j),(0.0006081219391571195+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.08228721940919549+0j),(0.0005958343129588469+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.08230262914850914+0j),(0.0005836391188404045+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.08231772144814448+0j),(0.0005716345965397346+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0823325023586462+0j),(0.0005599006586740194+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.08234697979834497+0j),(0.0005484997870484427+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.08236116311737718+0j),(0.0005374786566336693+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0823750627090522+0j),(0.0005268701211847248+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.08238868967438003+0j),(0.0005166952803845098+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.08240205553949265+0j),(0.000506965445136838+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.082415172021971+0j),(0.0004976839006568343+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.08242805084024789+0j),(0.0004888474273370559+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.08244070355970982+0j),(0.0004804475776921382+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.08245314146935392+0j),(0.0004724717288130886+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.08246537548348848+0j),(0.00046490393916252495+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.08247741606375186+0j),(0.0004577256407821314+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.08248927315751788+0j),(0.00045091619632678083+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.08250095614948186+0j),(0.00044445334688779576+0j),,,,,,,(2.0368168979406825e-06+0j)
