,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.34433772212929536+0j),(0.0008585959847680366+0j),(16.570250054985728-48.70885394001714j),(0.3042064905166626+0j),(3.1298521207645535e-05+0j),(1.2526860140524302e-05+0j),(0.40023808337194755+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.3443887822603981+0j),(0.0009259887292401152+0j),(16.935528071782574-48.03232909498489j),(0.31756359338760376+0j),(3.2644653401803225e-05+0j),(1.3651069948850742e-05+0j),(0.41817169203262805+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.34444388015032273+0j),(0.0009923602179556371+0j),(17.321381200367735-47.37709042707312j),(0.33067530393600464+0j),(3.4035267162835225e-05+0j),(1.4801604637838073e-05+0j),(0.43489021452432347+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.34450295154194405+0j),(0.0010576255438885464+0j),(17.747643524464795-46.73233821049446j),(0.3434767723083496+0j),(3.551099507603794e-05+0j),(1.5969820075062246e-05+0j),(0.4497148007502143+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.3445659271008244+0j),(0.001121701411134217+0j),(18.245026233580287-46.08047415827228j),(0.3558725416660309+0j),(3.713932528626174e-05+0j),(1.714329257652494e-05+0j),(0.4615940770164298+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.34463273251661336+0j),(0.0011845062701471563+0j),(18.860400906853226-45.393055228985475j),(0.3677215576171875+0j),(3.902828393620439e-05+0j),(1.8303892607109206e-05+0j),(0.46899045412882456+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.34470328861248734+0j),(0.0012459604488539568+0j),(19.66398639414048-44.62428250794344j),(0.37881529331207275+0j),(4.1345596400788054e-05+0j),(1.94249667660453e-05+0j),(0.46981948398439494+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.3447775114623706+0j),(0.001305986279328772+0j),(20.758546212166163-43.70021629610941j),(0.3888463079929352+0j),(4.4343942136038095e-05+0j),(2.0467332102270257e-05+0j),(0.4615586958750914+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.3448553125156609+0j),(0.0013645082197306577+0j),(22.28998359236114-42.50033366976232j),(0.3973565697669983+0j),(4.839073881157674e-05+0j),(2.1373028885287097e-05+0j),(0.4416760192174195+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.3449365987291639+0j),(0.001421452971215447+0j),(24.457292025940045-40.82508010973587j),(0.4036370515823364+0j),(5.3993204346625134e-05+0j),(2.205399781503287e-05+0j),(0.40845876961572414+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.3450212727059263+0j),(0.0014767495895490423+0j),(27.518544567291126-38.33724347252763j),(0.40649035573005676+0j),(6.178340845508501e-05+0j),(2.2366898612203622e-05+0j),(0.36202111815284194+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.3451092328406387+0j),(0.0015303295911636731+0j),(31.795377188880362-34.4477061134107j),(0.40359044075012207+0j),(7.234137592604384e-05+0j),(2.2048904646132022e-05+0j),(0.304789677606811+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.34520037347126525+0j),(0.0015821270534144773+0j),(37.724507193186064-28.028690524215563j),(0.38952863216400146+0j),(8.539795089745894e-05+0j),(2.053922481621502e-05+0j),(0.24051191627393223+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.3452945850365441+0j),(0.0016320787088103+0j),(46.308064001310186-16.191110572238586j),(0.3481158912181854+0j),(9.621094795875251e-05+0j),(1.640412140470679e-05+0j),(0.1705016087331304+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.34539175423898705+0j),(0.0016801240330095524+0j),,,,,,,(2.0367658775325198e-06+0j)
