,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.049145047437315306+0j),(-0.0004537705944063076+0j),(9.116385869102464-121.14217035434517j),(0.14811916649341583+0j),(3.088503717663116e-06+0j),(1.412447759716732e-06+0j),(0.4573242867214179+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.049126766377567514+0j),(-0.00043246184336234814+0j),(9.866947075877222-120.13761110086605j),(0.15913428366184235+0j),(3.395265821382054e-06+0j),(1.6303369899332983e-06+0j),(0.48017948393497634+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.049109370231932514+0j),(-0.00041056761714659124+0j),(10.807162788378054-119.10963776228776j),(0.1697348952293396+0j),(3.777686060857377e-06+0j),(1.8547789073863314e-06+0j),(0.49098280733401495+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04909288229164823+0j),(-0.0003881215732725401+0j),(12.068672769458693-118.00367329551318j),(0.17970377206802368+0j),(4.288624950277153e-06+0j),(2.079046781353679e-06+0j),(0.4847816737202259+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04907732444312411+0j),(-0.0003651586410267525+0j),(13.857503146042474-116.7275538216219j),(0.1887843906879425+0j),(5.01451449963497e-06+0j),(2.294468185494846e-06+0j),(0.4575653706180072+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04906271711708229+0j),(-0.0003417149612478278+0j),(16.48293514735418-115.11985735403071j),(0.19671785831451416+0j),(6.093819138186518e-06+0j),(2.4913655237001167e-06+0j),(0.4088348320166147+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.049049079240226265+0j),(-0.00031782782315692735+0j),(20.378001512915084-112.88546714692716j),(0.20329760015010834+0j),(7.743328751530498e-06+0j),(2.660813155620469e-06+0j),(0.3436265256198181+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.049036428189554976+0j),(-0.0002935355983705104+0j),(26.073456568424284-109.47896846641514j),(0.20840902626514435+0j),(1.0293101695424411e-05+0j),(2.796294600507284e-06+0j),(0.27166685837276044+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.049024779749434914+0j),(-0.0002688776722323257+0j),(34.051427199840106-103.95801602056943j),(0.21200141310691833+0j),(1.422746299795108e-05+0j),(2.8935259836495716e-06+0j),(0.2033761032494882+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04901414807153722+0j),(-0.0002438943726069533+0j),(44.443458298476735-94.95743870780352j),(0.21391336619853973+0j),(2.0215984477545135e-05+0j),(2.945952357309048e-06+0j),(0.1457239127078505+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04900454563774082+0j),(-0.00021862689628157053+0j),(56.83127909072891-80.93402268272811j),(0.21327590942382812+0j),(2.905446308432147e-05+0j),(2.9284207813546964e-06+0j),(0.10079073816837962+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.048995983226096274+0j),(-0.00019311723312627924+0j),(70.70020967851764-60.01453599721777j),(0.20650653541088104+0j),(4.1103445255430415e-05+0j),(2.745474891206965e-06+0j),(0.0667942765903363+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04898846987993913+0j),(-0.0001674080881653434+0j),(87.00348799797231-26.08807739549177j),(0.17921169102191925+0j),(5.2728093578480184e-05+0j),(2.0676763044128783e-06+0j),(0.039213940123500976+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04898201288023533+0j),(-0.00014154280171207006+0j),(113.38639422469711+98.58452452137378j),(0.049873169511556625+0j),(2.5112856747000478e-05+0j),(1.601340963662175e-07+0j),(0.00637657825947437+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.048976617721234655+0j),(-0.00011556526771873876+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.048972288089502505+0j),(-8.951985048874368e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04896902584639415+0j),(-6.345129989059631e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.048966831014030154+0j),(-3.740466520200736e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.048965701764826904+0j),(-1.1425207694925126e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0489656344146319+0j),(1.4441687952388864e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.048966623419510955+0j),(4.015060336480037e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0489686613762331+0j),(6.565617729868509e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
