,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.016035142081459536+0j),(-0.0004139594222216294+0j),(2.813542452037774+67.05171004915707j),(0.2117769420146942+0j),(3.123484702882706e-06+0j),(9.848686990166342e-07+0j),(0.31531087637717115+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.015983161273200885+0j),(-0.0004074796774950431+0j),(2.980853706919078+67.9754526787161j),(0.21682147681713104+0j),(3.219376367269433e-06+0j),(1.0323467274486378e-06+0j),(0.3206666787842018+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.01593202832634366+0j),(-0.0004005516865042583+0j),(3.217822292632638+68.88822350847985j),(0.22120565176010132+0j),(3.3829469430202153e-06+0j),(1.0745173365017625e-06+0j),(0.3176276053394023+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.015881799511279836+0j),(-0.0003931819159117485+0j),(3.5736911395320003+69.81160759620165j),(0.22444535791873932+0j),(3.6567464576364728e-06+0j),(1.1062218800752295e-06+0j),(0.3025153351184847+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.01583253024333664+0j),(-0.0003853774205318583+0j),(4.1296736921425685+70.77242522388316j),(0.22605089843273163+0j),(4.108478151465533e-06+0j),(1.1221049132992035e-06+0j),(0.27311935756526734+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.01578427500865457+0j),(-0.0003771458394003089+0j),(5.017218544948209+71.8048909792132j),(0.22561407089233398+0j),(4.841829195356695e-06+0j),(1.1177723251371844e-06+0j),(0.2308574466462233+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.015737087290622433+0j),(-0.0003684953908967037+0j),(6.445738882637151+72.96551285680691j),(0.22278451919555664+0j),(6.006633157085162e-06+0j),(1.0899109299435404e-06+0j),(0.18145122258014526+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01569101949698927+0j),(-0.0003594348669191046+0j),(8.747738689679961+74.38090993411186j),(0.21698088943958282+0j),(7.797884791216347e-06+0j),(1.0338653002320774e-06+0j),(0.1325827872446434+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.015646122887772982+0j),(-0.00034997362611143175+0j),(12.464955327459526+76.36821246572467j),(0.20674441754817963+0j),(1.040918050421169e-05+0j),(9.386173385917669e-07+0j),(0.09017206860924258+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.015602447504085386+0j),(-0.0003401215861456872+0j),(18.548932220854383+79.73024652436709j),(0.1887630969285965+0j),(1.3840467545378488e-05+0j),(7.824474454016183e-07+0j),(0.05653331022497775+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.015560042097993013+0j),(-0.0003298892150621096+0j),(28.892294243749593+86.56896856454361j),(0.1571614295244217+0j),(1.734449324430898e-05+0j),(5.423915687400027e-07+0j),(0.031271687278495185+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.015518954063532339+0j),(-0.0003192875216715919+0j),(47.47851024349379+102.88145681389813j),(0.10653679072856903+0j),(1.8490243746782653e-05+0j),(2.4924141566233373e-07+0j),(0.013479617633796868+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.015479229368997822+0j),(-0.00030832804502550537+0j),(77.03883521940071+143.35043872127517j),(0.048879995942115784+0j),(1.4544237274094485e-05+0j),(5.246664711042951e-08+0j),(0.003607383881441528+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0154409124906203+0j),(-0.0002970228429587291+0j),(92.70656826423101+204.68106636252733j),(0.016841236501932144+0j),(9.180901543004438e-06+0j),(6.2282916149471445e-09+0j),(0.0006783965153937315+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.015404046347752514+0j),(-0.00028538447971240025+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.01536867223967777+0j),(-0.0002734260126431738+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.015334829784156616+0j),(-0.0002611609780258687+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.01530255685782584+0j),(-0.0002486033759565087+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.015271889538563316+0j),(-0.00023576765436244442+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.015242862049930875+0j),(-0.00022266869212570332+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.01521550670780706+0j),(-0.00020932178132513144+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.01518985386932116+0j),(-0.00019574260860182217+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.015165931884198907+0j),(-0.00018194723565097252+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.015143767048630283+0j),(-0.00016795207884191026+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.015123383561769642+0j),(-0.00015377388796591584+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.015104803484978679+0j),(-0.00013942972410949556+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.01508804670392311+0j),(-0.00012493693664809624+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.015073130893634686+0j),(-0.00011031313935203401+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.015060071486651708+0j),(-9.557618559341053e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0150488816443525+0j),(-8.074414263903311e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.015039572231598634+0j),(-6.5835265010086e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.015032151794807505+0j),(-5.086796688519143e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.015026626543576867+0j),(-3.586079351869556e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.01502300033598802+0j),(-2.0832391641103848e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.01502127466771869+0j),(-5.801478803822301e-06+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.015021448665101784+0j),(9.213188374579349e-06+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.015023519082271973+0j),(2.4192847107550337e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.015027480302548015+0j),(3.9118762536064626e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.015033324344205574+0j),(5.397226307396522e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.015041040870801985+0j),(6.873477705744389e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.015050617206221157+0j),(8.338787075156755e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.015062038354613297+0j),(9.791328776219597e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.01507528702540962+0j),(0.00011229298989258915+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.015090343663596345+0j),(0.00012650919946963793+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.015107186485433964+0j),(0.00014054444314346947+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.015125791519806465+0j),(0.00015438159713427682+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.015146132655379327+0j),(0.00016800393386033494+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.015168181693733466+0j),(0.00018139516982930027+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.015191908408623174+0j),(0.00019453951460947282+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.015217280611478173+0j),(0.00020742172061745398+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.015244264223230037+0j),(0.00022002713336279314+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.015272823352491045+0j),(0.00023234174167894353+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.015302920380046195+0j),(0.0002443522273447091+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.015334516049534829+0j),(0.0002560460133646358+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.01536756956409718+0j),(0.0002674113100359651+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.015402038688642235+0j),(0.00027843715779188316+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.015437879857257248+0j),(0.00028911346568659743+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.015475048285130038+0j),(0.0002994310442904647+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.015513498084195849+0j),(0.0003093816317080381+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.015553182381557945+0j),(0.0003189579114343711+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.015594053439573248+0j),(0.00032815352083981537+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.01563606277635156+0j),(0.0003369630492324136+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.015679161285299847+0j),(0.0003453820246956876+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.015723299352262552+0j),(0.0003534068892358639+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.015768426968776464+0j),(0.00036103496218463875+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.015814493839980952+0j),(0.0003682643922697737+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.01586144948580755+0j),(0.00037509409925507044+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.01590924333421722+0j),(0.00038152370652654976+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.01595782480545396+0j),(0.0003875534664237341+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.016007143386532256+0j),(0.00039318418044686647+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.0160571486954586+0j),(0.0003984171166840621+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.016107790534988557+0j),(0.0004032539268789812+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.016159018936023103+0j),(0.0004076965654960883+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.016210784191033525+0j),(0.00041174721294727956+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.016263036878158985+0j),(0.0004154082048424133+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.01631572787683226+0j),(0.00041868196874753197+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.016368808375950318+0j),(0.00042157096951334744+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.016422229875713297+0j),(0.000424077663805925+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.016475944184309796+0j),(0.00042620446406229555+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.01652990341063116+0j),(0.0004279537117297201+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.01658405995416069+0j),(0.0004293276593431469+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.01663836649311235+0j),(0.000430328460760661+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.016692775971797018+0j),(0.00043095816871126865+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.01674724158808132+0j),(0.0004312187387096498+0j),,,,,,,(2.036906693859049e-06+0j)
