,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04455139815279638+0j),(-0.0004921593990656454+0j),(5.746440738933035-139.6332701138483j),(0.10425979644060135+0j),(1.4711420135427034e-06+0j),(3.6427337294791666e-07+0j),(0.24761265030471022+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04454104929603208+0j),(-0.0004564466648517148+0j),(6.364592557955508-137.46521931684634j),(0.11382385343313217+0j),(1.6804414144644397e-06+0j),(4.341704386159077e-07+0j),(0.25836689983880146+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.044531482992303875+0j),(-0.00042020323309632145+0j),(7.262293611317148-135.29172468921976j),(0.12225726246833801+0j),(1.9781086848524865e-06+0j),(5.008907548297703e-07+0j),(0.25321700403288167+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04452271001959225+0j),(-0.00038349939587378756+0j),(8.628394668788196-133.04833774173244j),(0.12929551303386688+0j),(2.426927721899119e-06+0j),(5.602225541453478e-07+0j),(0.23083610982323055+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04451473961143443+0j),(-0.0003464068741259527+0j),(10.750823906036944-130.63550181560106j),(0.13482080399990082+0j),(3.1286451758205658e-06+0j),(6.091265186542981e-07+0j),(0.19469338465156547+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04450757942769876+0j),(-0.00030899864737115267+0j),(14.04556320103082-127.85681710230175j),(0.13887082040309906+0j),(4.244730916980188e-06+0j),(6.462725115306313e-07+0j),(0.1522528810826026+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04450123552911274+0j),(-0.0002713487788480742+0j),(19.049131791227534-124.28634089813409j),(0.14157168567180634+0j),(6.0243855841690674e-06+0j),(6.716553649183975e-07+0j),(0.11148943830610367+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04449571235563918+0j),(-0.00023353223651665416+0j),(26.28314833863963-119.0727752546611j),(0.14304104447364807+0j),(8.838129360810854e-06+0j),(6.856698085747297e-07+0j),(0.07758087493209342+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04449101270878644+0j),(-0.00019562471032406076+0j),(35.88309192447456-110.87070187257112j),(0.14333198964595795+0j),(1.3211785699240863e-05+0j),(6.884619470802986e-07+0j),(0.05210968167004533+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04448713773792974+0j),(-0.00015770242611773405+0j),(47.21645604290045-98.31313153722957j),(0.14241860806941986+0j),(1.9847346266033128e-05+0j),(6.797154717284467e-07+0j),(0.034247171516915385+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04448408693071273+0j),(-0.00011984195654653924+0j),(59.25573706808431-80.67884369297153j),(0.13985635340213776+0j),(2.956770549644716e-05+0j),(6.554779433027894e-07+0j),(0.022168711852921807+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04448185810759172+0j),(-8.21200292308193e-05+0j),(71.39384634544402-57.015328152676126j),(0.13331960141658783+0j),(4.2761814256664366e-05+0j),(5.956370374761043e-07+0j),(0.013929180691468793+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.044480447420579994+0j),(-4.4613332394158e-05+0j),(83.34890090421814-22.316456176478457j),(0.11404766887426376+0j),(5.5975855502765626e-05+0j),(4.358795634348753e-07+0j),(0.007786920977265628+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04447984935624662+0j),(-7.398318024017839e-06+0j),(88.36396859824079+60.245092208808146j),(0.04515404254198074+0j),(3.862851008307189e-05+0j),(6.832615115130784e-08+0j),(0.0017688011006474285+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04448005674302476+0j),(2.9448997549914102e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04448106076288943+0j),(6.585323602613786e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0444828509674772+0j),(0.00010173986318395402+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04448541529874136+0j),(0.00013703539988430986+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04448874011427252+0j),(0.000171667640069794+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04449281021747214+0j),(0.0002055658789883493+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.044497608892855624+0j),(0.000238661156650898+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04450311794690109+0j),(0.00027088652430425444+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04450931775507667+0j),(0.00030217734609153574+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04451618731602159+0j),(0.0003324716551878041+0j),,,,,,,(2.0367842448794584e-06+0j)
