,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07469155743208047+0j),(0.0007795441223383492+0j),(6.30738324166699-155.18772316194784j),(0.07633943110704422+0j),(1.307332240685355e-06+0j),(1.6036010294206744e-07+0j),(0.12266208845121143+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07471547567563384+0j),(0.0008072406241103346+0j),(6.782560014130328-154.6206797811027j),(0.08443514257669449+0j),(1.41576686019107e-06+0j),(1.9617559120870214e-07+0j),(0.1385648984481997+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07474019960925167+0j),(0.0008328580856262751+0j),(7.483365273825866-153.99295659869188j),(0.09138090163469315+0j),(1.5741235301902634e-06+0j),(2.297784870920477e-07+0j),(0.14597233488039818+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07476566554879736+0j),(0.0008563406417126022+0j),(8.56697078256731-153.26723677114794j),(0.09691625833511353+0j),(1.8177814808950643e-06+0j),(2.584590631435573e-07+0j),(0.1421837915392854+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07479180820708016+0j),(0.0008776380796799786+0j),(10.279287148081973-152.38192140582788j),(0.10094909369945526+0j),(2.2033927962183952e-06+0j),(2.80416352892265e-07+0j),(0.12726571193912117+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07481856086933451+0j),(0.0008967061457605509+0j),(12.989043781858257-151.19944649461894j),(0.10353558510541916+0j),(2.820011332005379e-06+0j),(2.949699484366443e-07+0j),(0.10459885217088258+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07484585557940121+0j),(0.0009135069468206581+0j),(17.202576838395313-149.3909021175073j),(0.10478165000677109+0j),(3.8035716443118872e-06+0j),(3.021126804116634e-07+0j),(0.07942868142459278+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07487362334067794+0j),(0.0009280095259645041+0j),(23.481128831292754-146.24789953798685j),(0.10472824424505234+0j),(5.351224899641238e-06+0j),(3.01804793562383e-07+0j),(0.05639919816911767+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07490179433920906+0j),(0.0009401907518751718+0j),(32.13958141545878-140.57355969299093j),(0.10331666469573975+0j),(7.72808380133938e-06+0j),(2.9372387112373804e-07+0j),(0.0380073351524516+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07493029819928076+0j),(0.0009500365804007406+0j),(42.87299424808025-131.13125121780448j),(0.10058602690696716+0j),(1.1262437510595191e-05+0j),(2.784029265050151e-07+0j),(0.02471959788838839+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07495906428023816+0j),(0.0009575435206265531+0j),(55.122226539454424-117.4856005345342j),(0.09690862894058228+0j),(1.636507295188494e-05+0j),(2.5841837216803183e-07+0j),(0.015790847552455734+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07498802201993439+0j),(0.0009627202544632076+0j),(68.72400059094653-99.25524312190677j),(0.09247468411922455+0j),(2.3576525563839823e-05+0j),(2.3531206821602447e-07+0j),(0.009980778023413728+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07501710133352027+0j),(0.0009655896789875838+0j),(82.796443753697-74.55231108654066j),(0.0863182544708252+0j),(3.334975190227851e-05+0j),(2.0502356784030996e-07+0j),(0.0061476789524872715+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07504623308329762+0j),(0.000966191566408777+0j),(94.35430681317366-40.2134239417846j),(0.07553117722272873+0j),(4.484566306928173e-05+0j),(1.56982411130919e-07+0j),(0.003500503736301057+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07507534963715816+0j),(0.0009645857658464327+0j),,,,,,,(2.0367658775325198e-06+0j)
