,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.19966925072522113+0j),(0.0007237359322866985+0j),(12.979619044005602-116.10849796688639j),(0.14915594458580017+0j),(4.754552719532512e-06+0j),(5.605547289344882e-07+0j),(0.11789852000833516+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.19969028646957607+0j),(0.0007614494453599714+0j),(13.318766054127163-113.62706554778443j),(0.16189581155776978+0j),(5.087957106297836e-06+0j),(6.604015949806839e-07+0j),(0.12979700519944315+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1997123825751101+0j),(0.0007980944142003069+0j),(13.736301972055804-111.25214399527322j),(0.17410403490066528+0j),(5.465773028845433e-06+0j),(7.637558669027704e-07+0j),(0.13973428147712583+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.199735507833262+0j),(0.0008336194922986847+0j),(14.290806770144885-108.93745674764497j),(0.18554450571537018+0j),(5.919177056057379e-06+0j),(8.674272964222125e-07+0j),(0.1465452525253544+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1997596296017485+0j),(0.0008679754853796396+0j),(15.07325285077188-106.62808448495741j),(0.1959611475467682+0j),(6.498901257145917e-06+0j),(9.67557614671234e-07+0j),(0.148880183955303+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.19978471386713736+0j),(0.0009011154347763627+0j),(16.22177388559527-104.26133370811718j),(0.20512241125106812+0j),(7.28506029190612e-06+0j),(1.0601397367983016e-06+0j),(0.14552243829418168+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.19981072530969532+0j),(0.000932994693584335+0j),(17.94057701995681-101.76026895071595j),(0.21286794543266296+0j),(8.401479135500267e-06+0j),(1.1417142563157155e-06+0j),(0.1358944345277758+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.19983762737030228+0j),(0.0009635709954012794+0j),(20.520678885455286-99.0052326305022j),(0.21912160515785217+0j),(1.0036375897470862e-05+0j),(1.2097824734545582e-06+0j),(0.12053977310270134+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.19986538231921805+0j),(0.0009928045154929744+0j),(24.3531804603079-95.76429278218731j),(0.22384634613990784+0j),(1.2471038644434884e-05+0j),(1.26251604643581e-06+0j),(0.10123583788261287+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1998939513264834+0j),(0.0010206579242576488+0j),(29.907845859235092-91.56844385983273j),(0.22694756090641022+0j),(1.6115398466354236e-05+0j),(1.2977407030267686e-06+0j),(0.08052799350485776+0j),(25+0j),(2.0367556734508872e-06+0j)
