,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05810658229247763+0j),(0.0004720975570366329+0j),(5.1199341295411145-267.3685324874741j),(0.015540234744548798+0j),(3.579787346552621e-07+0j),(3.048731213143262e-08+0j),(0.08516514859686365+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05811915939484076+0j),(0.0004854227281577399+0j),(6.250477928131426-265.6165236596355j),(0.020837154239416122+0j),(4.427256214967201e-07+0j),(5.481265015550138e-08+0j),(0.12380726909410969+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05813206114840656+0j),(0.0004964383860087668+0j),(7.593097408992168-263.97966601327454j),(0.02661202661693096+0j),(5.443648092295916e-07+0j),(8.940460439891844e-08+0j),(0.16423656137039364+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05814522502149166+0j),(0.0005050759175465304+0j),(9.202907762804438-262.440931455316j),(0.03260350972414017+0j),(6.672651693406806e-07+0j),(1.3419387541081462e-07+0j),(0.2011102655686502+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.058158586986366466+0j),(0.0005112917681112732+0j),(11.189502541532041-260.98079645286435j),(0.038527023047208786+0j),(8.199083936233365e-07+0j),(1.8738503016428051e-07+0j),(0.22854386126746332+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05817208220194586+0j),(0.0005150685025598514+0j),(13.744725622411226-259.57616392169444j),(0.04408181831240654+0j),(1.0170880386795034e-06+0j),(2.453143694458446e-07+0j),(0.24119285658332879+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0581856457224673+0j),(0.0005164156924582028+0j),(17.179810589546424-258.1924639208285j),(0.048969946801662445+0j),(1.282860807805264e-06+0j),(3.027354309219102e-07+0j),(0.23598462832443542+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05819921322716186+0j),(0.0005153706028296718+0j),(21.972710853506463-256.7508746225829j),(0.05293797329068184+0j),(1.6544591971978662e-06+0j),(3.5378434264401483e-07+0j),(0.21383684967463343+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05821272176504318+0j),(0.0005119986389069133+0j),(28.824332361106073-255.0263461487135j),(0.05584567040205002+0j),(2.187965947086923e-06+0j),(3.9371594648972636e-07+0j),(0.17994610337236885+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05822611050767697+0j),(0.0005063934978278419+0j),(38.7152602020577-252.4236831401088j),(0.05773497745394707+0j),(2.96816347145068e-06+0j),(4.208060631124536e-07+0j),(0.1417732099865733+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.058239321501106604+0j),(0.0004986769538744985+0j),(52.89745737473985-247.6594696572721j),(0.05880298465490341+0j),(4.123965481994674e-06+0j),(4.36518573860962e-07+0j),(0.10584923073842686+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05825230040601362+0j),(0.0004889981914398399+0j),(72.58679772099671-238.41749739230406j),(0.05923902988433838+0j),(5.843181497766636e-06+0j),(4.430164606378987e-07+0j),(0.07581767925696423+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.058264997212787495+0j),(0.00047753259131904334+0j),(97.94438920473007-220.99602241732487j),(0.05910047888755798+0j),(8.38095093058655e-06+0j),(4.4094658904488544e-07+0j),(0.05261295438870029+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.058277366915686045+0j),(0.0004644798777906434+0j),(126.05488773876178-190.67382854237601j),(0.05831019580364227+0j),(1.2063473150192294e-05+0j),(4.292328847277758e-07+0j),(0.035581202808159254+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05828937012802276+0j),(0.00045006155076967886+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.058300973618761784+0j),(0.000434517562085282+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05831215075051131+0j),(0.00041810224761774657+0j),,,,,,,(2.036769959165173e-06+0j)
