,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08761286273322128+0j),(-0.0007592854939018112+0j),(3.6258360274903403+104.43416066834153j),(0.0657113790512085+0j),(1.6602344885541243e-06+0j),(1.3036355144896987e-07+0j),(0.07852116815288045+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08759433744129679+0j),(-0.0007515772772835091+0j),(3.7569050650902094+104.61737862284994j),(0.07457011938095093+0j),(1.7140856698460993e-06+0j),(1.6788221741493647e-07+0j),(0.09794272268200568+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08757600971422651+0j),(-0.0007431174452870393+0j),(3.91218917565275+104.80050785138708j),(0.08317956328392029+0j),(1.7785166619432857e-06+0j),(2.0888549893388576e-07+0j),(0.11744927860594134+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08755789784339163+0j),(-0.0007339122075555498+0j),(4.108548341500122+104.99013979320571j),(0.0913054496049881+0j),(1.8607860283736954e-06+0j),(2.516914245346183e-07+0j),(0.13526080951639216+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0875400199586188+0j),(-0.0007239685753429803+0j),(4.374150764818725+105.1946607943549j),(0.09866201877593994+0j),(1.972993914023391e-06+0j),(2.938833726134002e-07+0j),(0.14895300513831997+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08752239400864298+0j),(-0.0007132943572670388+0j),(4.7550465300588645+105.42397277260737j),(0.10494177043437958+0j),(2.1348282643884886e-06+0j),(3.3248479835781854e-07+0j),(0.15574311241052322+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08750503774168594+0j),(-0.0007018981540865808+0j),(5.324081598447138+105.68902371704938j),(0.10988395661115646+0j),(2.3771349333401304e-06+0j),(3.6453866398608254e-07+0j),(0.1533521126097232+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08748796868617432+0j),(-0.0006897893525199178+0j),(6.192421742975706+106.00347284659588j),(0.11334680020809174+0j),(2.746062364167301e-06+0j),(3.878765722472496e-07+0j),(0.14124827509693755+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08747120413162018+0j),(-0.0006769781181192543+0j),(7.526214804291001+106.39284502141703j),(0.11530277132987976+0j),(3.3079088552767644e-06+0j),(4.013788752753604e-07+0j),(0.12133915801068167+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08745476110968689+0j),(-0.0006634753872153677+0j),(9.573142621001058+106.91910190565312j),(0.11571851372718811+0j),(4.153802365181036e-06+0j),(4.0427856367658836e-07+0j),(0.09732734688232299+0j),(25+0j),(2.0367556734508872e-06+0j)
