,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.007141408483546347+0j),(-0.00040458172685756035+0j),(7.681666907873135-157.1007519349271j),(0.1483088731765747+0j),(1.55249540512159e-06+0j),(7.081565951604713e-07+0j),(0.45614086381467206+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.007127103275917015+0j),(-0.00039838474107568264+0j),(8.586147446018108-154.06584085945224j),(0.15987902879714966+0j),(1.803048462534207e-06+0j),(8.229586919773121e-07+0j),(0.4564262742115281+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.00711302620514037+0j),(-0.00039176975113362327+0j),(9.881129164706671-151.05068127971649j),(0.17053525149822235+0j),(2.156131813535467e-06+0j),(9.36317985539845e-07+0j),(0.43425823025380783+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.007099191969293905+0j),(-0.00038474725952051213+0j),(11.828777309280675-147.94533329208434j),(0.17999109625816345+0j),(2.6849645564652747e-06+0j),(1.0430306675455282e-06+0j),(0.38847092600680966+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.007085614881163579+0j),(-0.0003773284020086686+0j),(14.826580492138433-144.57267684690672j),(0.18803909420967102+0j),(3.5098901207675226e-06+0j),(1.1383906883847466e-06+0j),(0.3243379847275133+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.00707230884616283+0j),(-0.0003695249212503011+0j),(19.436765667800938-140.60691773472172j),(0.19461242854595184+0j),(4.8234628593490925e-06+0j),(1.2193718872325437e-06+0j),(0.2528000987649552+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.007059287341243981+0j),(-0.00036134913744786+0j),(26.354683025371724-135.40456515795628j),(0.1997796893119812+0j),(6.924868557689479e-06+0j),(1.284983942074931e-06+0j),(0.18556077005217167+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.007046563394906982+0j),(-0.0003528139160531874+0j),(36.2032778425333-127.77432709297423j),(0.20365849137306213+0j),(1.0263448530167807e-05+0j),(1.3353652743943936e-06+0j),(0.13010882945135793+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.007034149568411969+0j),(-0.0003439326324611018+0j),(49.07599604754694-115.93566112822808j),(0.20623528957366943+0j),(1.548181171528995e-05+0j),(1.3693705869793577e-06+0j),(0.08845028037816513+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.007022057938303021+0j),(-0.0003347191336756811+0j),(64.22232156552002-97.9715273378879j),(0.20682446658611298+0j),(2.339959428354632e-05+0j),(1.3772058523836343e-06+0j),(0.058855971419642585+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.007010300080351008+0j),(-0.00032518769694329035+0j),(80.71611216217003-71.79171884317044j),(0.20206515491008759+0j),(3.458522405708209e-05+0j),(1.3145523623679893e-06+0j),(0.03800907463251798+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.006998887055023337+0j),(-0.0003153529853664973+0j),(99.31694215637621-30.01315605665816j),(0.17722958326339722+0j),(4.613103737938218e-05+0j),(1.011270797466157e-06+0j),(0.021921700766220676+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0069878293945873715+0j),(-0.00030523000053774094+0j),(122.52171871025804+137.76457357880903j),(0.03757733106613159+0j),(1.8022870790446177e-05+0j),(4.54618281328688e-08+0j),(0.0025224520922031944+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.00697713709195244+0j),(-0.00029483403226233696+0j),(75.52755059804218+220.221441999738j),(0.007326927036046982+0j),(6.967244644329185e-06+0j),(1.7283781490619782e-09+0j),(0.0002480719764116147+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.006966819591352148+0j),(-0.00028418060547854895+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.006956885780964079+0j),(-0.00027328542452863594+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.006947343987557467+0j),(-0.0002621643149904947+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.0069382019732507905+0j),(-0.0002508331633461179+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.006929466934450025+0j),(-0.0002393078548407941+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.006921145503024086+0j),(-0.00022760420997643865+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.006913243749756408+0j),(-0.00021573792018359235+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.006905767190090197+0j),(-0.000203724483327669+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.006898720792159517+0j),(-0.000191579139823759+0j),,,,,,,(2.036782204063132e-06+0j)
