,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0910192209886238+0j),(0.00032040464066270045+0j),(17.19478989621874-183.91399095485477j),(0.07251517474651337+0j),(2.519741883588722e-06+0j),(4.876971948664833e-07+0j),(0.19355045770477272+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09105547120659453+0j),(0.00035307159082793307+0j),(18.512357306145077-181.19498458022483j),(0.08223024010658264+0j),(2.7901526209461736e-06+0j),(6.271271148915867e-07+0j),(0.22476444843326188+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09109528708916813+0j),(0.00038499553968807224+0j),(20.030555222417036-178.54428860068074j),(0.09171025454998016+0j),(3.1026831948111067e-06+0j),(7.800604507574982e-07+0j),(0.25141479222308705+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09113858321359586+0j),(0.0004161159059650111+0j),(21.896891931539766-175.88871382766527j),(0.10072129964828491+0j),(3.4849422263505403e-06+0j),(9.408818782253733e-07+0j),(0.2699849286197988+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09118526756340689+0j),(0.00044637382431231+0j),(24.343043565049953-173.1085686260481j),(0.10898882895708084+0j),(3.98292195313843e-06+0j),(1.1016824585061152e-06+0j),(0.2766015682627225+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09123524172559047+0j),(0.0004757122837517962+0j),(27.716444442439-169.99939262775618j),(0.11621642857789993+0j),(4.671083843277302e-06+0j),(1.2526435660613723e-06+0j),(0.26816978844518+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09128840110274819+0j),(0.0005040762604210603+0j),(32.50194928128974-166.1979281731602j),(0.12212294340133667+0j),(5.666657216352178e-06+0j),(1.3832063947885807e-06+0j),(0.2440956532181063+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09134463513957322+0j),(0.0005314128443685711+0j),(39.289808325926536-161.05379678568366j),(0.12648119032382965+0j),(7.148250006139278e-06+0j),(1.483694033173361e-06+0j),(0.2075604563213499+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09140382756298965+0j),(0.0005576713602224235+0j),(48.60539178641264-153.47998889587788j),(0.12913358211517334+0j),(9.376516572956461e-06+0j),(1.5465745475895636e-06+0j),(0.16494126955954616+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09146585663527225+0j),(0.0005828034816786468+0j),(60.55923987490237-141.97787752379557j),(0.12997399270534515+0j),(1.2709060683846474e-05+0j),(1.5667704883315146e-06+0j),(0.12327980228490985+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09153059541947019+0j),(0.0006067633399196661+0j),(74.60806354209566-125.07481982397135j),(0.12884481251239777+0j),(1.7587824913789518e-05+0j),(1.539665355403184e-06+0j),(0.08754154438938201+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0915979120564834+0j),(0.0006295076263058981+0j),(89.93471045976793-101.61139348990012j),(0.1250782459974289+0j),(2.442128607071936e-05+0j),(1.4509619601119232e-06+0j),(0.05941382267544042+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09166767005319676+0j),(0.0006509956900227633+0j),(105.94598160924951-69.42342094391117j),(0.11615581810474396+0j),(3.301690594526008e-05+0j),(1.2513373218069187e-06+0j),(0.03789989661301262+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09173972858118055+0j),(0.0006711896318752492+0j),(121.76386241627269-20.490496375456917j),(0.0939984992146492+0j),(3.993220525444485e-05+0j),(8.194723438349674e-07+0j),(0.020521589995176937+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.09181394278564153+0j),(0.0006900543962119975+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0918901641045968+0j),(0.0007075578642250629+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.091968240598717+0j),(0.0007236709539610425+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09204801729307195+0j),(0.000738367735954349+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.09212933653334589+0j),(0.000751625579743885+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09221203836142344+0j),(0.0007634253582839214+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09229596091948623+0j),(0.0007737517600057039+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.09238094089931623+0j),(0.0007825937956531971+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.09246681405953815+0j),(0.00078994552209973+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.09255341582854522+0j),(0.0007958068705874668+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.09264058200463231+0j),(0.0008001845793036829+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.09272814957516995+0j),(0.000803093417094913+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0928159576924991+0j),(0.0008045577985566409+0j),,,,,,,(2.036790367328438e-06+0j)
