,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04159933031189345+0j),(0.00015311914269591382+0j),(7.517139366474373-292.8824761774751j),(0.05522477999329567+0j),(4.3787844106191187e-07+0j),(8.753995650198356e-08+0j),(0.1999183981053916+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04160654500640133+0j),(0.00013469272694125532+0j),(9.050942093384856-291.15319436819505j),(0.06161387637257576+0j),(5.333415629138472e-07+0j),(1.0896710261908354e-07+0j),(0.20431016481024833+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04161284702288699+0j),(0.00011701269324569346+0j),(11.41124506684873-289.3414258951499j),(0.06677563488483429+0j),(6.804742156418797e-07+0j),(1.2798951384377407e-07+0j),(0.18808870476164+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04161828033181687+0j),(0.0001003257603949426+0j),(15.173488809849117-287.39822299262204j),(0.07056622207164764+0j),(9.159753062704112e-07+0j),(1.42932856084035e-07+0j),(0.1560444425800261+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04162290032251484+0j),(8.483695865551166e-05+0j),(21.252310620828823-285.2402554120305j),(0.07301606982946396+0j),(1.2988416528969537e-06+0j),(1.5302952965751345e-07+0j),(0.117820004706651+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0416267717315427+0j),(7.071105120326451e-05+0j),(31.048932300798278-282.6659159339674j),(0.0742538720369339+0j),(1.9198510017304216e-06+0j),(1.5826196301830167e-07+0j),(0.08243450292530786+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.041629966684100815+0j),(5.807558381361607e-05+0j),(46.64538506028508-279.1781330094056j),(0.07435785233974457+0j),(2.911152250817395e-06+0j),(1.5870551292168765e-07+0j),(0.054516390503837865+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04163256291160053+0j),(4.7024804674558975e-05+0j),(71.07666254160324-273.63295490329995j),(0.07317014038562775+0j),(4.446425464266213e-06+0j),(1.5367602350389877e-07+0j),(0.03456170012044939+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04163464217462433+0j),(3.762386990219438e-05+0j),(108.66464737254447-263.2985867030753j),(0.0700686052441597+0j),(6.69670680508716e-06+0j),(1.409241042788229e-07+0j),(0.021043791878684274+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04163628889583826+0j),(2.991294395269679e-05+0j),(162.886099310733-240.3398368114993j),(0.06407236307859421+0j),(9.661785043135751e-06+0j),(1.1783649634296174e-07+0j),(0.012196141377278839+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.041637588991880845+0j),(2.3910970930187842e-05+0j),(215.1176615378047-188.21043223029602j),(0.05638270452618599+0j),(1.3165405107429251e-05+0j),(9.124942692763494e-08+0j),(0.006931000313552281+0j),(30+0j),(2.0367577142672137e-06+0j)
