,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05018050205233891+0j),(3.2834672315788393e-05+0j),(7.3071162068747935-362.9061131299827j),(0.04232856258749962+0j),(2.772983691556874e-07+0j),(3.8222576044860494e-08+0j),(0.1378391663868772+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.050180985789283775+0j),(1.0282519944286083e-05+0j),(8.624030444183164-361.6850555890076j),(0.04937151446938515+0j),(3.2943370342763956e-07+0j),(5.200029538664802e-08+0j),(0.15784752697008106+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0501809426192481+0j),(-1.1798322446167165e-05+0j),(10.704812167463473-360.2685744304175j),(0.054966263473033905+0j),(4.120112748751126e-07+0j),(6.445332735239515e-08+0j),(0.15643583387841029+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05018039037203572+0j),(-3.2840177759431385e-05+0j),(14.170048731984323-358.5734336677088j),(0.05880989879369736+0j),(5.501794930751203e-07+0j),(7.378256955390017e-08+0j),(0.13410636071058735+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.050179359772941405+0j),(-5.231837649110962e-05+0j),(19.947373986667806-356.50923791177235j),(0.06108873710036278+0j),(7.822673637747357e-07+0j),(7.961138983719469e-08+0j),(0.1017700514221118+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.050177893284261955+0j),(-6.976337379580354e-05+0j),(29.346116372440424-353.8165206551694j),(0.062288954854011536+0j),(1.1640925094980048e-06+0j),(8.277038964877987e-08+0j),(0.07110293123050264+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.050176043696114336+0j),(-8.47698680497067e-05+0j),(44.2659939060009-349.7157040632738j),(0.06279700249433517+0j),(1.7811858015193138e-06+0j),(8.412609686341395e-08+0j),(0.04723038820074592+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05017387253918557+0j),(-9.700276608414678e-05+0j),(67.25835295016269-342.26454885519917j),(0.06281549483537674+0j),(2.7640178359433776e-06+0j),(8.417565074242006e-08+0j),(0.030454091014825293+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05017144839211378+0j),(-0.00010620014355807455+0j),(100.84886914812937-327.14809909498285j),(0.062417831271886826+0j),(4.3025993363698944e-06+0j),(8.311324936013574e-08+0j),(0.019316985585336524+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05016884515020127+0j),(-0.00011217356012642027+0j),(144.8558655006433-296.2581991264783j),(0.06156288832426071+0j),(6.659970495093148e-06+0j),(8.08520221712054e-08+0j),(0.01213999705115429+0j),(25+0j),(2.0367556734508872e-06+0j)
