,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.060779422445938674+0j),(0.0006585445560222139+0j),(6.422642989596531-226.073457976j),(0.05745074525475502+0j),(6.278379487412167e-07+0j),(1.1229593397858608e-07+0j),(0.1788613354827209+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06079751818801523+0j),(0.0006362823039183716+0j),(7.288549561346256-223.11062067081465j),(0.06620485335588455+0j),(7.313451533264015e-07+0j),(1.4912565146618273e-07+0j),(0.20390598172136584+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06081497397107587+0j),(0.0006129002770182669+0j),(8.49042716295029-220.25503729690524j),(0.0741632878780365+0j),(8.738158498999837e-07+0j),(1.8713311561552606e-07+0j),(0.21415623856782315+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06083176196288672+0j),(0.0005886528284303114+0j),(10.25445580011646-217.5149367050018j),(0.08093351870775223+0j),(1.0813322433023131e-06+0j),(2.2285867437679607e-07+0j),(0.20609639244290104+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06084786157333419+0j),(0.0005638021522902821+0j),(12.927939372669739-214.9906799002412j),(0.0860358402132988+0j),(1.3935198239778401e-06+0j),(2.5184394092477735e-07+0j),(0.1807250507609443+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06086325958944399+0j),(0.0005386122325208476+0j),(16.98899301809699-212.98876989579497j),(0.0886024460196495+0j),(1.860766587924445e-06+0j),(2.670939931640476e-07+0j),(0.14353976199775398+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.060877950132941075+0j),(0.0005133422366869738+0j),(22.84388520569503-212.2384136721341j),(0.08647401630878448+0j),(2.506752480258001e-06+0j),(2.5441572968024887e-07+0j),(0.10149216234307416+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06089193443397485+0j),(0.00048824001001804203+0j),(29.576407296270865-213.0480691613679j),(0.07633446902036667+0j),(3.196586249032407e-06+0j),(1.982504017442484e-07+0j),(0.062019412679466396+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.060905220432965035+0j),(0.00046353632194346127+0j),(36.976959449288536-210.29298531964176j),(0.06736648827791214+0j),(4.05541277359589e-06+0j),(1.54404699892307e-07+0j),(0.03807373219752377+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.060917822238800066+0j),(0.00043944037378285534+0j),(48.7806869425881-202.29148103471914j),(0.06446295231580734+0j),(5.632722604786977e-06+0j),(1.41381661626285e-07+0j),(0.02510005756472573+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.060929759482583765+0j),(0.0004161368409298294+0j),(65.52632185848717-188.65234883650348j),(0.06354214251041412+0j),(8.214733497879934e-06+0j),(1.373714260170003e-07+0j),(0.016722566356224856+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.060941056610244196+0j),(0.0003937844699306144+0j),(85.54411789634442-166.77442359698807j),(0.06303032487630844+0j),(1.2174809853604529e-05+0j),(1.35167346851835e-07+0j),(0.011102214201055203+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06095174215501883+0j),(0.0003725160460120491+0j),(104.43945860903453-134.35850121146393j),(0.06234091520309448+0j),(1.8031723811873235e-05+0j),(1.322266653312419e-07+0j),(0.007333001919881639+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.060961848023954254+0j),(0.0003524394251100467+0j),(115.64650674920873-92.34997852982713j),(0.0610184520483017+0j),(2.6400019123684615e-05+0j),(1.2667621255335783e-07+0j),(0.00479833790876731+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06097140882346642+0j),(0.000333639287806694+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06098046123978047+0j),(0.00031617929967714235+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.060989043482095294+0j),(0.0003001044247722647+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06099719479023242+0j),(0.00028544321150756615+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06100495500439728+0j),(0.0002722099369218559+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.061012364192227594+0j),(0.0002604065484481321+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.061019462327131756+0j),(0.0002500243804069524+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06102628901162683+0j),(0.00024104564712543918+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06103288323964022+0j),(0.00023344472890373337+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06103928319229184+0j),(0.0002271892740486941+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.061045526062356026+0j),(0.0002222411424309+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06105164790330757+0j),(0.00021855721540230442+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0610576834995229+0j),(0.00021609009476092228+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.061063666254803244+0j),(0.00021478871061680053+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.06106962809690189+0j),(0.00021459885501207607+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.061075599396169376+0j),(0.0002154636552701637+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.061081608896785974+0j),(0.00021732399843772795+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.06108768365933717+0j),(0.00022011891589140218+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.061093849013715215+0j),(0.00022378593521998744+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.06110012852150495+0j),(0.00022826140484068927+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.061106543947147325+0j),(0.00023348079543386729+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0611131152372717+0j),(0.00023937898115364438+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.061119860507658406+0j),(0.00024589050265639103+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.06112679603734028+0j),(0.0002529498132606604+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.061133936269380615+0j),(0.00026049150898341586+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.061141293817879735+0j),(0.00026845054276752406+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.06114887948076708+0j),(0.00027676242290892793+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.061156702257933+0j),(0.00028536339549327546+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.06116476937424793+0j),(0.00029419061054705725+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.06117308630700762+0j),(0.0003031822715876567+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.061181656817335374+0j),(0.0003122777683086463+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.06119048298506625+0j),(0.00032141779224861583+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.06119956524663621+0j),(0.00033054443545437996+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.06120890243550222+0j),(0.0003396012723494763+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.06121849182462872+0j),(0.0003485334252442234+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.061228329170591046+0j),(0.0003572876141617268+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.061238408758868844+0j),(0.00036581219189220246+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.06124872344993114+0j),(0.0003740571654134504+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.06125926472574983+0j),(0.00038197420501717857+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.06127002273641775+0j),(0.000389516642649293+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.06128098634659161+0j),(0.0003966394610994374+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.06129214318152784+0j),(0.0004032992757557056+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.061303479672527+0j),(0.0004094543106720112+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.06131498110165139+0j),(0.0004150643706780483+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.0613266316456287+0j),(0.0004200908111977534+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.06133841441889878+0j),(0.00042449650733707465+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.061350311515803536+0j),(0.00042824582366189585+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.0613623040519565+0j),(0.0004313045859205399+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.061374372204861645+0j),(0.00043364005578146013+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.06138649525387848+0j),(0.00043522090946378173+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.061398651619651974+0j),(0.0004360172209447653+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.061410818903142816+0j),(0.00043600045024205883+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.06142297392440473+0j),(0.0004351434370949262+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.06143509276126261+0j),(0.0004334204002127213+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.061447150788048056+0j),(0.000430806942124573+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.06145912271454844+0j),(0.0004272800595519467+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.06147098262532162+0j),(0.0004228181591377224+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.06148270401952369+0j),(0.00041740107829944394+0j),,,,,,,(2.036882204063131e-06+0j)
