,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10714358893514059+0j),(0.0006656259395470938+0j),(11.92875465571097-217.7680188471311j),(0.06197120621800423+0j),(1.253932282452297e-06+0j),(1.6736006130959205e-07+0j),(0.13346818137761668+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10715799042583368+0j),(0.0006771529501258194+0j),(12.722114281602542-215.65972926659106j),(0.07126809656620026+0j),(1.3629526165459538e-06+0j),(2.2134119331280703e-07+0j),(0.16239830396579616+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10717262778535022+0j),(0.0006874663965427247+0j),(13.662512378853329-213.6061325460066j),(0.08028053492307663+0j),(1.4910708614479518e-06+0j),(2.808616498473482e-07+0j),(0.18836237573216913+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10718747464283157+0j),(0.0006965517378640721+0j),(14.852711326129043-211.5578343041207j),(0.08876682817935944+0j),(1.651126467550057e-06+0j),(3.4337868356481653e-07+0j),(0.20796631288596695+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10720250434165463+0j),(0.00070439705366429+0j),(16.458435367248743-209.4444448432031j),(0.09645631164312363+0j),(1.8644271904122434e-06+0j),(4.05446195537079e-07+0j),(0.21746421508014524+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10721768999631666+0j),(0.0007109930699793422+0j),(18.737011198554015-207.1613515457139j),(0.10308687388896942+0j),(2.165272917409311e-06+0j),(4.6310414391369794e-07+0j),(0.21387795514839264+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10723300454996151+0j),(0.0007163331927335434+0j),(22.069906175049397-204.5375746548967j),(0.10845796763896942+0j),(2.6073248591274023e-06+0j),(5.126191800046225e-07+0j),(0.19660733038697048+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10724842083280607+0j),(0.0007204135576873281+0j),(26.987506614078065-201.25876868138334j),(0.11246362328529358+0j),(3.272513367846841e-06+0j),(5.511833244725514e-07+0j),(0.16842813535554904+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10726391162199028+0j),(0.0007232331122973044+0j),(34.14355456398796-196.7180603268268j),(0.11507938802242279+0j),(4.282509053155081e-06+0j),(5.77121182543e-07+0j),(0.13476239638485146+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10727944970383398+0j),(0.0007247937567034594+0j),(44.140613166315745-189.8254031705133j),(0.11631768941879272+0j),(5.8106897995457985e-06+0j),(5.89608126415088e-07+0j),(0.10146955813424693+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10729500794017334+0j),(0.0007251005804813158+0j),(57.130778285738664-179.00446988081637j),(0.1162017211318016+0j),(8.090645678748842e-06+0j),(5.884330384378162e-07+0j),(0.07273004674811231+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10731055934065485+0j),(0.0007241621775209346+0j),(72.48785362235797-162.75666780065092j),(0.11479105055332184+0j),(1.1417439054639544e-05+0j),(5.74232790539534e-07+0j),(0.05029436003918857+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10732607714191872+0j),(0.0007219909690282952+0j),(89.23692468051824-140.32130148070766j),(0.11208129674196243+0j),(1.6134887118823826e-05+0j),(5.474421357885919e-07+0j),(0.03392909611062085+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10734153489415464+0j),(0.0007186035631546096+0j),(106.66882402283126-110.85318610677089j),(0.10742709040641785+0j),(2.2535587049787864e-05+0j),(5.029207494515083e-07+0j),(0.02231673611787462+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10735690655693968+0j),(0.0007140212548054075+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10737216660771053+0j),(0.000708270695668408+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.10738729016633883+0j),(0.0007013847151679517+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10740225313881299+0j),(0.0006934032686274404+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.10741703238220317+0j),(0.0006843744597193417+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1074316058914234+0j),(0.000674355536232697+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.10744595300550314+0j),(0.0006634137007128655+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.10746005462709103+0j),(0.0006516265250367955+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.1074738934440989+0j),(0.0006390817339886264+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.10748745413766207+0j),(0.0006258761547556987+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.10750072355734343+0j),(0.0006121137344991756+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.10751369084422331+0j),(0.0005979026975611763+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.1075263474861156+0j),(0.0005833521037815599+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.10753868729636556+0j),(0.0005685682145895282+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.10755070631695536+0j),(0.0005536511185236708+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.10756240265563592+0j),(0.0005386919971687557+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.10757377627336673+0j),(0.0005237712581964633+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.10758482874131384+0j),(0.0005089575836907129+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.10759556298610572+0j),(0.0004943077945966785+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.1076059830389691+0j),(0.0004798673454787969+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.10761609380008097+0j),(0.00046567123861674693+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.10762590082512255+0j),(0.00045174516559916375+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.1076354101373272+0j),(0.00043810672617924213+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.10764462806557039+0j),(0.00042476662067598763+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.1076535611072538+0j),(0.00041172975324623074+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.10766221581372047+0j),(0.00039899621474864073+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.10767059869549456+0j),(0.00038656213545333053+0j),,,,,,,(2.036818938757009e-06+0j)
