,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.058322823484884455+0j),(0.0007835710791485626+0j),(7.321683598502266-188.5796649336815j),(0.046065062284469604+0j),(1.0279603657181724e-06+0j),(2.691447489246797e-07+0j),(0.2618240526585331+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05833927912624456+0j),(0.0007701030664182178+0j),(8.445086689297554-188.67260637023972j),(0.05198298767209053+0j),(1.1839275657621329e-06+0j),(3.4274021017482763e-07+0j),(0.2894942394167455+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05835541909726411+0j),(0.0007540547665767276+0j),(9.705682028607633-188.94819620390268j),(0.056581344455480576+0j),(1.3558175169237074e-06+0j),(4.0605897224406693e-07+0j),(0.29949382359758675+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05837119175300296+0j),(0.0007357570031178536+0j),(11.180381152606886-189.40141288193888j),(0.05926049128174782+0j),(1.5530281416431535e-06+0j),(4.454234534221533e-07+0j),(0.2868096472166184+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.058386553039573165+0j),(0.00071558883052258+0j),(13.092621723839128-189.82418458347163j),(0.060097407549619675+0j),(1.8082323549606372e-06+0j),(4.580934284890313e-07+0j),(0.2533377014476679+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05840146740864026+0j),(0.0006939665954588776+0j),(16.055464416456186-189.70942728142586j),(0.06042005494236946+0j),(2.2147680738271447e-06+0j),(4.6302540187777853e-07+0j),(0.20906270383321235+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05841590843500631+0j),(0.0006713271089724742+0j),(21.006101189057333-188.5777784809513j),(0.0611751414835453+0j),(2.9173229449952487e-06+0j),(4.746708373595645e-07+0j),(0.1627076762872194+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05842985903459637+0j),(0.0006481071054464687+0j),(28.956986860833577-185.89557286585526j),(0.06215687468647957+0j),(4.0904851630330086e-06+0j),(4.90028032267798e-07+0j),(0.11979704429595157+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05844331124063303+0j),(0.0006247224668525829+0j),(40.894815605479806-180.47723047279786j),(0.06297940015792847+0j),(5.971011887595523e-06+0j),(5.030829807949928e-07+0j),(0.08425422529138192+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.058456265571225074+0j),(0.000601550788784655+0j),(57.27479384959076-170.02372819030836j),(0.06344310194253922+0j),(8.896756298781838e-06+0j),(5.105184047180166e-07+0j),(0.05738253219186388+0j),(25+0j),(2.0367556734508872e-06+0j)
