,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.008543262106460362+0j),(-0.00039168511919906285+0j),(4.237162848720439+77.78449184451604j),(0.15597353875637054+0j),(3.4911786315205973e-06+0j),(5.160215961114768e-07+0j),(0.147807273868058+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00853460008868874+0j),(-0.0003862757178377687+0j),(4.419268370143927+78.02233805784158j),(0.16458386182785034+0j),(3.618187747633783e-06+0j),(5.745667944090433e-07+0j),(0.15879960756176836+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.008526063085503013+0j),(-0.0003804523348697472+0j),(4.69398387396626+78.30106026547051j),(0.1719033271074295+0j),(3.8143282381497556e-06+0j),(6.268080871805643e-07+0j),(0.164329876205047+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.00851766024412968+0j),(-0.0003742210066429257+0j),(5.130773013779855+78.64184088248574j),(0.17745263874530792+0j),(4.130479737796122e-06+0j),(6.679299997200701e-07+0j),(0.16170760834586587+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.00850940057152681+0j),(-0.00036758830020313597+0j),(5.843109216759803+79.06700219318411j),(0.18087711930274963+0j),(4.647911737265531e-06+0j),(6.93958168104773e-07+0j),(0.14930536708363656+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.008501292922625673+0j),(-0.0003605613084496815+0j),(7.00888626041451+79.60675811587879j),(0.18202631175518036+0j),(5.487383987201611e-06+0j),(7.028042277998727e-07+0j),(0.12807637107937844+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.008493345988690292+0j),(-0.00035314764438279614+0j),(8.905849150081568+80.33271407449786j),(0.18073736131191254+0j),(6.8164008553139865e-06+0j),(6.928861836481542e-07+0j),(0.1016498586798909+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.008485568285815296+0j),(-0.0003453554344322345+0j),(11.978780898911287+81.44260196253097j),(0.17631134390830994+0j),(8.838612302497495e-06+0j),(6.593659832541709e-07+0j),(0.07460062289052505+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.008477968143582596+0j),(-0.00033719331085725607+0j),(16.971873119051395+83.45665361715922j),(0.16674791276454926+0j),(1.169980168924667e-05+0j),(5.897756519483016e-07+0j),(0.05040902979495512+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.00847055369389766+0j),(-0.00032867040320889155+0j),(25.247399192016307+87.72062116117266j),(0.14782997965812683+0j),(1.5150243598327506e-05+0j),(4.6354410326019776e-07+0j),(0.03059647854846177+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.008463332860026344+0j),(-0.0003197963288459039+0j),(39.55844270055565+97.91131863845312j),(0.11349133402109146+0j),(1.7736831068759784e-05+0j),(2.732067520483891e-07+0j),(0.01540335762286158+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.00845631334585348+0j),(-0.00031058118249655914+0j),(64.04007272540275+124.29605136160075j),(0.06408946961164474+0j),(1.637800596654415e-05+0j),(8.712431598838563e-08+0j),(0.005319592395213258+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.008449502625384488+0j),(-0.0003010355248586501+0j),(87.96246646440422+177.79047337304291j),(0.024244315922260284+0j),(1.1177837222930975e-05+0j),(1.2467687138417594e-08+0j),(0.0011153935139474507+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.00844290793251151+0j),(-0.000291170370230447+0j),(84.0993065449276+227.11658945553359j),(0.008657339960336685+0j),(7.169028776843334e-06+0j),(1.5897724637584897e-09+0j),(0.00022175562593549782+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.008436536251065737+0j),(-0.0002809971731656164+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.008430394305177724+0j),(-0.0002705278141451602+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.008424488549967626+0j),(-0.0002597745842593478+0j),,,,,,,(2.036769959165173e-06+0j)
