,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09305426307310848+0j),(-0.000880608849586164+0j),(9.505567763930218+41.0236681753816j),(0.253383070230484+0j),(2.6801943022292107e-05+0j),(8.150232002113298e-06+0j),(0.30409108755042374+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09302399560566929+0j),(-0.0008629276393295828+0j),(9.69479780175867+41.680407305678926j),(0.25651881098747253+0j),(2.6470488592167385e-05+0j),(8.353206533837222e-06+0j),(0.31556676805387474+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09299435015690449+0j),(-0.0008443000580310746+0j),(9.91188753623855+42.30967076410958j),(0.2599986493587494+0j),(2.6244768378091976e-05+0j),(8.581376702129727e-06+0j),(0.3269747546826551+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09296535887751178+0j),(-0.0008247415757189027+0j),(10.171480790949328+42.921651577970444j),(0.2635926604270935+0j),(2.6137977329199202e-05+0j),(8.820260460467196e-06+0j),(0.3374500004104727+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0929370533680332+0j),(-0.0008042688349584795+0j),(10.497966914521786+43.532298903554356j),(0.26697638630867004+0j),(2.6175950551987626e-05+0j),(9.048164417655752e-06+0j),(0.34566708092167814+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09290946463891504+0j),(-0.0007828996378262355+0j),(10.931161780954934+44.16685547729804j),(0.2696826756000519+0j),(2.6401188733871095e-05+0j),(9.2325332347671e-06+0j),(0.3497014216985741+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09288262307104166+0j),(-0.0007606529312593868+0j),(11.535345926373674+44.865697233564724j),(0.2710363268852234+0j),(2.6876434276346117e-05+0j),(9.325449814554495e-06+0j),(0.346974963965432+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09285655837679908+0j),(-0.0007375487907945262+0j),(12.414076788939681+45.69477350094517j),(0.2700660526752472+0j),(2.768375452433247e-05+0j),(9.258801570035008e-06+0j),(0.33444891161338103+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.092831299561723+0j),(-0.0007136084027102749+0j),(13.735760951352095+46.76624616234906j),(0.26537638902664185+0j),(2.8908209060318768e-05+0j),(8.940037567802724e-06+0j),(0.3092560161422931+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09280687488678578+0j),(-0.000688854044591311+0j),(15.78156885818248+48.28332304804526j),(0.2549493610858917+0j),(3.058042420889251e-05+0j),(8.251304968917015e-06+0j),(0.269823103582638+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09278331183137618+0j),(-0.000663309064333241+0j),(19.04574391862582+50.64548440065595j),(0.23586809635162354+0j),(3.2526731956750154e-05+0j),(7.0624142371584005e-06+0j),(0.21712646221419005+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09276063705702467+0j),(-0.0006369978576103546+0j),(24.47009917140952+54.71866441641688j),(0.20418213307857513+0j),(3.405322786420584e-05+0j),(5.292370697394015e-06+0j),(0.15541465609364313+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09273887637192663+0j),(-0.0006099458438305958+0j),(34.005477200850855+62.62436151598842j),(0.15602032840251923+0j),(3.348193422425538e-05+0j),(3.0901329041329382e-06+0j),(0.09229254449387059+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09271805469631492+0j),(-0.0005821794406044076+0j),(51.322218612727134+80.11619749483565j),(0.09369374066591263+0j),(2.8346756153041497e-05+0j),(1.1143867496318993e-06+0j),(0.039312672801622484+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0926981960287322+0j),(-0.0005537260367567509+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09267932341325205+0j),(-0.0005246139639139055+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09266145890769763+0j),(-0.0004948724666989573+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09264462355290441+0j),(-0.0004645316715724733+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.09262883734307324+0j),(-0.00043362255435711847+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09261411919725754+0j),(-0.0004021769064871993+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.0926004869320281+0j),(-0.00037022730002655616+0j),,,,,,,(2.036778122430479e-06+0j)
