,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0145935101083332+0j),(-0.0006058967036769075+0j),(8.266371359037196-41.060311143029935j),(0.3283926248550415+0j),(2.3560516638099216e-05+0j),(1.2846593682745199e-05+0j),(0.5452594219420147+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.014579807876623723+0j),(-0.0005921970212442682+0j),(8.56810788072272-40.85840435746474j),(0.33990514278411865+0j),(2.4581100660725497e-05+0j),(1.3763112800134197e-05+0j),(0.5599062869517571+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.014566425919735528+0j),(-0.0005778145568717544+0j),(8.941338397012352-40.63788968645775j),(0.3510953187942505+0j),(2.5821300368988886e-05+0j),(1.4684233311684771e-05+0j),(0.5686868245148639+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.014553379586380538+0j),(-0.0005627688450347483+0j),(9.435056804993673-40.37962105877699j),(0.361787348985672+0j),(2.743488221312873e-05+0j),(1.5592219893415707e-05+0j),(0.5683355872384311+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.014540683766145117+0j),(-0.0005470806090562427+0j),(10.126316466472336-40.05027223900027j),(0.3717236816883087+0j),(2.9668637580471113e-05+0j),(1.6460448262580526e-05+0j),(0.554809711700929+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.014528352862678204+0j),(-0.0005307717346961498+0j),(11.132707462394535-39.59110218547231j),(0.38054320216178894+0j),(3.290984022896737e-05+0j),(1.7250795818784734e-05+0j),(0.5241835177188285+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.014516400767518495+0j),(-0.0005138652405296501+0j),(12.626518807870383-38.896666499793724j),(0.38775378465652466+0j),(3.7750105548184365e-05+0j),(1.7910730083373903e-05+0j),(0.47445509948343284+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01450484083463436+0j),(-0.0004963852450733907+0j),(14.845381299868652-37.77532034400982j),(0.3926607072353363+0j),(4.505803735810332e-05+0j),(1.8366909546135863e-05+0j),(0.407627820097067+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.014493685855751212+0j),(-0.0004783569306117417+0j),(18.089014845237696-35.88112961043081j),(0.3941127061843872+0j),(5.6014596339082345e-05+0j),(1.8502996714037636e-05+0j),(0.3303245568713985+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.01448294803654231+0j),(-0.0004598065036660667+0j),(22.700604550021502-32.60261154438441j),(0.38964685797691345+0j),(7.191704935394228e-05+0j),(1.808604284394027e-05+0j),(0.25148477317150736+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.014472638973760192+0j),(-0.0004407611520384032+0j),(29.12119253829302-26.811446328343926j),(0.372651070356369+0j),(9.29262168938294e-05+0j),(1.6542682868821034e-05+0j),(0.17801954520242091+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.014462769633387905+0j),(-0.00042124899834735833+0j),(38.635826077216706-15.518709592170273j),(0.32100537419319153+0j),(0.00011143504525534809+0j),(1.227512165178528e-05+0j),(0.11015494832579306+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.014453350329891203+0j),(-0.0004012990499573298+0j),(65.48620558355462+31.634367252147353j),(0.11829598993062973+0j),(6.190589920151979e-05+0j),(1.667021664885983e-06+0j),(0.026928316790285112+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.014444390706655172+0j),(-0.0003809411451826367+0j),(71.41582581697536+127.34858126788914j),(0.014866586774587631+0j),(1.675022576819174e-05+0j),(2.632835580766148e-08+0j),(0.0015718209516708945+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.014435899717691972+0j),(-0.0003602058956260889+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.014427885610709689+0j),(-0.0003391246244860245+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.01442035591163645+0j),(-0.0003177293006374082+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.014413317410698791+0j),(-0.0002960524682619118+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.014406776150158689+0j),(-0.0002741271717685921+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.01440073741382003+0j),(-0.00025198687571213773+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.014395205718422312+0j),(-0.0002296653793813524+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.014390184807047283+0j),(-0.00020719672569779226+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.014385677644672638+0j),(-0.0001846151040365551+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.014381686416016086+0j),(-0.00016195474656256206+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.014378212525822342+0j),(-0.00013924981767051025+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.014375256601754796+0j),(-0.00011653429613369122+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.014372818500062202+0j),(-9.384184961371937e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.014370897314197457+0j),(-7.120570127153526e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.01436949138656999+0j),(-4.8658488364900454e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.014368598323613356+0j),(-2.6232112933022457e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.014368215014343863+0j),(-3.957584972556067e-06+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.014368337652572226+0j),(1.8135141080601403e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.014368961762905521+0j),(4.0017335219185736e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.01437008223063866+0j),(6.166166407737957e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.014371693335579735+0j),(8.304236369459151e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.014373788789779681+0j),(0.00010413540913649022+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.014376361779041422+0j),(0.00012491867630872534+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0143794050079661+0j),(0.00014537209032763687+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.014382910748155594+0j),(0.00016547775394154423+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.014386870889034892+0j),(0.00018522004885832759+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.014391276990592039+0j),(0.00020458570258477258+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.014396120337168087+0j),(0.00022356381367737073+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.014401391991278628+0j),(0.00024214582927427583+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.014407082846328287+0j),(0.0002603254704964001+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.014413183677006745+0j),(0.00027809860374968583+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.014419685186144561+0j),(0.0002954630589896523+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.014426578046869545+0j),(0.00031241839936347075+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.014433852939042938+0j),(0.0003289656499676269+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.01444150057916424+0j),(0.0003451069963524601+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.014449511743199797+0j),(0.0003608454654988525+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.014457877282092226+0j),(0.00037618460301766553+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.014466588130019548+0j),(0.0003911281601634352+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.014475635305768196+0j),(0.0004056798029682737+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.014485009907839665+0j),(0.0004198428536030299+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.014494703104109307+0j),(0.0004336200712796035+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.014504706116987903+0j),(0.0004470134769803524+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.01451501020510112+0j),(0.0004600242233738635+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.014525606642503774+0j),(0.0004726525087156157+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.014536486696395233+0j),(0.00048489753150581763+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.014547641604212512+0j),(0.0004967574812554447+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.014559062550862124+0j),(0.0005082295598821232+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.014570740646723274+0j),(0.0005193100279481552+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.014582666906924134+0j),(0.0005299942700587178+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.014594832232268068+0j),(0.0005402768741433294+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.014607227392073041+0j),(0.0005501517199386352+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.014619843009088508+0j),(0.0005596120726823201+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.01463266954657135+0j),(0.0005686506787433327+0j),,,,,,,(2.0368719999814983e-06+0j)
