,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05089532754537132+0j),(0.00019434612848032225+0j),(11.138451896500932-279.4138240466914j),(0.036378175020217896+0j),(7.12212681719393e-07+0j),(3.797923501340491e-08+0j),(0.0533256932770659+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05091284270208262+0j),(0.0002116650588236747+0j),(11.854737192110095-277.1469388908069j),(0.04303619638085365+0j),(7.70278404615965e-07+0j),(5.3153535625716613e-08+0j),(0.06900561577111484+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05093184039858119+0j),(0.00022846597408279266+0j),(12.796626531447812-274.92253494224303j),(0.04912189394235611+0j),(8.447033792435832e-07+0j),(6.924917485455268e-08+0j),(0.0819804638600642+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05095227030796596+0j),(0.0002446267774351838+0j),(14.118585777466532-272.70327450178695j),(0.05428938940167427+0j),(9.467095196669106e-07+0j),(8.458518644752389e-08+0j),(0.08934650459338811+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.050974071854222994+0j),(0.0002600336920145424+0j),(16.07047477927737-270.4575441000614j),(0.05828896909952164+0j),(1.094631670639501e-06+0j),(9.750730329592694e-08+0j),(0.08907772898527744+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05099717500030036+0j),(0.00027458275699071793+0j),(19.03950950426982-268.1551866251759j),(0.0610281266272068+0j),(1.317246073995193e-06+0j),(1.0688689814524825e-07+0j),(0.08114421462731064+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05102150116427736+0j),(0.000288181279469123+0j),(23.603297963791945-265.7368108228913j),(0.06258273124694824+0j),(1.6581482213950949e-06+0j),(1.124018404213563e-07+0j),(0.06778757108142372+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05104696425921614+0j),(0.0003007492290405784+0j),(30.59600854210771-263.029531854147j),(0.0631483644247055+0j),(2.181652689614566e-06+0j),(1.1444283556976593e-07+0j),(0.05245694519322625+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05107347185099688+0j),(0.00031222055854139764+0j),(41.180452662589616-259.5647286186987j),(0.0629548653960228+0j),(2.981060561069171e-06+0j),(1.1374255932192018e-07+0j),(0.03815506494813574+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.051100926426807185+0j),(0.0003225444299315104+0j),(56.86484272818977-254.2140626946592j),(0.06217107176780701+0j),(4.189942956145387e-06+0j),(1.1092798015641462e-07+0j),(0.026474818706950797+0j),(25+0j),(2.0367556734508872e-06+0j)
