,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12486784921723303+0j),(0.0007618709896738903+0j),(8.0520839327963-185.5641037094197j),(0.06942644715309143+0j),(1.1670023241094896e-06+0j),(2.4170977369616344e-07+0j),(0.20712021621774074+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12499469078174374+0j),(0.0007743354092986974+0j),(8.739043541280903-184.19132059066717j),(0.07876185327768326+0j),(1.2850417761001154e-06+0j),(3.110829313569621e-07+0j),(0.24208001416191016+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12512350240409117+0j),(0.0007855490095467753+0j),(9.540310418253855-182.84321121787522j),(0.08791981637477875+0j),(1.4229586895453394e-06+0j),(3.8763044005639566e-07+0j),(0.27241159065569953+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.125254074484971+0j),(0.0007954958173810481+0j),(10.533598798713676-181.48136959259986j),(0.09669062495231628+0j),(1.5937501984808478e-06+0j),(4.688274847567686e-07+0j),(0.2941662283108431+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12538619496369302+0j),(0.000804162217446469+0j),(11.844897566192767-180.05029676071644j),(0.10483173280954361+0j),(1.8190148693975061e-06+0j),(5.510992988629252e-07+0j),(0.3029658020582648+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12551964971204796+0j),(0.0008115369677793528+0j),(13.67193144874143-178.46664670608706j),(0.11208944767713547+0j),(2.133745510946028e-06+0j),(6.300482184092125e-07+0j),(0.2952780522218281+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12565422293091205+0j),(0.000817611217024802+0j),(16.31311972828903-176.5962594249389j),(0.11824198812246323+0j),(2.593295448605204e-06+0j),(7.011126066341735e-07+0j),(0.2703558543671778+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12578969755020164+0j),(0.0008223785275021066+0j),(20.19314975798555-174.20215497973945j),(0.12314783036708832+0j),(3.282981879237923e-06+0j),(7.604976196929532e-07+0j),(0.23164843659432174+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12592585563374292+0j),(0.0008258349112230585+0j),(25.856644336103752-170.83912158362202j),(0.1267676204442978+0j),(4.330415322328918e-06+0j),(8.058626099068831e-07+0j),(0.18609360763888264+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1260624787922164+0j),(0.0008279788909111119+0j),(33.86263890957225-165.69313340505727j),(0.129140704870224+0j),(5.919832801737357e-06+0j),(8.363164409116254e-07+0j),(0.1412736590577664+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.1261993486101083+0j),(0.000828811607280485+0j),(44.489618754474975-157.48436274420953j),(0.13034102320671082+0j),(8.306266863655765e-06+0j),(8.519352368787906e-07+0j),(0.10256535828465253+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.12633624709763713+0j),(0.0008283370118169659+0j),(57.34150103961745-144.7540184769124j),(0.1304599791765213+0j),(1.182695723400684e-05+0j),(8.534909869436699e-07+0j),(0.07216488316112027+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.12647295718395463+0j),(0.0008265621698453698+0j),(71.40431886117018-126.56759376008061j),(0.12954652309417725+0j),(1.690602584858425e-05+0j),(8.415808649363e-07+0j),(0.049779934827603255+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1266092632642185+0j),(0.0008234976046508044+0j),(85.73747447760313-102.52478763923109j),(0.1271873116493225+0j),(2.399955701548606e-05+0j),(8.112074024095133e-07+0j),(0.03380093232079534+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1267449518036594+0j),(0.0008191576380554758+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.12687981200838339+0j),(0.0008135608515551022+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.12701363659044407+0j),(0.0008067307576700826+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1271462226598611+0j),(0.0007986966536096974+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.127277372772935+0j),(0.0007894946452061818+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.12740689616324757+0j),(0.0007791688175940636+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.12753461017303996+0j),(0.0007677724716892811+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1276603418838232+0j),(0.000755369281129843+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.12778392991429066+0j),(0.0007420341452129671+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.12790522631092852+0j),(0.0007278534496718016+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.12802409840754275+0j),(0.0007129244326979454+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.12814043048586468+0j),(0.0006973534295644948+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.1282541250469468+0j),(0.0006812529527909577+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.1283651035175952+0j),(0.0006647378254887896+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.1284733062734098+0j),(0.000647920838848008+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.1285786919502444+0j),(0.0006309085467995515+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.12868123611515833+0j),(0.0006137977771884172+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.1287809294482701+0j),(0.0005966732451778443+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.12887777562881805+0j),(0.000579606386456326+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.12897178911827423+0j),(0.0005626552871708463+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.12906299300062402+0j),(0.0005458654404720132+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.12915141699145255+0j),(0.0005292710175442748+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.12923709567841882+0j),(0.000512896375919558+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.1293200670155114+0j),(0.000496757599532102+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.12940037106558813+0j),(0.00048086394102230917+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.12947804896936324+0j),(0.00046521909950664317+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.12955314211154464+0j),(0.00044982231096720544+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.1296256914532516+0j),(0.00043466925521727596+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.1296957370016641+0j),(0.00041975279736670735+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.12976331739130215+0j),(0.00040506358725508223+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.12982846955529087+0j),(0.0003905905409305535+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.12989122846881598+0j),(0.0003763212263228706+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.12995162695041323+0j),(0.0003622421722752343+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.13000969550966002+0j),(0.00034833911689910116+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.1300654622322464+0j),(0.000334597208223163+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.13011895269534546+0j),(0.000321001167501465+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.13017018990774712+0j),(0.00030753542337029656+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.1302191942704367+0j),(0.00029418422327638795+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.13026598355425106+0j),(0.0002809317271890916+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.1303105728919872+0j),(0.0002677620874979027+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.1303529747829162+0j),(0.0002546595181277283+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.13039319910810246+0j),(0.00024160835522851572+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.1304312531552787+0j),(0.00022859311127207163+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.1304671416522974+0j),(0.00021559852398369376+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.13050086680839149+0j),(0.00020260960122300885+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.1305324283626427+0j),(0.00018961166268644848+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.1305618236391849+0j),(0.00017659037911661483+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.13058904760877255+0j),(0.00016353180955891694+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.13061409295642498+0j),(0.00015042243709369285+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.13063695015492038+0j),(0.00013724920338486127+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.13065760754396571+0j),(0.00012399954231825217+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.13067605141490912+0j),(0.00011066141294991122+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.13069226610089463+0j),(9.722333194300981e-05+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.1307062340723862+0j),(8.367440563902259e-05+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.13071793603801019+0j),(7.000436188267476e-05+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.13072735105068306+0j),(5.620358169861217e-05+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.13073445661900682+0j),(4.226313090014617e-05+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.13073922882392575+0j),(2.8174791695067002e-05+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.1307416424406484+0j),(1.3931094339795449e-05+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.13074167106584592+0j),(-4.746511194189568e-07+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.1307392872501435+0j),(-1.5048322992057962e-05+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.13073446263592484+0j),(-2.9794955962466115e-05+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.13072716810047075+0j),(-4.471870898235336e-05+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.13071737390445112+0j),(-5.982283305169597e-05+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.1307050498457869+0j),(-7.510963891958173e-05+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.13069016541889095+0j),(-9.058046475431898e-05+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.13067268997928674+0j),(-0.00010623564385355489+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.1306525929135909+0j),(-0.00012207447248774366+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.13062984381482695+0j),(-0.0001380951779966586+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.1306044126630157+0j),(-0.00015429488728768598+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.13057627001096087+0j),(-0.00017066959591621582+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.13054538717511455+0j),(-0.00018721413796309023+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.1305117364313689+0j),(-0.0002039221569612474+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.1304752912155751+0j),(-0.00022078607816249164+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.130436026328539+0j),(-0.0002377970824758834+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.130393918145184+0j),(-0.00025494508245039034+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.13034894482750622+0j),(-0.00027221870071366603+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.13030108654087605+0j),(-0.0002896052513169798+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.13025032567316142+0j),(-0.0003070907244699966+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.13019664705606634+0j),(-0.000324659775175896+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.13014003818799086+0j),(-0.00034229571629732685+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.1300804894576294+0j),(-0.0003599805165929006+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.1300179943674363+0j),(-0.00037769480425985195+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.1299525497559983+0j),(-0.0003954178765010521+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.12988415601826991+0j),(-0.0004131277156002085+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.12981281732255306+0j),(-0.00043080101193821677+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.12973854182303476+0j),(-0.00044841319431543087+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.1296613418666429+0j),(-0.00046593846785922667+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.12958123419294265+0j),(-0.0004833498596961879+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.12949824012577507+0j),(-0.0005006192724557501+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.12941238575533892+0j),(-0.0005177175455504022+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.12932370210943564+0j),(-0.0005346145240519611+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.12923222531263864+0j),(-0.0005512791348586067+0j),,,,,,,(2.0369536326345586e-06+0j)
