,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.27336147150697904+0j),(0.0017705532147848527+0j),(2.594673598176375-64.12800941062382j),(0.14345398545265198+0j),(3.1495310395257547e-06+0j),(7.637802101623747e-07+0j),(0.2425060113957099+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.27341762414662074+0j),(0.0017706228641666596+0j),(2.7090887168233833-63.3436651238734j),(0.15514269471168518+0j),(3.3697083381412085e-06+0j),(8.933174669855144e-07+0j),(0.26510231074725127+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2734737503260188+0j),(0.0017688982718310092+0j),(2.8218413497531243-62.608029081131484j),(0.16678054630756378+0j),(3.5921982544095954e-06+0j),(1.032366608202635e-06+0j),(0.287391322830068+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.2735297929408628+0j),(0.0017653873628000597+0j),(2.9342817747859797-61.920776141455235j),(0.17833368480205536+0j),(3.817895048996434e-06+0j),(1.1803476268263166e-06+0j),(0.30916188414780577+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.2735856951706715+0j),(0.001760100004466886+0j),(3.0484976975615155-61.281351825444304j),(0.18976248800754547+0j),(4.048786649946123e-06+0j),(1.3364844077688333e-06+0j),(0.33009504410083396+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.2736414005401948+0j),(0.001753047971947118+0j),(3.1676755303943365-60.68877750252567j),(0.20101800560951233+0j),(4.288559466658626e-06+0j),(1.4997300186287761e-06+0j),(0.34970484384987927+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.273696852979665+0j),(0.001744244910480152+0j),(3.296626272469168-60.141393465527415j),(0.21203817427158356+0j),(4.543482646113262e-06+0j),(1.6686731463784708e-06+0j),(0.3672674193673752+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.27375199688380175+0j),(0.0017337062949859742+0j),(3.442537729929807-59.63653763194138j),(0.22274352610111237+0j),(4.82367704535136e-06+0j),(1.8414220764692417e-06+0j),(0.38174655126297147+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.2738067771694847+0j),(0.0017214493868975293+0j),(3.6160344408562732-59.17017534620826j),(0.23303335905075073+0j),(5.144900569575839e-06+0j),(2.0154840026032456e-06+0j),(0.3917440143589419+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.2738611393320072+0j),(0.0017074931884059966+0j),(3.832649029269719-58.736518984333614j),(0.24278387427330017+0j),(5.531037913897308e-06+0j),(2.187675180467732e-06+0j),(0.3955270628268468+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.27391502949983165+0j),(0.0016918583942783809+0j),(4.114829572245779-58.32768410441202j),(0.2518509030342102+0j),(6.017490250087576e-06+0j),(2.3541286323809456e-06+0j),(0.3912143658806401+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.273968394487773+0j),(0.0016745673414357996+0j),(4.494616490927368-57.9333653434383j),(0.2600792944431305+0j),(6.655766810581554e-06+0j),(2.5104681814723674e-06+0j),(0.3771869196921298+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.274021181848541+0j),(0.0016556439565223922+0j),(5.01710144048464-57.540280899925285j),(0.26731932163238525+0j),(7.519497557950672e-06+0j),(2.6521853111898827e-06+0j),(0.3527077827674296+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.27407333992258315+0j),(0.0016351137017569038+0j),(5.744698397270775-57.13063495855727j),(0.2734474539756775+0j),(8.712227099749725e-06+0j),(2.7751785679551486e-06+0j),(0.3185383640923307+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.274124817886179+0j),(0.0016130035194566825+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.27417556579775265+0j),(0.0015893417757872903+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.27422553464239213+0j),(0.0015641582045775634+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.2742746763745987+0j),(0.0015374838525692486+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.2743229439593437+0j),(0.0015093510279808834+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.2743702914115273+0j),(0.0014797932517561245+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.2744166738338719+0j),(0.0014488452082197074+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.2744620474532541+0j),(0.0014165426964595177+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.2745063696555765+0j),(0.001382922587444798+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.2745495990193918+0j),(0.001348022788614276+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.27459169534851485+0j),(0.0013118822158846104+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.274632619703872+0j),(0.0012745407738067877+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.2746723344348592+0j),(0.001236039344617953+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.2747108032104994+0j),(0.0011964197865598463+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.2747479910506897+0j),(0.0011557249412708036+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.274783864357815+0j),(0.0011139986493005339+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.27481839094895477+0j),(0.0010712857718457312+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.2748515400888349+0j),(0.0010276322156850938+0j),,,,,,,(2.0368005714100704e-06+0j)
