,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0075067791210232755+0j),(-0.0004268368934031716+0j),(4.892323733338653+63.93108273003037j),(0.17391693592071533+0j),(5.950108061369974e-06+0j),(1.3396634221481225e-06+0j),(0.22514942725925444+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.007493873438770074+0j),(-0.0004209224069672795+0j),(5.112727179896265+64.32465073624213j),(0.18183937668800354+0j),(6.139490778878098e-06+0j),(1.4644947426886061e-06+0j),(0.23853684213142853+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.007481154538791084+0j),(-0.000414558901743712+0j),(5.417303295458109+64.73954309933066j),(0.1889270544052124+0j),(6.4177556851063855e-06+0j),(1.5808849165806835e-06+0j),(0.24632986890564026+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0074686359787765775+0j),(-0.0004077531112566475+0j),(5.865730149903569+65.19901067043514j),(0.19471868872642517+0j),(6.843979463155847e-06+0j),(1.679295875969096e-06+0j),(0.24536833943022252+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.007456331102819079+0j),(-0.0004005123427756984+0j),(6.55643644262763+65.73561175300138j),(0.1986849159002304+0j),(7.511680905736284e-06+0j),(1.748403803551133e-06+0j),(0.2327579972434621+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.007444253024048457+0j),(-0.00039284447141708527+0j),(7.649533114021353+66.39948957707065j),(0.20025989413261414+0j),(8.561484719393775e-06+0j),(1.7762329139932784e-06+0j),(0.20746786009787455+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.007432414607462082+0j),(-0.0003847579332247628+0j),(9.40345128177952+67.28635576580093j),(0.19875216484069824+0j),(1.0185975952481385e-05+0j),(1.7495875693256705e-06+0j),(0.1717643530170967+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.007420828452981182+0j),(-0.0003762617172179071+0j),(12.239908734194026+68.61591831154634j),(0.19295434653759003+0j),(1.2597780369105749e-05+0j),(1.6490016149861468e-06+0j),(0.1308962028763485+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.007409506878765062+0j),(-0.00036736535639234866+0j),(16.882679303364576+70.93048074724301j),(0.1803424060344696+0j),(1.587864062457811e-05+0j),(1.4404814431888495e-06+0j),(0.09071818408429548+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.007398461904815204+0j),(-0.0003580789176643058+0j),(24.707119326167984+75.61813097696306j),(0.15618661046028137+0j),(1.9520379282766953e-05+0j),(1.0804372501708799e-06+0j),(0.05534919350284936+0j),(25+0j),(2.0367556734508872e-06+0j)
