,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11102672059020624+0j),(-0.0001784482364500706+0j),(20.694055096945306-126.41969754834616j),(0.14050492644309998+0j),(6.305231636360986e-06+0j),(2.0686450442689155e-06+0j),(0.3280839092951734+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1110220197890619+0j),(-0.00014675411042158184+0j),(21.77765319512688-123.74450575368363j),(0.15304391086101532+0j),(6.897334060340654e-06+0j),(2.4543414577862527e-06+0j),(0.3558391454313632+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.11101817731998452+0j),(-0.00011482106017437438+0j),(22.960484749112283-121.18512961917413j),(0.1653379499912262+0j),(7.546308097516885e-06+0j),(2.8644943525908463e-06+0j),(0.37958884206349974+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11101519897642316+0j),(-8.269728584447028e-05+0j),(24.33551662634466-118.69200570791479j),(0.17724105715751648+0j),(8.288637218356598e-06+0j),(3.2917855669791323e-06+0j),(0.39714436526295455+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11101308924364311+0j),(-5.043156176088979e-05+0j),(26.044527792269346-116.18557022362145j),(0.18855948746204376+0j),(9.185202543449122e-06+0j),(3.7256293934988285e-06+0j),(0.4056121109877913+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.11101185128450258+0j),(-1.807314269333138e-05+0j),(28.298459994338817-113.53594515032866j),(0.19904379546642303+0j),(1.0334508260712028e-05+0j),(4.1514533502276735e-06+0j),(0.4017078747723258+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1110114869277777+0j),(1.4328331276394592e-05+0j),(31.399220605550333-110.5274146936216j),(0.2083880603313446+0j),(1.1891616850334685e-05+0j),(4.55038913585575e-06+0j),(0.38265520939044395+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11101199665906923+0j),(4.672293101221388e-05+0j),(35.751626980943826-106.79662422903515j),(0.21623492240905762+0j),(1.4093503523326945e-05+0j),(4.8995313720249e-06+0j),(0.3476446693269287+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11101337961431804+0j),(7.906053545953715e-05+0j),(41.83871974857701-101.73430781923476j),(0.22216252982616425+0j),(1.728819370327983e-05+0j),(5.171833056307574e-06+0j),(0.29915404379847965+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11101563357594982+0j),(0.00011129092940426602+0j),(50.12262047787736-94.36172313673578j),(0.22558031976222992+0j),(2.1951958842691965e-05+0j),(5.332185985930725e-06+0j),(0.24290251380941635+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.11101875497166237+0j),(0.00014336390159798955+0j),(60.88560655276623-83.2206273425366j),(0.2253301441669464+0j),(2.863116969820112e-05+0j),(5.320365423832267e-06+0j),(0.18582424259692548+0j),(30+0j),(2.0367577142672137e-06+0j)
