,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.17453739366942475+0j),(-0.0011493476648330987+0j),(4.942705401577327+42.944199879599154j),(0.3101198077201843+0j),(1.3225436305219773e-05+0j),(6.4480509100054745e-06+0j),(0.4875492014929276+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1745085171072654+0j),(-0.0011309438009879159+0j),(5.066556497042947+43.35021513384242j),(0.3157103359699249+0j),(1.329865881416481e-05+0j),(6.682624313697591e-06+0j),(0.5025036289057753+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.17448011693592755+0j),(-0.0011113463438501181+0j),(5.21050482040609+43.74191976739604j),(0.3214355409145355+0j),(1.3425631550489925e-05+0j),(6.927192160730632e-06+0j),(0.5159676946800947+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.17445222287891476+0j),(-0.0010905711540432346+0j),(5.386266817980223+44.12683482305552j),(0.32711365818977356+0j),(1.3627899534185417e-05+0j),(7.1740896827690594e-06+0j),(0.5264266635348276+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.17442486424465514+0j),(-0.001068635480576579+0j),(5.613031615670058+44.516995059248636j),(0.3324725925922394+0j),(1.3940081771579571e-05+0j),(7.411073931163596e-06+0j),(0.5316377660189174+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.17439806989185397+0j),(-0.0010455579481966732+0j),(5.921710370685725+44.93145980910594j),(0.33710959553718567+0j),(1.44157411341439e-05+0j),(7.619240368561716e-06+0j),(0.5285361534770786+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.17437186819518685+0j),(-0.001021358542894004+0j),(6.361542166931744+45.40028098578451j),(0.3404372036457062+0j),(1.5134591194509994e-05+0j),(7.770401772739583e-06+0j),(0.5134199974663513+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.174346287011379+0j),(-0.000996058595573842+0j),(7.010551915271364+45.971348866555516j),(0.34161147475242615+0j),(1.6209260138566606e-05+0j),(7.824099164652764e-06+0j),(0.48269317030929293+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.174321353645717+0j),(-0.0009696807639031079+0j),(7.992739847032261+46.72373154327044j),(0.3394196033477783+0j),(1.7785418094717897e-05+0j),(7.724018208134615e-06+0j),(0.4342893806037979+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.17429709481903838+0j),(-0.000942249012348196+0j),(9.50842461552259+47.79659225083897j),(0.3320715129375458+0j),(2.00183621927863e-05+0j),(7.393203958496049e-06+0j),(0.36932112064393663+0j),(25+0j),(2.0367556734508872e-06+0j)
