,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03954230739223876+0j),(0.0004903451712974053+0j),(3.6244977323931082-171.14429693394396j),(0.016217514872550964+0j),(6.184423000377137e-07+0j),(1.657875674800465e-08+0j),(0.026807281369650243+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03996551580141908+0j),(0.0004831413981160621+0j),(3.886091199468006-170.5861250682959j),(0.021349335089325905+0j),(6.673770371889987e-07+0j),(2.8731086996618475e-08+0j),(0.0430507575112776+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04038235396736357+0j),(0.00047582038918595414+0j),(4.21429148942989-170.053030524063j),(0.026695720851421356+0j),(7.282161504917894e-07+0j),(4.4922783117746875e-08+0j),(0.061688803643545904+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.040792775242371786+0j),(0.0004685090608542084+0j),(4.642472760170832-169.53350164712393j),(0.031911060214042664+0j),(8.070195463005803e-07+0j),(6.418976955382567e-08+0j),(0.07953929969611631+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04119684200398603+0j),(0.0004613299923291272+0j),(5.229352604241695-169.01576288829037j),(0.03666039928793907+0j),(9.144278010353446e-07+0j),(8.471839730103927e-08+0j),(0.09264634912140507+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04159472126309558+0j),(0.00045440006296329667+0j),(6.0724434593406205-168.48861135445054j),(0.04066908732056618+0j),(1.0681450248739566e-06+0j),(1.0425867520871646e-07+0j),(0.097607228214183+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.041986679113742355+0j),(0.00044782916368059123+0j),(7.326332314889833-167.94013175965696j),(0.0437721349298954+0j),(1.2963541848876048e-06+0j),(1.207754900207175e-07+0j),(0.0931655032464672+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.042373074096085844+0j),(0.00044171899764270143+0j),(9.226333486143004-167.34987135866837j),(0.04593575373291969+0j),(1.6422234239144018e-06+0j),(1.3301022966718094e-07+0j),(0.08099399127442593+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04275434955688508+0j),(0.0004361619845896453+0j),(12.117554106642807-166.6661033771301j),(0.04723218083381653+0j),(2.169715344280121e-06+0j),(1.4062396749980893e-07+0j),(0.06481217357407124+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04313102510409152+0j),(0.0004312402824325042+0j),(16.486406551551056-165.7526272904905j),(0.047782573848962784+0j),(2.9709945010836236e-06+0j),(1.4392042373899615e-07+0j),(0.048441834438435825+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04350368726353364+0j),(0.0004270249385908321+0j),(22.977991853914943-164.27522757174643j),(0.047702185809612274+0j),(4.175658887106692e-06+0j),(1.4343657585582204e-07+0j),(0.03435064494820577+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04387297945599826+0j),(0.0004235751822231914+0j),(32.33796194692406-161.4796320300325j),(0.04706995561718941+0j),(5.961727310932474e-06+0j),(1.3965964290297266e-07+0j),(0.023426036720409556+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.044239591422048814+0j),(0.00042093786689304256+0j),(45.10190716839945-155.83927460358797j),(0.04592260345816612+0j),(8.568003067921381e-06+0j),(1.329340854632482e-07+0j),(0.015515177154984182+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04460424822943244+0j),(0.0004191470713351624+0j),(60.69148641186349-144.8215342993925j),(0.04426325112581253+0j),(1.2307321412663441e-05+0j),(1.2350085630629246e-07+0j),(0.010034746974204966+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04496769900368319+0j),(0.0004182238638449987+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04533070552630952+0j),(0.00041817623343831396+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04569403084657106+0j),(0.00041899918835318+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04605842805214885+0j),(0.000420675019735585+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04642462934088771+0j),(0.0004231737255340789+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04679333553019465+0j),(0.0004264535867918136+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04716520613262455+0j),(0.00043046188573654155+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04754085011575454+0j),(0.00043513575241694495+0j),,,,,,,(2.0367801632468054e-06+0j)
