,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1649413242090519+0j),(0.0005328269068301808+0j),(5.092138904736096-73.90253232233354j),(0.1600390374660492+0j),(4.639740382117452e-06+0j),(1.3487068769818017e-06+0j),(0.290685850048853+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.16495294741368433+0j),(0.0005968578415989854+0j),(5.375089744034257-73.12269561341748j),(0.17151908576488495+0j),(4.99930956721073e-06+0j),(1.5491398177093785e-06+0j),(0.3098707525274718+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.16496590054773358+0j),(0.0006600992925693772+0j),(5.736163832150377-72.35854653796635j),(0.18247012794017792+0j),(5.4436504797195084e-06+0j),(1.7532718649168837e-06+0j),(0.3220764947067695+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.16498016609986518+0j),(0.0007224545733028963+0j),(6.230949188371252-71.59216400186729j),(0.1926378756761551+0j),(6.032745204720413e-06+0j),(1.954110288563028e-06+0j),(0.3239172586029333+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.16499572454920278+0j),(0.000783828059885211+0j),(6.947585376417722-70.79603260720434j),(0.20173543691635132+0j),(6.864718216093024e-06+0j),(2.1430391105393883e-06+0j),(0.3121816574372188+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.16501255438932355+0j),(0.0008441253619837082+0j),(8.022107652650128-69.92579427159507j),(0.20949222147464752+0j),(8.096628334897105e-06+0j),(2.3110083503020778e-06+0j),(0.2854284838963708+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.16503063215580488+0j),(0.0009032534916230176+0j),(9.656582083716215-68.90205267190298j),(0.21571289002895355+0j),(9.974259228329174e-06+0j),(2.4502923563507935e-06+0j),(0.24566158751833955+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1650499324572705+0j),(0.0009611210293072645+0j),(12.133081439833841-67.56800313442905j),(0.2203034907579422+0j),(1.2872869774582796e-05+0j),(2.555691731819491e-06+0j),(0.1985331768729339+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1650704280098768+0j),(0.0010176382871238347+0j),(15.802033187938111-65.60817804992342j),(0.22322909533977509+0j),(1.734906436468009e-05+0j),(2.6240210159494226e-06+0j),(0.15124856077492618+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.16509208967517255+0j),(0.0010727174684713062+0j),(20.99946445852538-62.43877559543828j),(0.2243969589471817+0j),(2.419524207653012e-05+0j),(2.651548922971663e-06+0j),(0.10958968356608094+0j),(25+0j),(2.0367556734508872e-06+0j)
