,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.30712921612509925+0j),(0.001247106265388109+0j),(13.296501216110304-86.04675086876038j),(0.1899806559085846+0j),(8.769790838414337e-06+0j),(2.745612902243668e-06+0j),(0.3130762127435301+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.30719642969454647+0j),(0.0012598945579895607+0j),(13.726332740378567-85.40878009545314j),(0.2011829912662506+0j),(9.171572855848353e-06+0j),(3.0789530304171944e-06+0j),(0.3357061082989562+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.3072643047147953+0j),(0.0012713281177110618+0j),(14.16304245794239-84.79804610474011j),(0.2123139649629593+0j),(9.580869118508417e-06+0j),(3.4290803629196813e-06+0j),(0.3579091124724113+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.307332766900042+0j),(0.0012813973667279664+0j),(14.616041920741207-84.21104922900246j),(0.22334611415863037+0j),(1.0003939678426832e-05+0j),(3.794699091456775e-06+0j),(0.3793204690787889+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.3074017414874779+0j),(0.0012900944113760466+0j),(15.100035009818706-83.64204210081206j),(0.23424150049686432+0j),(1.0451274647493847e-05+0j),(4.17395943757225e-06+0j),(0.3993732418631961+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.3074711533290892+0j),(0.001297413033959505+0j),(15.637693819162237-83.08177128281004j),(0.24494680762290955+0j),(1.0939839739876334e-05+0j),(4.564194138721253e-06+0j),(0.4172085009695807+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.30754092698292435+0j),(0.0013033486814899408+0j),(16.263474438116837-82.51559294950715j),(0.25538742542266846+0j),(1.149632407759782e-05+0j),(4.961575010167291e-06+0j),(0.4315792575676957+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.3076109868036635+0j),(0.001307898451427151+0j),(17.028922837655344-81.92062419242639j),(0.26546087861061096+0j),(1.2161804079369176e-05+0j),(5.3607011469319394e-06+0j),(0.44078173862590253+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.3076812570323292+0j),(0.0013110610745025114+0j),(18.00980883143243-81.26132565772404j),(0.2750310003757477+0j),(1.2998275451536756e-05+0j),(5.754185237933233e-06+0j),(0.44268835965104353+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.3077516618849812+0j),(0.0013128368947161954+0j),(19.31522437613562-80.48236234596806j),(0.28392428159713745+0j),(1.4097673556534573e-05+0j),(6.132331343184994e-06+0j),(0.4349888879603491+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.3078221256402429+0j),(0.0013132278466105275+0j),(21.09810226256104-79.49654647731175j),(0.291930228471756+0j),(1.5593934222124517e-05+0j),(6.48303962204626e-06+0j),(0.41574111636614375+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.3078925727255146+0j),(0.0013122374299332962+0j),(23.56491897394866-78.16394676068718j),(0.2988031804561615+0j),(1.767832327459473e-05+0j),(6.791895154017263e-06+0j),(0.3841934016320314+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.30796292780173484+0j),(0.0013098706818179134+0j),(26.978922924992503-76.25648036886753j),(0.30425354838371277+0j),(2.0616871552192606e-05+0j),(7.041932297962176e-06+0j),(0.34156163218726876+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.3080331158465563+0j),(0.001306134146622313+0j),(31.646436634104298-73.40293544727449j),(0.3078969120979309+0j),(2.4764416593825445e-05+0j),(7.211592996489362e-06+0j),(0.29120786953194133+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.30810306223581435+0j),(0.0013010358435863287+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.30817269282317367+0j),(0.0012945852324903748+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.3082419340178491+0j),(0.0012867931775293966+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.3083107128603104+0j),(0.0012776719096602195+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.3083789570958973+0j),(0.0012672349877473558+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.30844659524628926+0j),(0.001255497258938199+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.30851355667880553+0j),(0.00124247481887362+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.30857977167355244+0j),(0.0012281849726434443+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.30864517148849574+0j),(0.0012126461979455386+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.30870968842264884+0j),(0.001195878112949612+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.3087732558777594+0j),(0.0011779014534547233+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.3088358084192466+0j),(0.0011587380683734912+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.30889728183760917+0j),(0.0011384109414188637+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.30895761321153886+0j),(0.0011169442318978316+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.30901674097359966+0j),(0.001094363327820325+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.3090746049796579+0j),(0.0010706949301218735+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.3091311465843984+0j),(0.0010459671911944575+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.30918630872610703+0j),(0.0010202099155717569+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.30924003602427297+0j),(0.000993454828506488+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.30929227489389804+0j),(0.0009657359189414306+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.30934297368056773+0j),(0.0009370898565095575+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.3093920828199939+0j),(0.000907556470333591+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.30943955502458487+0j),(0.0008771792595457035+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.3094853454973129+0j),(0.0008460058819701234+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.3095294121695068+0j),(0.0008140885412370815+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.30957171595423444+0j),(0.0007814841703555574+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.3096122210011473+0j),(0.0007482543017025505+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.3096508949331214+0j),(0.0007144645307267357+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.3096877090413128+0j),(0.0006801835301163612+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.30972263841499453+0j),(0.0006454816484124698+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.3097556619867665+0j),(0.0006104292137303111+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.309786762482197+0j),(0.000575094731871483+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.3098159262740047+0j),(0.0005395431940535323+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.3098431431519461+0j),(0.0005038346836170669+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.3098684060280923+0j),(0.00046802340431569537+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.30989171060160997+0j),(0.00043215716966656906+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.3099130550072965+0j),(0.00039627731888022355+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.30993243946890675+0j),(0.000360418976287472+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.3099498659732347+0j),(0.0003246115515639378+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.3099653379754002+0j),(0.00028887938166805916+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.3099788601408492+0j),(0.000253242432729652+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.3099904381257176+0j),(0.0002177170023628114+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.3100000783945344+0j),(0.00018231638408375885+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.31000778807261664+0j),(0.0001470514727355359+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.31001357482969805+0j),(0.00011193130228316684+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.31001744679108106+0j),(7.696351549111944e-05+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.3100194124727084+0j),(4.215476976006677e-05+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.31001948073684704+0j),(7.511085762236556e-06+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.3100176607654608+0j),(-2.6961853696099755e-05+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.3100139620487518+0j),(-6.125844731702826e-05+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.3100083943867284+0j),(-9.53729548694569e-05+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.3100009679019908+0j),(-0.00012929930699304577+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.3099916930622111+0j),(-0.0001630309405643887+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.30998058071101164+0j),(-0.00019656065590143237+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.30996764210612643+0j),(-0.00022988049296162894+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.30995288896386497+0j),(-0.00026298162446506556+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.30993633350899097+0j),(-0.00029585426453548885+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.3099179885291929+0j),(-0.00032848759199722156+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.30989786743335623+0j),(-0.0003608696878940513+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.30987598431286445+0j),(-0.0003929874871076714+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.30985235400515626+0j),(-0.00042482674414959725+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.3098269921587595+0j),(-0.0004563720132839828+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.3097999152990162+0j),(-0.0004876066431136268+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.30977114089370805+0j),(-0.0005185127856376671+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.3097406874177959+0j),(-0.0005490714195801088+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.3097085744165089+0j),(-0.0005792623875128681+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.3096748225660484+0j),(-0.0006090644459819229+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.3096394537312284+0j),(-0.0006384553275179041+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.3096024910194431+0j),(-0.0006674118131055652+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.30956395883043275+0j),(-0.0006959098134289557+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.3095238829014228+0j),(-0.000723924457025801+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.3094822903473105+0j),(-0.0007514301833935756+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.309439209695682+0j),(-0.0007784008390988714+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.30939467091654593+0j),(-0.0008048097750482557+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.30934870544676646+0j),(-0.0008306299432713977+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.3093013462092586+0j),(-0.0008558339918259566+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.3092526276270786+0j),(-0.0008803943567332436+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.3092025856325942+0j),(-0.0009042833501695867+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.3091512576719708+0j),(-0.0009274732437020505+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.30909868270534385+0j),(-0.0009499363430019577+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.3090449012031012+0j),(-0.0009716450554524996+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.3089899551383644+0j),(-0.0009925719617192921+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.30893388797539834+0j),(-0.0010126898932084354+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.3088767446539159+0j),(-0.0010319720048652765+0j),,,,,,,(2.03693526528762e-06+0j)
