,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07951646743219663+0j),(0.001326752310044794+0j),(2.5508109192731054-114.1012977715762j),(0.05716764181852341+0j),(9.791477850740193e-07+0j),(1.0675479938566633e-07+0j),(0.10902828052416637+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07998715078731525+0j),(0.0013275213769368306+0j),(2.737136972137735-113.75771885430022j),(0.06519067287445068+0j),(1.056942096511193e-06+0j),(1.388218349170273e-07+0j),(0.13134289510774272+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08045765522107357+0j),(0.0013257760629569206+0j),(2.9853717446112737-113.40091475852621j),(0.07261230796575546+0j),(1.159931002803205e-06+0j),(1.7222941838430976e-07+0j),(0.1484824683262047+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08092709128199133+0j),(0.0013215391474629035+0j),(3.338635198285067-113.01541889886997j),(0.07911711186170578+0j),(1.3058165677648503e-06+0j),(2.0446910848042266e-07+0j),(0.15658333147848616+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0813945790990319+0j),(0.00131484171320895+0j),(3.8673008799187634-112.58358142310173j),(0.08445385843515396+0j),(1.5237473007800872e-06+0j),(2.3298386469428048e-07+0j),(0.1529019047810642+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08185925144989915+0j),(0.0013057238090299023+0j),(4.682175737424909-112.0817334436112j),(0.08850303292274475+0j),(1.860321049207414e-06+0j),(2.558604508567086e-07+0j),(0.13753564255251394+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08232025709346048+0j),(0.0012942352738980715+0j),(5.950541565547147-111.46560299366583j),(0.09129765629768372+0j),(2.3878426418377785e-06+0j),(2.72273961933062e-07+0j),(0.11402508572487388+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08277676442073198+0j),(0.0012804367060027918+0j),(7.910827554142335-110.63377084340448j),(0.0929691344499588+0j),(3.2151290270121535e-06+0j),(2.823348109029394e-07+0j),(0.08781445737663458+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08322796547336268+0j),(0.0012644005622506715+0j),(10.869802595837745-109.35618785224385j),(0.09364666789770126+0j),(4.500200248003239e-06+0j),(2.864649626583557e-07+0j),(0.06365604792485882+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0836730803687858+0j),(0.0012462123478118908+0j),(15.138600410603944-107.17331473920544j),(0.09337002038955688+0j),(6.4609889705025125e-06+0j),(2.847749343544769e-07+0j),(0.0440760595095596+0j),(25+0j),(2.0367556734508872e-06+0j)
