,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.2046360668351178+0j),(0.0006450179261038058+0j),(5.050411295323569-52.14203625350297j),(0.30862513184547424+0j),(9.20163256523665e-06+0j),(2.5807332427418376e-06+0j),(0.28046471367393333+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.2054310291140264+0j),(0.0007087536350570473+0j),(5.193357661772146-51.893403580003934j),(0.320574551820755+0j),(9.54696679400513e-06+0j),(2.7844448896582522e-06+0j),(0.291657544195786+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2063010048411381+0j),(0.0007717578938970341+0j),(5.3838781984776585-51.64122287033386j),(0.33204564452171326+0j),(9.985661563405301e-06+0j),(2.987281263575297e-06+0j),(0.29915707082672016+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.20724507892305294+0j),(0.0008339520850520032+0j),(5.655057602610705-51.37448947478736j),(0.3428162932395935+0j),(1.0584759365883656e-05+0j),(3.184222806219835e-06+0j),(0.3008309113273832+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.20826224367750035+0j),(0.0008952583949215295+0j),(6.059610589097387-51.07749513156221j),(0.35260966420173645+0j),(1.1452102626208216e-05+0j),(3.3687513870262815e-06+0j),(0.29416007671088024+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.20935139985397416+0j),(0.0009555999247570768+0j),(6.6797840354324105-50.72796656830767j),(0.36112409830093384+0j),(1.2757666809193324e-05+0j),(3.5334054943322776e-06+0j),(0.27696329957340354+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.21051135778485142+0j),(0.0010149008002234834+0j),(7.640890116694838-50.291683226213856j),(0.368078351020813+0j),(1.476421039114939e-05+0j),(3.6708030880566223e-06+0j),(0.24862847323397233+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.2117408386653143+0j),(0.0010730862794455928+0j),(9.12827382972354-49.70701525158215j),(0.37323418259620667+0j),(1.786973916750867e-05+0j),(3.7743603606806994e-06+0j),(0.21121519040095235+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.21303847596015985+0j),(0.001130082859346072+0j),(11.404679769306858-48.848171067448924j),(0.37634435296058655+0j),(2.266239062009845e-05+0j),(3.837526140163827e-06+0j),(0.16933456864698399+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.21440281693535967+0j),(0.0011858183800830323+0j),(14.817670735225139-47.45310921689032j),(0.37697961926460266+0j),(2.9978740712977014e-05+0j),(3.85049250230062e-06+0j),(0.1284407687156066+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.21583232431200391+0j),(0.0012402221273990137+0j),(19.777025910417017-45.006233055881495j),(0.37412789463996887+0j),(4.091752634849399e-05+0j),(3.7924574698697282e-06+0j),(0.09268540423410306+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.21732537804003849+0j),(0.0012932249326958667+0j),(26.704270022144573-40.568200390836715j),(0.3651198148727417+0j),(5.6603257689857855e-05+0j),(3.612029962251e-06+0j),(0.06381311093510085+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.21888027718899616+0j),(0.0013447592706537191+0j),(36.144328116796366-32.368475765511945j),(0.3420787453651428+0j),(7.676785025978461e-05+0j),(3.1705362314268858e-06+0j),(0.04130031283535621+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.2204952419527014+0j),(0.0013947593542162704+0j),(50.44506545103024-14.838506318972529j),(0.2749483585357666+0j),(9.122447954723611e-05+0j),(2.0482492363555074e-06+0j),(0.022452846500427795+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.2221684157647244+0j),(0.001443161226768762+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.22389786752115864+0j),(0.0014899028513398122+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.22568159390709208+0j),(0.0015349241966635702+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.22751752182296375+0j),(0.0015781673199439705+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.22940351090680544+0j),(0.0016195764461689733+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.23133735614818887+0j),(0.0016590980438292557+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.23331679058954274+0j),(0.0016966808969026462+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.23533948811033228+0j),(0.001732276172973325+0j),,,,,,,(2.0367801632468054e-06+0j)
