,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08071257468531765+0j),(0.0010417421013154166+0j),(2.4728431817130723-147.1075313519158j),(0.0547361746430397+0j),(5.711787025575177e-07+0j),(6.26791768115754e-08+0j),(0.1097365439763812+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08113967082783632+0j),(0.0010373135242932603+0j),(2.664604554783951-146.46666327223332j),(0.06263045221567154+0j),(6.208395575413306e-07+0j),(8.206264182774675e-08+0j),(0.13218011132011942+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08156455096972227+0j),(0.0010309902538144153+0j),(2.9224006824018263-145.80356792522144j),(0.06989917904138565+0j),(6.870629931654548e-07+0j),(1.0221592170253307e-07+0j),(0.1487722708388079+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08198644297511412+0j),(0.001022809019586392+0j),(3.2921492937099583-145.09229574416804j),(0.07622883468866348+0j),(7.815100389052532e-07+0j),(1.2156623334566924e-07+0j),(0.15555300289675153+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08240459120256594+0j),(0.001012813222116732+0j),(3.8485068217586003-144.30760247195278j),(0.08138599991798401+0j),(9.233620517079544e-07+0j),(1.3857146433606712e-07+0j),(0.1500727304958545+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0828182593477659+0j),(0.001001053407356606+0j),(4.708476550466759-143.42341856007377j),(0.08528218418359756+0j),(1.1432442761361017e-06+0j),(1.521566816797596e-07+0j),(0.13309201266593138+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08322673349629012+0j),(0.0009875878129440969+0j),(6.048109442695303-142.3993010287588j),(0.08798495680093765+0j),(1.4886328472130117e-06+0j),(1.6195383982973724e-07+0j),(0.10879367611224215+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0836293254123323+0j),(0.0009724829689263858+0j),(8.119057555384797-141.14396452168396j),(0.08965640515089035+0j),(2.0310124000388896e-06+0j),(1.6816555386364622e-07+0j),(0.08279888092284725+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08402537607958459+0j),(0.0009558143226238591+0j),(11.251850981067188-139.4441356458409j),(0.0904548317193985+0j),(2.8745573672495084e-06+0j),(1.7117405505521385e-07+0j),(0.05954796971716033+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08441425949395776+0j),(0.0009376668378490604+0j),(15.807937432512478-136.8588653840828j),(0.09045366197824478+0j),(4.164276106166653e-06+0j),(1.7116962791653744e-07+0j),(0.04110429365215758+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.08479538668294759+0j),(0.0009181354973421381+0j),(22.019866375843797-132.65559176156648j),(0.08962927013635635+0j),(6.088708687457256e-06+0j),(1.6806377676907508e-07+0j),(0.027602532063208503+0j),(30+0j),(2.0367577142672137e-06+0j)
