,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11143930546476917+0j),(0.0006272462974057641+0j),(14.192805573681872-178.66180381418812j),(0.07475157082080841+0j),(2.209232661698479e-06+0j),(3.70783664416917e-07+0j),(0.16783368761706383+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.11147313655969109+0j),(0.000649280982067595+0j),(15.116648493077975-177.86248667847303j),(0.08399254083633423+0j),(2.372081326029729e-06+0j),(4.681245138031553e-07+0j),(0.19734758191730242+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.11150811837430584+0j),(0.0006701671254151349+0j),(16.203751641794373-177.04639673124157j),(0.09300891309976578+0j),(2.563228008511942e-06+0j),(5.740227224506395e-07+0j),(0.22394524425623885+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11154418829219512+0j),(0.0006898666700150811+0j),(17.563966671714056-176.17332967018632j),(0.10158170759677887+0j),(2.8016600026603555e-06+0j),(6.847167685528185e-07+0j),(0.24439681042761652+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11158128171636177+0j),(0.0007083437988773648+0j),(19.37492578890158-175.17656575498344j),(0.10945022851228714+0j),(3.1187180411507143e-06+0j),(7.949014530798917e-07+0j),(0.2548808332755201+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.11161933219124706+0j),(0.000725565004964138+0j),(21.913763293897745-173.93953248092666j),(0.11633247137069702+0j),(3.5649195524456445e-06+0j),(8.980114090456951e-07+0j),(0.25190229283845456+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.111658271528362+0j),(0.0007414991564877626+0j),(25.591875069431893-172.24643242609883j),(0.12196578830480576+0j),(4.219755282974802e-06+0j),(9.87088290031681e-07+0j),(0.2339207427535497+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11169802993532822+0j),(0.0007561175587891384+0j),(30.969803327789826-169.68220216070387j),(0.12614955008029938+0j),(5.204783974477323e-06+0j),(1.0559694586034662e-06+0j),(0.20288439708191908+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11173853614817934+0j),(0.0007693940140735847+0j),(38.68919107301013-165.46566785125302j),(0.1287602186203003+0j),(6.699231107631931e-06+0j),(1.1001283498245701e-06+0j),(0.16421710673203624+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11177971756686268+0j),(0.0007813048810499111+0j),(49.21501480231633-158.2969638087663j),(0.12973257899284363+0j),(8.954650184023194e-06+0j),(1.1168067981531789e-06+0j),(0.12471808224801181+0j),(25+0j),(2.0367556734508872e-06+0j)
