,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09838787666232644+0j),(0.0008607082731906804+0j),(7.06405881054229-147.44826930563124j),(0.040337055921554565+0j),(1.6208705346798524e-06+0j),(4.8579100648757106e-08+0j),(0.02997099374031884+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09841510331437199+0j),(0.0008612842762885741+0j),(7.279213780168205-146.56758682162064j),(0.0487854890525341+0j),(1.6900813761822064e-06+0j),(7.105954165379332e-08+0j),(0.04204504153185369+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09844232939522546+0j),(0.0008606738962952714+0j),(7.515148201903152-145.7254966465364j),(0.05724066123366356+0j),(1.764744297361176e-06+0j),(9.782511339606803e-08+0j),(0.05543302423039192+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09846951737904787+0j),(0.000858884615949819+0j),(7.787476142158846-144.90799364336868j),(0.06548002362251282+0j),(1.8489633930585114e-06+0j),(1.2801437222805067e-07+0j),(0.06923575269724098+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.098496630011263+0j),(0.0008559260481769572+0j),(8.121409159152437-144.0990012806432j),(0.07326293736696243+0j),(1.9493991203489713e-06+0j),(1.6025431424689158e-07+0j),(0.08220703116876532+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09852363037615193+0j),(0.0008518099362684964+0j),(8.557155712250738-143.27982965837867j),(0.08033435046672821+0j),(2.076737018796848e-06+0j),(1.9268311078007177e-07+0j),(0.09278166134472925+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09855048196430698+0j),(0.000846550144857902+0j),(9.157157853408185-142.4296711122777j),(0.08645769953727722+0j),(2.2476915546576492e-06+0j),(2.2317648196102075e-07+0j),(0.09929141812120802+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0985771487396483+0j),(0.0008401626413555854+0j),(10.015329322053558-141.52534265706808j),(0.09146609157323837+0j),(2.487686060703709e-06+0j),(2.497821039276376e-07+0j),(0.10040740585127532+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09860359520592621+0j),(0.000832665482118239+0j),(11.269059472589147-140.5354212928207j),(0.09529633820056915+0j),(2.8346576073090546e-06+0j),(2.7113994400404425e-07+0j),(0.09565174407833964+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09862978647297495+0j),(0.0008240788106302431+0j),(13.114023593628284-139.40170904987573j),(0.09797836095094681+0j),(3.344576271047117e-06+0j),(2.866166502418593e-07+0j),(0.0856959527946796+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09865568832307892+0j),(0.0008144248663823941+0j),(15.815606951373638-138.00015960039508j),(0.09959204494953156+0j),(4.098521458217874e-06+0j),(2.9613543399337807e-07+0j),(0.07225421094224163+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09868126727777343+0j),(0.0008037280034162578+0j),(19.700045411463623-136.07382315857572j),(0.100211501121521+0j),(5.210470590100158e-06+0j),(2.998307778146183e-07+0j),(0.05754389601282728+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09870649066538717+0j),(0.0007920147185184934+0j),(25.092134752150034-133.14915542746658j),(0.09985870122909546+0j),(6.833956831542309e-06+0j),(2.977233537671807e-07+0j),(0.04356529622678192+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09873132668963154+0j),(0.0007793136890162867+0j),(32.16527718758577-128.5179234586555j),(0.09850873053073883+0j),(9.163078175333794e-06+0j),(2.897280349036619e-07+0j),(0.031619072691487504+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0987557444995324+0j),(0.000765655819605178+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09877971426096877+0j),(0.0007510742968094431+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09880320723002112+0j),(0.000735604648585406+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09882619582823197+0j),(0.0007192848052575907+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.09884865371973671+0j),(0.0007021551564715939+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09887055589002842+0j),(0.0006842585972329822+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.098891878725875+0j),(0.0006656405545021055+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.09891260009561373+0j),(0.0006463489844079992+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.09893269942871813+0j),(0.0006264343291532076+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.09895215779317916+0j),(0.0006059494223585561+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.09897095796889582+0j),(0.0005849493321975577+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.09898908451495976+0j),(0.0005634911333958553+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.09900652382848205+0j),(0.0005416336021262084+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.09902326419248618+0j),(0.0005194368319588096+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.09903929581041343+0j),(0.0004969617740815868+0j),,,,,,,(2.036794448961091e-06+0j)
