,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.16939466291173982+0j),(0.0010827283978756155+0j),(6.940021305802443-99.56932770384675j),(0.11752022802829742+0j),(3.4831641642085742e-06+0j),(7.196331167496567e-07+0j),(0.20660327300799727+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.16941998013485032+0j),(0.0011146886665630155+0j),(7.2842939808035245-98.72708922248275j),(0.12815232574939728+0j),(3.716430910571944e-06+0j),(8.557341712099383e-07+0j),(0.23025698359565203+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.16944602219364624+0j),(0.001145137993674926+0j),(7.690732549340048-97.9076441500375j),(0.1384669542312622+0j),(3.986870069638826e-06+0j),(9.990291693503141e-07+0j),(0.25057981622180553+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.16947275345218868+0j),(0.0011740301521495054+0j),(8.204615719993676-97.09613783001372j),(0.14826205372810364+0j),(4.320494099374628e-06+0j),(1.1453702891546119e-06+0j),(0.2651016904109183+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.16950013722807955+0j),(0.0012013212672036468+0j),(8.898426584784197-96.26988805507324j),(0.15729010105133057+0j),(4.759996045322623e-06+0j),(1.2891061279202905e-06+0j),(0.2708208401112059+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.16952813584792326+0j),(0.0012269698868308766+0j),(9.885555954011984-95.3937721975864j),(0.1652814894914627+0j),(5.373918611439876e-06+0j),(1.4234241372581712e-06+0j),(0.26487638540487346+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1695567107043673+0j),(0.0012509370472160361+0j),(11.33842894637784-94.40988029056724j),(0.17199045419692993+0j),(6.270002359087812e-06+0j),(1.5413262568156062e-06+0j),(0.24582546680889053+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.16958582231460234+0j),(0.0012731863329940472+0j),(13.508687927885866-93.21265549658501j),(0.1772446632385254+0j),(7.613870820932789e-06+0j),(1.6369379799605076e-06+0j),(0.2149941886930994+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.16961543038020133+0j),(0.0012936839323200112+0j),(16.73936534337212-91.59434493040226j),(0.18096423149108887+0j),(9.653892448113766e-06+0j),(1.7063628040341475e-06+0j),(0.1767538651590786+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.16964549384817862+0j),(0.0013123986867704537+0j),(21.440485018502837-89.14689384996169j),(0.18312619626522064+0j),(1.2751746908179484e-05+0j),(1.74737790307728e-06+0j),(0.13703047242542443+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.16967597097314824+0j),(0.0013293021361659963+0j),(27.972194122433503-85.1438152639212j),(0.18368317186832428+0j),(1.7413120076525956e-05+0j),(1.7580233152490462e-06+0j),(0.10095969633948476+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1697068193804669+0j),(0.0013443685585028517+0j),(36.40745923555886-78.53011639978781j),(0.1824341118335724+0j),(2.4295943148899823e-05+0j),(1.7341952141349737e-06+0j),(0.07137797464814623+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.16973799613025178+0j),(0.001357575005320339+0j),(46.37486527797443-68.16401715420592j),(0.1786802113056183+0j),(3.411434590816498e-05+0j),(1.6635612850734995e-06+0j),(0.048764273234250706+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.16976945778217253+0j),(0.0013689013330384174+0j),(57.406486077776194-52.89089418421318j),(0.17008307576179504+0j),(4.710884968517348e-05+0j),(1.507329129045203e-06+0j),(0.03199672968282227+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.16980116046093438+0j),(0.001378330231114508+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.169833059922394+0j),(0.0013858472483664795+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.16986511162029044+0j),(0.001391440819618501+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.16989727077363964+0j),(0.0013951022961890566+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.16992949243494998+0j),(0.0013968259861192706+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.16996173155960428+0j),(0.0013966092143594849+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.16999394307708537+0j),(0.0013944524213331476+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1700260819653414+0j),(0.0013903593346790046+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.17005810333074636+0j),(0.0013843372792880677+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.1700899624972448+0j),(0.0013763976580078447+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.1701216151079289+0j),(0.0013665565413134534+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.17015301724155973+0j),(0.0013548353643719052+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.17018412554814463+0j),(0.0013412618706462722+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.17021489741059004+0j),(0.0013258714133406032+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.17024529114094752+0j),(0.0013087086324339039+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.17027526621958766+0j),(0.0012898294736154818+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.17030478358387485+0j),(0.00126930343133368+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.17033380596848818+0j),(0.0012472157524134233+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.17036229829134142+0j),(0.0012236691584509686+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.17039022806707774+0j),(0.0011987844975887589+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.17041756581624057+0j),(0.0011726997205259097+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.17044428542662585+0j),(0.0011455667874623035+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.17047036441939667+0j),(0.001117546561382419+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.17049578408022295+0j),(0.0010888022937593702+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.17052052943462015+0j),(0.0010594927246633822+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.17054458907138392+0j),(0.001029765904049522+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.1705679548405896+0j),(0.0009997545706615962+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.17059062146657564+0j),(0.0009695734534324153+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.17061258611949304+0j),(0.000939318402628386+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.1706338479834075+0j),(0.0009090669618814774+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.1706544078487158+0j),(0.0008788798894749444+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.17067426774567834+0j),(0.0008488031770889148+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.17069343062663597+0j),(0.0008188702226059334+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.17071190009788606+0j),(0.0007891039328395557+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.17072968019814494+0j),(0.0007595186317881903+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.17074677521846024+0j),(0.000730121721135808+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.17076318955772093+0j),(0.0007009150845681156+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.1707789276080052+0j),(0.0006718962524502134+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.17079399366452694+0j),(0.0006430593550628902+0j),,,,,,,(2.036843428552927e-06+0j)
