,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.004919020942871465+0j),(-0.00037853561561754646+0j),(10.350881173000092-38.7391622886997j),(0.5700723528862+0j),(3.2188276236411184e-05+0j),(1.037330324908611e-05+0j),(0.3222696106153051+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004862035367725202+0j),(-0.00037319982013541325+0j),(10.555626666632032-38.498504890759776j),(0.5833199620246887+0j),(3.311968612251803e-05+0j),(1.0861024495406361e-05+0j),(0.3279325913666182+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004805888220032582+0j),(-0.0003674743671300194+0j),(10.851636753654025-38.232742383511635j),(0.5959731340408325+0j),(3.435144753893837e-05+0j),(1.1337321975384676e-05+0j),(0.33003913335918345+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004750637981376611+0j),(-0.0003613667255614452+0j),(11.30089898411977-37.91569268088462j),(0.6077566742897034+0j),(3.609792111092247e-05+0j),(1.1790075583779707e-05+0j),(0.3266137002059179+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.004696341962055233+0j),(-0.00035488488040796005+0j),(12.001484118791469-37.504073870255624j),(0.6182704567909241+0j),(3.86996689485386e-05+0j),(1.2201524748412284e-05+0j),(0.3152875742848711+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.004643056223854669+0j),(-0.00034803731987891414+0j),(13.104693674225773-36.92396760012052j),(0.62694251537323+0j),(4.2683132051024586e-05+0j),(1.2546210201305646e-05+0j),(0.2939383685880306+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004590835504871374+0j),(-0.0003408330211712588+0j),(14.836908238922609-36.04090913351223j),(0.6329184770584106+0j),(4.883510337094776e-05+0j),(1.2786528892123495e-05+0j),(0.26183069164404105+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004539733146604779+0j),(-0.0003332814347499924+0j),(17.523628180209162-34.59292343016943j),(0.6347392797470093+0j),(5.826646156492643e-05+0j),(1.2860204210234908e-05+0j),(0.22071366382708443+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.004489801023545672+0j),(-0.000325392467136526+0j),(21.613168117411192-32.04393299236697j),(0.6293497681617737+0j),(7.233594078570604e-05+0j),(1.264274180165046e-05+0j),(0.1747781485154712+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004441089475487308+0j),(-0.0003171764621929034+0j),(27.742828274732332-27.22150809034937j),(0.6087038516998291+0j),(9.182256326312199e-05+0j),(1.182685344484897e-05+0j),(0.1288011685206233+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.004393647242787672+0j),(-0.00030864418089444163+0j),(37.370175166408956-16.69292385932657j),(0.5433503985404968+0j),(0.00011154048115713522+0j),(9.423605465397497e-06+0j),(0.08448596749481273+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004347521404812164+0j),(-0.00029980677958912623+0j),(83.42895443599423+61.65654330464671j),(0.12899191677570343+0j),(3.876121263601817e-05+0j),(5.31107100964388e-07+0j),(0.013702024907003712+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0043027573217855756+0j),(-0.0002906757867486058+0j),(107.88177890336213+191.21458494675028j),(0.018100330606102943+0j),(1.1190716577402782e-05+0j),(1.0457554348628678e-08+0j),(0.00093448478265864+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0042593985802810135+0j),(-0.000281263078223359+0j),(80.70076231428783+236.21944496800992j),(0.005639728624373674+0j),(6.4755163293739315e-06+0j),(1.0152512414222948e-09+0j),(0.0001567830563281819+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.004217486942570864+0j),(-0.0002715808510240298+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.004177062300060484+0j),(-0.00026164159566172997+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.004138162631019596+0j),(-0.0002514580670928366+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.00410082396281832+0j),(-0.00024104325432897712+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.004065080338864186+0j),(-0.00023041034879021393+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0040309637904230285+0j),(-0.00021957271149938528+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.0039985043134902875+0j),(-0.00020854383923853313+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.003967729850858929+0j),(-0.0001973373298139377+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.003938666279505707+0j),(-0.00018596684660473207+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.003911337403388677+0j),(-0.00017444608260148048+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.003885764951715078+0j),(-0.00016278872417439585+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.003861968582699753+0j),(-0.00015100841484641002+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0038399658927896502+0j),(-0.00013911871938229893+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.0038197724312802584+0j),(-0.0001271330885404717+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.003801401720194726+0j),(-0.00011506482486816387+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.003784865279236336+0j),(-0.00010292704995066294+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0037701726555610603+0j),(-9.073267354888656e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.003757331458049913+0j),(-7.849436507537248e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
