,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07591176219266031+0j),(0.0007727458474905479+0j),(14.657694802712522-196.22580060982185j),(0.03899366781115532+0j),(1.892798422886699e-06+0j),(2.1800602837223678e-07+0j),(0.11517656911387146+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07597526941329788+0j),(0.0007875387055576271+0j),(16.02718218234696-193.46040668298969j),(0.046954087913036346+0j),(2.1265213945298456e-06+0j),(3.1610192844847905e-07+0j),(0.14864742450351237+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07603991733273192+0j),(0.0008003984583630179+0j),(17.586312177936488-190.76611134082535j),(0.05492633208632469+0j),(2.395874844296486e-06+0j),(4.325551872583333e-07+0j),(0.1805416456907401+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07610554589291393+0j),(0.0008113141009817721+0j),(19.449042171798258-188.06180938277825j),(0.06264614313840866+0j),(2.720468273764709e-06+0j),(5.62689750856521e-07+0j),(0.2068356232207939+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07617199438525538+0j),(0.0008202808325563414+0j),(21.80112300857426-185.22085444225874j),(0.06982050836086273+0j),(3.1339382076112088e-06+0j),(6.989503729975569e-07+0j),(0.2230262138864314+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07623910198364701+0j),(0.0008273005608210348+0j),(24.922061264252687-182.03467138894325j),(0.07613741606473923+0j),(3.691284064188949e-06+0j),(8.311446147787631e-07+0j),(0.2251640893319823+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07630670832881233+0j),(0.0008323826413444737+0j),(29.193505312543806-178.15179919463017j),(0.08129502832889557+0j),(4.478826667764224e-06+0j),(9.475634517538689e-07+0j),(0.2115651089098478+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07637465417621433+0j),(0.0008355446780895845+0j),(35.05825862119949-172.99706649891323j),(0.08504638820886612+0j),(5.626009624393191e-06+0j),(1.0370318068537937e-06+0j),(0.18432812527682899+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07644278210931206+0j),(0.0008368133061876444+0j),(42.89032816713165-165.74014782365794j),(0.08725854754447937+0j),(7.316773917409591e-06+0j),(1.0916823460031202e-06+0j),(0.14920268937182307+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07651093732648166+0j),(0.0008362251939642083+0j),(52.839855177475364-155.45755053071062j),(0.08799149841070175+0j),(9.799935469345655e-06+0j),(1.1100991103377488e-06+0j),(0.11327616531865495+0j),(25+0j),(2.0367556734508872e-06+0j)
