,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06895880707678503+0j),(0.000227033961287087+0j),(3.237643830015085-184.89792540557448j),(0.01987910456955433+0j),(4.7337451292150945e-07+0j),(2.6087722286154447e-08+0j),(0.05511011170658457+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06896441990949531+0j),(0.00023032641237677782+0j),(3.6011777681927386-184.4058908231848j),(0.02611687034368515+0j),(5.293010190143832e-07+0j),(4.502822133411638e-08+0j),(0.08507110267417185+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06897012644455501+0j),(0.00023451802112492111+0j),(4.023486669446878-183.9501093123904j),(0.03275085613131523+0j),(5.942490020061086e-07+0j),(7.080889883661935e-08+0j),(0.11915695036521316+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06897594885139936+0j),(0.00023958099463160877+0j),(4.526401657214301-183.51570582332587j),(0.03951287642121315+0j),(6.716090297231858e-07+0j),(1.030670435302654e-07+0j),(0.1534628615293426+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06898190851688887+0j),(0.0002454806302234135+0j),(5.149372998091997-183.08786120857982j),(0.046139687299728394+0j),(7.674785820199759e-07+0j),(1.4053736933314785e-07+0j),(0.1831156889919437+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06898802587542074+0j),(0.0002521755671465146+0j),(5.9586493806921865-182.65146574485198j),(0.05236928537487984+0j),(8.921016956264793e-07+0j),(1.8104887116920913e-07+0j),(0.20294644888222904+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06899432024587242+0j),(0.00025961808047961525+0j),(7.061167303552408-182.19134061361j),(0.057952359318733215+0j),(1.0620486818879726e-06+0j),(2.2170973807189147e-07+0j),(0.2087566623384576+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06900080967641874+0j),(0.00026775441600387256+0j),(8.624364246801472-181.69272320184345j),(0.06268004328012466+0j),(1.3033176173848915e-06+0j),(2.59358867701839e-07+0j),(0.19899897326811472+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06900751079823027+0j),(0.00027652516459617367+0j),(10.903451183315587-181.14035722086277j),(0.06641453504562378+0j),(1.6555371757931425e-06+0j),(2.911848660266284e-07+0j),(0.1758854287806169+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06901443868902296+0j),(0.0002858656745567321+0j),(14.27724663251809-180.5131127319675j),(0.06910232454538345+0j),(2.1771838873974048e-06+0j),(3.1523021630821685e-07+0j),(0.14478805310517043+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06902160674738714+0j),(0.0002957065001404875+0j),(19.293739756417537-179.769296910372j),(0.07075268775224686+0j),(2.9511299999285256e-06+0j),(3.304672383162777e-07+0j),(0.11197989865721991+0j),(30+0j),(2.0367577142672137e-06+0j)
