,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.003596717848496942+0j),(-0.0003533850548993453+0j),(23.09724921967291+59.46317748139952j),(0.17908379435539246+0j),(2.837948159140069e-05+0j),(1.4215152453104244e-05+0j),(0.5008954235940518+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.003586656507877188+0j),(-0.0003496248013781267+0j),(23.816422017684953+60.89772449297135j),(0.18038594722747803+0j),(2.785051219689194e-05+0j),(1.4422626252177774e-05+0j),(0.5178585639723822+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0035767075900716336+0j),(-0.0003455030974602667+0j),(24.671188711823177+62.38508273589678j),(0.18152453005313873+0j),(2.740895070019178e-05+0j),(1.4605269966897773e-05+0j),(0.5328649800079935+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0035668813236552476+0j),(-0.00034102480794444414+0j),(25.72531223758029+63.98390964944867j),(0.18208889663219452+0j),(2.7046602554037236e-05+0j),(1.4696227808437656e-05+0j),(0.5433668712761839+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.003557187792302073+0j),(-0.000336195229457142+0j),(27.08795695279029+65.79659499941269j),(0.18144644796848297+0j),(2.6751131372293457e-05+0j),(1.459270786684275e-05+0j),(0.5454987179329781+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0035476369225823272+0j),(-0.0003310200834375243+0j),(28.945769896758957+68.0040118201061j),(0.17863421142101288+0j),(2.6495421479921788e-05+0j),(1.4143868862821161e-05+0j),(0.5338231314244001+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0035382384719721783+0j),(-0.0003255055082366584+0j),(31.62208247615854+70.93577111915087j),(0.17221666872501373+0j),(2.6212605007458478e-05+0j),(1.3145869454399452e-05+0j),(0.5015094627435523+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0035290020171015106+0j),(-0.00031965805032431823+0j),(35.69487814976969+75.22803258804211j),(0.1601330190896988+0j),(2.5741293939063326e-05+0j),(1.1365818860166164e-05+0j),(0.4415403082328403+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.00351993694226517+0j),(-0.0003134846545992081+0j),(42.24921655217704+82.22609499775514j),(0.13966217637062073+0j),(2.471832158335019e-05+0j),(8.645628251672666e-06+0j),(0.3497659912919089+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.003511052428223272+0j),(-0.0003069926538010008+0j),(53.394470809005625+95.1536768476092j),(0.10806167870759964+0j),(2.2424854250857607e-05+0j),(5.17585816282112e-06+0j),(0.2308089990205032+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0035023574413160915+0j),(-0.00030018975702542213+0j),(72.38747318014501+122.46564523093902j),(0.06607493758201599+0j),(1.7884240151033737e-05+0j),(1.9351403557709684e-06+0j),(0.10820366643640235+0j),(30+0j),(2.0367577142672137e-06+0j)
