,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.5661070537238764+0j),(0.0034240510413469545+0j),(4.97093155659816-30.328155231398043j),(0.4381733536720276+0j),(2.6314924980397336e-05+0j),(6.607349212710157e-06+0j),(0.25108751849500394+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5661964434912705+0j),(0.0034609355544520572+0j),(5.035664202334367-30.018150757918587j),(0.4531385600566864+0j),(2.7177256924915127e-05+0j),(7.0663862794687325e-06+0j),(0.26001101947086225+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5662867490547863+0j),(0.003494194538377027+0j),(5.103797440484257-29.72672988130889j),(0.4678175151348114+0j),(2.8051223125657998e-05+0j),(7.531618079212669e-06+0j),(0.2684951756104931+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.5663778753593413+0j),(0.0035237992070234984+0j),(5.178995599978628-29.452727895108858j),(0.48215213418006897+0j),(2.8956037567695603e-05+0j),(8.000249301158655e-06+0j),(0.2762895055117632+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.5664697266546334+0j),(0.0035497250956897817+0j),(5.267031942694845-29.194219878732685j),(0.49606257677078247+0j),(2.992478766827844e-05+0j),(8.468534543553734e-06+0j),(0.2829939726700465+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.5665622066080781+0j),(0.0035719520676941036+0j),(5.376869741140948-28.948155172835442j),(0.5094389915466309+0j),(3.10117939079646e-05+0j),(8.931403242341412e-06+0j),(0.28800021272060644+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.5666552184178284+0j),(0.003590464314055919+0j),(5.522216466721821-28.709880524149593j),(0.5221318602561951+0j),(3.2302996260114014e-05+0j),(9.382006351161841e-06+0j),(0.2904376509106133+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.5667486649256958+0j),(0.0036052503462352535+0j),(5.723720799138501-28.472525113868933j),(0.5339435935020447+0j),(3.39305515808519e-05+0j),(9.81128957074464e-06+0j),(0.28915797455769826+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.5668424487297901+0j),(0.0036163029819423374+0j),(6.012020388746549-28.226143605342276j),(0.5446239113807678+0j),(3.609260966186412e-05+0j),(1.0207719873530231e-05+0j),(0.2828202219003252+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.5669364722966997+0j),(0.0036236193240429177+0j),(6.431883336258576-27.95622176545433j),(0.553868293762207+0j),(3.907963036908768e-05+0j),(1.0557190126510285e-05+0j),(0.2701455982772322+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.5670306380730318+0j),(0.003627200732597913+0j),(7.047688390689742-27.640482894868107j),(0.5613128542900085+0j),(4.330819137976505e-05+0j),(1.084289642725512e-05+0j),(0.2503659488380589+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.5671248485961308+0j),(0.0036270527900892414+0j),(7.950404371315958-27.241740949805173j),(0.5665044188499451+0j),(4.9361642595613375e-05+0j),(1.1044395167118384e-05+0j),(0.22374448228146823+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.5672190066038022+0j),(0.0036231852598975533+0j),(9.265955165677758-26.69286609258268j),(0.5688046813011169+0j),(5.80306259507779e-05+0j),(1.1134267671281792e-05+0j),(0.1918688190736729+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.567313015142865+0j),(0.0036156120381118013+0j),(11.164522283894065-25.867595115957663j),(0.5671553015708923+0j),(7.032507710391656e-05+0j),(1.1069788563521373e-05+0j),(0.1574088364974558+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.5674067776763593+0j),(0.0036043510987648427+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.5675001981892394+0j),(0.0035894244326043563+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.5675931812923853+0j),(0.0035708579795240484+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.567685632324768+0j),(0.003548681554796028+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.5677774574536096+0j),(0.0035229287692623056+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.5678685637723838+0j),(0.0034936369436615535+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.5679588593965027+0j),(0.003460847017286339+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.5680482535565491+0j),(0.0034246034511873857+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.5681366566889116+0j),(0.0033849541261652513+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.5682239805236922+0j),(0.0033419502358168567+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.5683101381697591+0j),(0.0032956461749375013+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.568395044196829+0j),(0.0032460994236198307+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.568478614714473+0j),(0.0031933704274462998+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.5685607674479473+0j),(0.003137522474249939+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.5686414218107686+0j),(0.003078621568035187+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.5687204989739716+0j),(0.0030167363008398967+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.5687979219320062+0j),(0.0029519377236445887+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.5688736155652739+0j),(0.002884299218026807+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.5689475066993592+0j),(0.0028138963714093726+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.5690195241611183+0j),(0.0027408068611430463+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.5690895988319951+0j),(0.002665110358026994+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.5691576636993683+0j),(0.002586888472085261+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.5692236539073627+0j),(0.002506224765614705+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.5692875068089337+0j),(0.0024232048377984356+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.5693491620211834+0j),(0.00233791648756453+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.5694085614864967+0j),(0.002250449996397476+0j),,,,,,,(2.0368168979406825e-06+0j)
