,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.8999967123341523+0j),(-0.001748460582802427+0j),(18.12917751689789-3.0120397844896654j),(0.8679836392402649+0j),(0.00026838990743272007+0j),(2.6899223851251037e-05+0j),(0.10022442389341384+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.8999572110741217+0j),(-0.001580112188189883+0j),(18.230301895671584-1.8806534039800662j),(0.8748539090156555+0j),(0.0002713805006351322+0j),(2.7326734925867097e-05+0j),(0.10069527789178767+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.8999216518795607+0j),(-0.0014098717677507218+0j),(18.238001692522143-0.8949737546686373j),(0.8835881352424622+0j),(0.00027349419542588294+0j),(2.7875099217128342e-05+0j),(0.10192208713505405+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.8998900755826672+0j),(-0.0012380159350604235+0j),(18.0916451993182-0.1892005896770038j),(0.8997014164924622+0j),(0.0002763404045253992+0j),(2.890104054160769e-05+0j),(0.10458492521657764+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.8998625164778946+0j),(-0.0010648296131902642+0j),(17.662656400078962-0.038132146990479565j),(0.9347041249275208+0j),(0.00028308178298175335+0j),(3.119356340091749e-05+0j),(0.1101927615134745+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.8998390022636085+0j),(-0.000890594427428353+0j),(17.72524970871737+0.905093178748757j),(0.9344407916069031+0j),(0.0002813498431351036+0j),(3.1175989609791424e-05+0j),(0.11080862623698276+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.8998195542393712+0j),(-0.0007155783560707198+0j),(17.757652500065998+1.7639916992738056j),(0.9340028166770935+0j),(0.0002788173733279109+0j),(3.114677191707173e-05+0j),(0.11171029819738207+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.8998041877079421+0j),(-0.0005400284963321736+0j),(17.77103347277628+2.544014081482932j),(0.9332810044288635+0j),(0.00027570652309805155+0j),(3.109864907677494e-05+0j),(0.1127962034678269+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.8997929125005462+0j),(-0.0003641677105326865+0j),(17.774274378369547+3.252044437124138j),(0.9321035146713257+0j),(0.0002721935452427715+0j),(3.102022630697002e-05+0j),(0.11396385714915776+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.8997857335404412+0j),(-0.00018819469050043947+0j),(17.773304532622056+3.899018777490933j),(0.9302199482917786+0j),(0.00026840370264835656+0j),(3.089498352220233e-05+0j),(0.11510639837438734+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.899782651377593+0j),(-1.228637458951044e-05+0j),(17.770519515070454+4.502705225042492j),(0.927240252494812+0j),(0.00026439051725901663+0j),(3.0697373887135066e-05+0j),(0.1161061834039291+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.8997836626519865+0j),(0.00016339833978564895+0j),(17.76159240663044+5.09659618689825j),(0.9225932359695435+0j),(0.00026009109569713473+0j),(3.0390455063438522e-05+0j),(0.11684542672243937+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.8997887604645332+0j),(0.00033871437192166393+0j),(17.73068276305339+5.74424658184652j),(0.9153661727905273+0j),(0.00025521067436784506+0j),(2.9916197312026177e-05+0j),(0.11722157541461922+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.8997979346493943+0j),(0.0005135262145867014+0j),(17.636207605089822+6.584419453034343j),(0.9037811756134033+0j),(0.0002488245954737067+0j),(2.9163742401453493e-05+0j),(0.11720602758715315+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.8998111719505368+0j),(0.0006877039514568552+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.899828456110376+0j),(0.0008611196887541102+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.8998497678812334+0j),(0.001033644494277404+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.899875084972273+0j),(0.0012051459161129495+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.8999043819349084+0j),(0.0013754851792729316+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.8999376299454697+0j),(0.0015445111645352766+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.8999747964508596+0j),(0.0017120546612374049+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.9000158447961314+0j),(0.001877932561988139+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.9000607340194653+0j),(0.002041958045872454+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.9001094188259937+0j),(0.0022039457570015106+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.9001618496313861+0j),(0.0023637126177567264+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.9002179726184953+0j),(0.002521078137449406+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.9002777298004769+0j),(0.002675864659479532+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.9003410590895318+0j),(0.002827897597396574+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.9004078943710864+0j),(0.0029770056657802825+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.9004781655832937+0j),(0.0031230211063605602+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.9005517988017407+0j),(0.0032657799091223216+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.9006287163292415+0j),(0.0034051220280633342+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.9007088367905894+0j),(0.003540891591269731+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.900792075232129+0j),(0.003672937104980068+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.9008783432260067+0j),(0.003801111651316285+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.9009675489789496+0j),(0.0039252730793683825+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.9010595974454091+0j),(0.0040452841893279575+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.9011543904449119+0j),(0.004161012909375053+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.9012518267834377+0j),(0.004272332465032187+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.9013518023786539+0j),(0.004379121540709016+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.901454210388813+0j),(0.004481264433171207+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.9015589413451303+0j),(0.00457865119667757+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.9016658832874396+0j),(0.004671177779540004+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.9017749219029252+0j),(0.004758746151871721+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.9018859406677245+0j),(0.004841264424300488+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.9019988209911871+0j),(0.004918646957434825+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.902113442362572+0j),(0.004990814461882672+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.9022296824999607+0j),(0.005057694088633693+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.9023474175011628+0j),(0.0051192195096282115+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.902466521996379+0j),(0.005175330988347621+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.9025868693023921+0j),(0.005225975440273182+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.902708331578043+0j),(0.005271106483072036+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.9028307799807557+0j),(0.005310684476381351+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.9029540848238685+0j),(0.005344676551073573+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.9030781157345188+0j),(0.0053730566278976715+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.9032027418118379+0j),(0.00539580542540327+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.903327831785206+0j),(0.005412910457066378+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.903453254172314+0j),(0.005424366017547173+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.9035788774367753+0j),(0.005430173158021869+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.9037045701450371+0j),(0.0054303396505422895+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.9038302011223343+0j),(0.005424879941388033+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.9039556396074263+0j),(0.005413815093387322+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.9040807554058642+0j),(0.0053971727171937284+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.9042054190415281+0j),(0.005374986891516984+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.9043295019061779+0j),(0.005347298072316954+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.9044528764067632+0j),(0.005314152990980979+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.9045754161102314+0j),(0.005275604541515918+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.9046969958855837+0j),(0.005231711656797748+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.9048174920429214+0j),(0.0051825391739339826+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.9049367824692327+0j),(0.0051281576888074715+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.9050547467606664+0j),(0.005068643399885694+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.9051712663510431+0j),(0.005004077941397998+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.9052862246363629+0j),(0.004934548206006673+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.9053995070950618+0j),(0.004860146157129659+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.9055110014037787+0j),(0.004780968631118415+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.905620597548403+0j),(0.004697117129564656+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.9057281879301738+0j),(0.004608697602125+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.9058336674666202+0j),(0.0045158202204519235+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.9059369336871436+0j),(0.004418599144188803+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.9060378868230802+0j),(0.004317152280717892+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.9061364298921314+0j),(0.004211601041903599+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.9062324687771772+0j),(0.00410207010467125+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.906325912299745+0j),(0.003988687191479903+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.9064166722890981+0j),(0.0038715829136335817+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.9065046636497133+0j),(0.003750890789539608+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.9065898044330222+0j),(0.003626747592828968+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.9066720159227262+0j),(0.0034992941698641943+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.9067512227473564+0j),(0.0033686769625416325+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.9068273530409828+0j),(0.003235050621187525+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.9069003386811093+0j),(0.003098582021096904+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.9069701156353484+0j),(0.0029594555893958973+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.907036624436492+0j),(0.002817879006587831+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.9070998107702701+0j),(0.0026740871837305047+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.9071596261028576+0j),(0.0025283416994048135+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.9072160282192747+0j),(0.0023809237094863903+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.9072689815276272+0j),(0.002232120924754724+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.9073184570309867+0j),(0.002082212086183508+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.9073644319604367+0j),(0.001931453386815249+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.9074068891503587+0j),(0.001780069910106153+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.9074458162797849+0j),(0.0016282526876889257+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.9074812050959187+0j),(0.0014761601102588554+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.9075130506994499+0j),(0.0013239218239594077+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.9075413509313982+0j),(0.0011716435544866209+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.9075661058718645+0j),(0.0010194118950592945+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.9075873174444422+0j),(0.0008672985935982647+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.9076049891128363+0j),(0.0007153641854470601+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.9076191256545356+0j),(0.0005636609789641814+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.9076297329973693+0j),(0.0004122354711209842+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.907636818106823+0j),(0.00026113029169093116+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.9076403889142651+0j),(0.0001103857729247334+0j),,,,,,,(2.036959755083538e-06+0j)
110,(-0.034700086059758065+0j),(0.9076404542783587+0j),(-3.9958769757200166e-05+0j),,,,,,,(2.0369617958998647e-06+0j)
111,(-0.03762886822301667+0j),(0.9076370239737586+0j),(-0.00018986397483433925+0j),,,,,,,(2.036963836716191e-06+0j)
112,(-0.04052051523632657+0j),(0.9076301087026872+0j),(-0.00033928953248342784+0j),,,,,,,(2.0369658775325177e-06+0j)
113,(-0.04337217339287052+0j),(0.9076197201261635+0j),(-0.0004881933989623313+0j),,,,,,,(2.036967918348844e-06+0j)
114,(-0.04618102845099321+0j),(0.9076058709125453+0j),(-0.0006365310948128236+0j),,,,,,,(2.0369699591651707e-06+0j)
115,(-0.04894430840953678+0j),(0.907588574801705+0j),(-0.0007842550641628059+0j),,,,,,,(2.036971999981497e-06+0j)
116,(-0.05165928624479691+0j),(0.9075678466835705+0j),(-0.0009313140814557595+0j),,,,,,,(2.0369740407978237e-06+0j)
117,(-0.054323282601433404+0j),(0.9075437026899889+0j),(-0.001077652700262301+0j),,,,,,,(2.0369760816141502e-06+0j)
118,(-0.05693366843667035+0j),(0.9075161602989099+0j),(-0.0012232107465552805+0j),,,,,,,(2.0369781224304767e-06+0j)
119,(-0.05948786761455158+0j),(0.9074852384497388+0j),(-0.0013679228658320056+0j),,,,,,,(2.0369801632468032e-06+0j)
120,(-0.06198335944945219+0j),(0.9074509576684314+0j),(-0.0015117181393299198+0j),,,,,,,(2.0369822040631298e-06+0j)
121,(-0.06441768119191636+0j),(0.907413340200497+0j),(-0.001654519788619412+0j),,,,,,,(2.0369842448794563e-06+0j)
122,(-0.06678843046028347+0j),(0.9073724101496086+0j),(-0.001796244989230094+0j),,,,,,,(2.0369862856957828e-06+0j)
123,(-0.06909326761124958+0j),(0.9073281936190682+0j),(-0.0019368048119131204+0j),,,,,,,(2.0369883265121093e-06+0j)
124,(-0.07132991804830306+0j),(0.907280718853005+0j),(-0.002076104304299257+0j),,,,,,,(2.036990367328436e-06+0j)
125,(-0.0734961744687792+0j),(0.9072300163739958+0j),(-0.002214042716433205+0j),,,,,,,(2.0369924081447623e-06+0j)
126,(-0.07558989903809857+0j),(0.9071761191138528+0j),(-0.0023505138621787787+0j),,,,,,,(2.036994448961089e-06+0j)
127,(-0.07760902550314462+0j),(0.9071190625346431+0j),(-0.0024854065967867857+0j),,,,,,,(2.0369964897774153e-06+0j)
128,(-0.0795515612298684+0j),(0.9070588847375789+0j),(-0.0026186053812968023+0j),,,,,,,(2.036998530593742e-06+0j)
129,(-0.08141558917003273+0j),(0.9069956265581571+0j),(-0.0027499908988664824+0j),,,,,,,(2.0370005714100683e-06+0j)
130,(-0.08319926975270382+0j),(0.9069293316467673+0j),(-0.0028794406869064775+0j),,,,,,,(2.037002612226395e-06+0j)
131,(-0.08490084270131903+0j),(0.9068600465348824+0j),(-0.003006829742965854+0j),,,,,,,(2.0370046530427214e-06+0j)
132,(-0.08651862876857136+0j),(0.9067878206877491+0j),(-0.003132031078749852+0j),,,,,,,(2.037006693859048e-06+0j)
