,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07211513584208129+0j),(0.000959915733542598+0j),(3.7995348878819564-155.6032201236043j),(0.027220118790864944+0j),(7.841447313694516e-07+0j),(9.705603128456277e-08+0j),(0.12377310897066347+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07215228325065165+0j),(0.0009416843636890093+0j),(4.412348436960076-155.10380710582223j),(0.03401097655296326+0j),(9.162936294160318e-07+0j),(1.5152374658841688e-07+0j),(0.16536592826143004+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07218867403040208+0j),(0.0009215779583803531+0j),(5.114674228276388-154.59757627885384j),(0.041052427142858505+0j),(1.068803953785391e-06+0j),(2.2075989269752542e-07+0j),(0.20654853672243487+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07222423645894688+0j),(0.0008997113520575385+0j),(5.939553355949742-154.06025408598552j),(0.048103705048561096+0j),(1.2493601388996467e-06+0j),(3.031095027913286e-07+0j),(0.24261179251187512+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07225890360244316+0j),(0.0008762123847061299+0j),(6.946543378992229-153.45374545728635j),(0.05489783734083176+0j),(1.471921336815285e-06+0j),(3.947780235687335e-07+0j),(0.26820592493270934+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07229261383761608+0j),(0.0008512223493293112+0j),(8.232100624924918-152.7144163298301j),(0.061136722564697266+0j),(1.7597471924091224e-06+0j),(4.896060804904053e-07+0j),(0.27822523746727884+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07232531138464714+0j),(0.0008248960951848199+0j),(9.93976203538642-151.7336707674846j),(0.06649833917617798+0j),(2.1493751773959957e-06+0j),(5.792474009156123e-07+0j),(0.2694957153163834+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07235694683425316+0j),(0.000797401630252053+0j),(12.262697965734398-150.33141638461922j),(0.070662721991539+0j),(2.6950488063448574e-06+0j),(6.540684818943338e-07+0j),(0.2426926296675903+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07238747764631352+0j),(0.0007689190769192984+0j),(15.42807770066741-148.24251735734848j),(0.07337203621864319+0j),(3.472550361038884e-06+0j),(7.05185931999705e-07+0j),(0.20307435708109767+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07241686859248411+0j),(0.0007396388775452474+0j),(19.677793853374293-145.17784480443484j),(0.07456402480602264+0j),(4.583860118145822e-06+0j),(7.282846908295212e-07+0j),(0.158880217122357+0j),(25+0j),(2.0367556734508872e-06+0j)
