,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.022566554323887638+0j),(-0.00040998064257400974+0j),(22.327473465432522-154.7687221978161j),(0.10021182149648666+0j),(4.5655842768610455e-06+0j),(8.700537351544883e-07+0j),(0.19056788406338918+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.022555621392271897+0j),(-0.0003925910486819465+0j),(23.563366970785815-153.8188147997493j),(0.10990409553050995+0j),(4.865343726123683e-06+0j),(1.0464920093553995e-06+0j),(0.21509107439551053+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.02254516591414785+0j),(-0.0003747625587064379+0j),(25.106517540497887-152.77655953664927j),(0.11913739144802094+0j),(5.236835022515152e-06+0j),(1.2297146223761336e-06+0j),(0.23482019523034836+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.022535199343841152+0j),(-0.00035652793884179677+0j),(27.165937936630392-151.54341460058527j),(0.12763643264770508+0j),(5.730374596168986e-06+0j),(1.411423936518668e-06+0j),(0.24630570180564962+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.02252573223328372+0j),(-0.00033792098715848003+0j),(30.067808601791686-149.94523645188465j),(0.1350795030593872+0j),(6.4281216509698424e-06+0j),(1.5808369266450987e-06+0j),(0.24592517262124156+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.022516774205064368+0j),(-0.0003189764579599259+0j),(34.29085983842307-147.66153101804608j),(0.14113448560237885+0j),(7.461070254066726e-06+0j),(1.725736373713493e-06+0j),(0.23129877014264333+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.022508333927590867+0j),(-0.0002997299816831787+0j),(40.462059355287614-144.09119085044642j),(0.14550314843654633+0j),(9.031906301970594e-06+0j),(1.8342264218370955e-06+0j),(0.20308297722673468+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.022500419092486398+0j),(-0.00028021798017593486+0j),(49.2213928114035-138.16061036541913j),(0.14794115722179413+0j),(1.1440898560977075e-05+0j),(1.8962089256970099e-06+0j),(0.16573951037068455+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.022493036394349453+0j),(-0.0002604775770800241+0j),(60.86282249777092-128.2439884957512j),(0.1482250839471817+0j),(1.5101795725058764e-05+0j),(1.9034942684801678e-06+0j),(0.12604423362194306+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.022486191513015463+0j),(-0.0002405465029128399+0j),(74.97641304498033-112.51506139465369j),(0.14598630368709564+0j),(2.0506484361249022e-05+0j),(1.8464280478906054e-06+0j),(0.09004117991964479+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.02247988909847185+0j),(-0.00022046299425111332+0j),(90.75910795805535-89.28545039259353j),(0.1400192826986313+0j),(2.7996265998808667e-05+0j),(1.698571607996617e-06+0j),(0.06067136267632608+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.02247413275859803+0j),(-0.00020026568616751032+0j),(107.8159286636575-55.28018274919313j),(0.12608735263347626+0j),(3.672154707601294e-05+0j),(1.3773718917007617e-06+0j),(0.03750854747077041+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.022468925049929395+0j),(-0.00017999349672257804+0j),(126.07322405326815+3.9107379683193524j),(0.08991140872240067+0j),(3.9621329051442444e-05+0j),(7.003865023743161e-07+0j),(0.017677006782507665+0j),(40+0j),(2.0367617958998668e-06+0j)
