,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0028757885500573887+0j),(-0.0003357057583462089+0j),(5.654257151769504+86.30715724230936j),(0.14000914990901947+0j),(3.7791257909702836e-06+0j),(1.242266607673183e-06+0j),(0.3287179830429072+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0028677889976363694+0j),(-0.0003324696602605966+0j),(6.084019238469758+86.70877105900252j),(0.1483299285173416+0j),(4.026252554467646e-06+0j),(1.3943106638191117e-06+0j),(0.346304819421212+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.002859870958668775+0j),(-0.00032889451650817416+0j),(6.6732932367422535+87.14979649279145j),(0.1558017134666443+0j),(4.367549991002306e-06+0j),(1.5383191033396766e-06+0j),(0.35221556857020625+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.002852042497464687+0j),(-0.00032498445624206263+0j),(7.53506579413098+87.66879133985712j),(0.16195157170295715+0j),(4.865977189183468e-06+0j),(1.6621580154172027e-06+0j),(0.3415877121479314+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.002844311574865454+0j),(-0.00032074399639282455+0j),(8.856529368299128+88.3314906361853j),(0.16618554294109344+0j),(5.618983777821995e-06+0j),(1.750203123816174e-06+0j),(0.31148036602707185+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0028366860390356494+0j),(-0.0003161780356627333+0j),(10.944243840456041+89.26336084166377j),(0.16774100065231323+0j),(6.765953457943397e-06+0j),(1.7831194323570973e-06+0j),(0.2635429645564102+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0028291736164073765+0j),(-0.0003112918478012384+0j),(14.300101965681483+90.73656474501249j),(0.16545413434505463+0j),(8.474009518977255e-06+0j),(1.7348311895702802e-06+0j),(0.2047237716319748+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.002821781902794118+0j),(-0.00030609107416007417+0j),(19.770461684098628+93.39588395103442j),(0.15716832876205444+0j),(1.0846600162039977e-05+0j),(1.5654242036992544e-06+0j),(0.14432395223507868+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.002814518354691383+0j),(-0.00030058171552882544+0j),(28.89849725046123+98.86236322226698j),(0.138898566365242+0j),(1.3619937817566097e-05+0j),(1.2226369042692235e-06+0j),(0.0897681707982798+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.00280739028078135+0j),(-0.0002947701232540471+0j),(44.73193074141367+111.5467834143367j),(0.1053268313407898+0j),(1.548500222270377e-05+0j),(7.030399625719232e-07+0j),(0.045401347217189386+0j),(25+0j),(2.0367556734508872e-06+0j)
