,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.010246854596899613+0j),(-0.00045721637254444964+0j),(6.968635162795199-31.415840821366277j),(0.6130359768867493+0j),(3.364807344041765e-05+0j),(8.841720367632689e-06+0j),(0.262770478770179+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.010201633546358013+0j),(-0.00044857341001295145+0j),(7.091723974974271-31.238510043335296j),(0.6265435218811035+0j),(3.455541445873678e-05+0j),(9.235647285816162e-06+0j),(0.2672706269185285+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.01015729991861472+0j),(-0.0004394337216418912+0j),(7.27334215575748-31.048912759121894j),(0.6394138932228088+0j),(3.576101880753413e-05+0j),(9.61897924176847e-06+0j),(0.2689794519987765+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.010113902710709693+0j),(-0.0004298087710759609+0j),(7.553415981535029-30.83276210002203j),(0.6513632535934448+0j),(3.7477970181498677e-05+0j),(9.98185735697256e-06+0j),(0.2663393270401872+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.010071489737692455+0j),(-0.00041971078055283884+0j),(7.99538141117504-30.567650430988785j),(0.662000834941864+0j),(4.004465517937206e-05+0j),(1.0310552193729479e-05+0j),(0.25747636351331815+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.010030107557625833+0j),(-0.0004091527167679757+0j),(8.697892358015713-30.217163216156877j),(0.6708080172538757+0j),(4.398512828629464e-05+0j),(1.0586717873288795e-05+0j),(0.24068857556538079+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.009989801398094337+0j),(-0.00039814827485955674+0j),(9.810802988352094-29.716611838924177j),(0.6770763397216797+0j),(5.008937296224758e-05+0j),(1.0785496100929523e-05+0j),(0.21532503729001687+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.009950615084406091+0j),(-0.00038671186048429+0j),(11.555373160007244-28.93884327456236j),(0.6796990633010864+0j),(5.950341437710449e-05+0j),(1.0869215351709823e-05+0j),(0.18266540610301585+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.009912590969680581+0j),(-0.0003748585699539545+0j),(14.247360941637865-27.618537872442268j),(0.6765630841255188+0j),(7.376154826488346e-05+0j),(1.0769150475656949e-05+0j),(0.14599951775665135+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.009875769867017157+0j),(-0.00036260416840095576+0j),(18.330971418265186-25.18696358429597j),(0.6627359390258789+0j),(9.444978786632419e-05+0j),(1.0333463153276186e-05+0j),(0.10940694930835894+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.009840190983942666+0j),(-0.0003499650659388333+0j),(24.542750186804916-20.29726528255823j),(0.6238628029823303+0j),(0.00012098058505216613+0j),(9.15678537631302e-06+0j),(0.07568805666103091+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.009805891859340325+0j),(-0.0003369582917811101+0j),(35.802035184029045-7.392022001853828j),(0.49336493015289307+0j),(0.000133946756250225+0j),(5.726660027668396e-06+0j),(0.04275325650268426+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.009772908303065328+0j),(-0.00032360146627839623+0j),(93.62197594986233+102.29690969799222j),(0.05010433867573738+0j),(2.4343047698494047e-05+0j),(5.9063002288579114e-08+0j),(0.0024262780494914353+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.00974127433845728+0j),(-0.0003099127708296511+0j),(86.37414690122877+179.6777751872801j),(0.011021550744771957+0j),(1.0866156117117498e-05+0j),(2.857921264006893e-09+0j),(0.0002630112464061508+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.009711022147964026+0j),(-0.0002959109156193434+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.009682182022096366+0j),(-0.0002816151051274109+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.009654782311938951+0j),(-0.0002670450013539269+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.009628849385448406+0j),(-0.0002522206846958132+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.009604407587776437+0j),(-0.00023716261240850514+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.009581479205862409+0j),(-0.0002218915745819638+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.009560084437547006+0j),(-0.00020642864755870548+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.00954024136546595+0j),(-0.000190795144721786+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.009521965935989576+0j),(-0.0001750125645842231+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.009505271943480493+0j),(-0.0001591025361197101+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.009490171020147084+0j),(-0.0001430867612882973+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.009476672631773885+0j),(-0.00012698695473292064+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.00946478407961076+0j),(-0.00011082478065421333+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.00945451050869999+0j),(-9.462178691447984e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.009445854922912262+0j),(-7.839933648059537e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.009438818206947877+0j),(-6.217853639127441e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.009433399155536155+0j),(-4.598016452947759e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.009429594510032216+0j),(-2.9824594598705966e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.009427399002563432+0j),(-1.3731719842794823e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.009426805407815757+0j),(2.2791237866321284e-06+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.009427804602470625+0j),(1.8189234124226602e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.00943038563220397+0j),(3.398061785186941e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.00943453578603903+0j),(4.963606281766133e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.009440240677703427+0j),(6.513920609205126e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.009447484333479424+0j),(8.047459604540874e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.009456249285857279+0j),(9.562774657376796e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.009466516672109794+0j),(0.00011058518150302946+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.00947826633670913+0j),(0.00012533446719161252+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.009491476936314271+0j),(0.00013986423145148356+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.009506126045881544+0j),(0.00015416416713829424+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.00952219026430449+0j),(0.00016822501913478+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.009539645317887906+0j),(0.00018203855396667107+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.009558466159916889+0j),(0.00019559751193168947+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.009578627064606405+0j),(0.00020889554235636702+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.009600101713817187+0j),(0.00022192712337349734+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.00962286327510063+0j),(0.0002346874683741191+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.009646884469884189+0j),(0.0002471724219657079+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.00967213763091787+0j),(0.0002593783487996301+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.009698594748454735+0j),(0.0002713020189649464+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.00972622750501244+0j),(0.00028294049375087794+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.009755007298935886+0j),(0.0002942910154493604+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.009784905257329947+0j),(0.00030535090451973355+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.00981589223923633+0j),(0.0003161174669090825+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.009847938830174985+0j),(0.0003265879136686671+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.009881015329348248+0j),(0.0003367592942910747+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.009915091730912172+0j),(0.00034662844447509375+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.009950137700757004+0j),(0.0003561919483583865+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.009986122550213916+0j),(0.00036544611468187116+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.010023015208028507+0j),(0.00037438696588945483+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.010060784191825628+0j),(0.00038301023883264353+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.010099397580146769+0j),(0.0003913113955394469+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.010138822985982636+0j),(0.00039928564240940403+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.01017902753255999+0j),(0.0004069279561934369+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.010219977831981347+0j),(0.00041423311518811845+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.01026163996716583+0j),(0.00042119573419812354+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.010303979477402893+0j),(0.0004278103019784375+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.010346961347710853+0j),(0.0004340712200433505+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.010390550002090082+0j),(0.00043997284190867603+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.010434709300676009+0j),(0.0004455095120073442+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.010479402540729736+0j),(0.0004506756036799363+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.010524592461351045+0j),(0.0004554655557863055+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.010570241251759867+0j),(0.00045987390761011214+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.010616310562964934+0j),(0.0004638953318351545+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.010662761522620384+0j),(0.00046752466546008133+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.010709554752861531+0j),(0.00047075693858883075+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.010756650390907332+0j),(0.00047358740109004174+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.010804008112218783+0j),(0.00047601154716018075+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.010851587156007243+0j),(0.00047802513785629103+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.010899346352894329+0j),(0.0004796242216852468+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.010947244154534573+0j),(0.00048080515334984427+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.010995238665022205+0j),(0.00048156461075968444+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.011043287673914326+0j),(0.0004818996104174823+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.011091348690713987+0j),(0.0004818075212905198+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.011139378980667195+0j),(0.0004812860772737444+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.011187335601738355+0j),(0.00048033338834565793+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.0112351754426385+0j),(0.00047894795051144534+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.011282855261789492+0j),(0.00047712865462124523+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.011330331727116056+0j),(0.00047487479414368096+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.011377561456565015+0j),(0.00047218607196730303+0j),,,,,,,(2.0369250612059875e-06+0j)
