,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.14750329019332822+0j),(0.0009072370076686026+0j),(4.66272246736454-138.11949157898144j),(0.09260276705026627+0j),(1.2206857036289875e-06+0j),(2.0582625389491426e-07+0j),(0.16861527359828293+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.14760390349992694+0j),(0.0009180486735560289+0j),(4.925935837962724-137.33786967784584j),(0.10241006314754486+0j),(1.3041233160038246e-06+0j),(2.5173181652748253e-07+0j),(0.1930276174333381+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.14770564574614836+0j),(0.0009276431498919079+0j),(5.241707155632843-136.57097852504432j),(0.11188415437936783+0j),(1.403089868290408e-06+0j),(3.0046231531268397e-07+0j),(0.21414331476770027+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.14780838145342096+0j),(0.0009360066073796485+0j),(5.647478241237572-135.80089713439673j),(0.12079716473817825+0j),(1.5285075960491668e-06+0j),(3.5024046741268207e-07+0j),(0.22913884649181426+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.14791197371495163+0j),(0.0009431270591099656+0j),(6.203784098137294-135.00463910612217j),(0.12888965010643005+0j),(1.6982905890472466e-06+0j),(3.9873919828173754e-07+0j),(0.2347885578906924+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.14801628440031997+0j),(0.0009489943729845539+0j),(7.006265565067984-134.15381169371906j),(0.13590943813323975+0j),(1.9411827452131547e-06+0j),(4.433554750369989e-07+0j),(0.22839450645761614+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.14812117436133038+0j),(0.0009536002820365223+0j),(8.202140947291916-133.21189915659394j),(0.14167073369026184+0j),(2.3023246740194736e-06+0j),(4.817404655350687e-07+0j),(0.20924089072721028+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1482265036389371+0j),(0.0009569383935029032+0j),(10.010877439688796-132.1222056970352j),(0.1461039036512375+0j),(2.8510382890090114e-06+0j),(5.123614915862613e-07+0j),(0.1797104912836342+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.14833213167117493+0j),(0.0009590041979411955+0j),(12.745883060785841-130.77392071760522j),(0.1492590606212616+0j),(3.691393430926837e-06+0j),(5.347296304511922e-07+0j),(0.14485847701065338+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.14843791750221108+0j),(0.0009597950803803203+0j),(16.82506853463037-128.92945344904038j),(0.15125463902950287+0j),(4.976082891516853e-06+0j),(5.491237767802997e-07+0j),(0.11035261846550772+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.14854371999291704+0j),(0.0009593103366469178+0j),(22.73457251665982-126.10130560018092j),(0.15220274031162262+0j),(6.923484761500731e-06+0j),(5.560294381577423e-07+0j),(0.08031063219054702+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.148649398033815+0j),(0.0009575511999654308+0j),(30.87358903393082-121.41486274462372j),(0.15215283632278442+0j),(9.83561676548561e-06+0j),(5.556648778637587e-07+0j),(0.056495173725521215+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.14875481076200975+0j),(0.0009545208863823407+0j),(41.239590535431155-113.63317011452015j),(0.15107081830501556+0j),(1.4110350093687885e-05+0j),(5.477898805849099e-07+0j),(0.03882184899366586+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.14885981778501176+0j),(0.0009502246738921488+0j),(53.20112205570642-101.57712683169893j),(0.14878319203853607+0j),(2.0231167582096532e-05+0j),(5.313254097187861e-07+0j),(0.026262716057425167+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1489642794159967+0j),(0.0009446700299900362+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.14906805692480876+0j),(0.0009378667686420211+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.14917101280607228+0j),(0.0009298272024861036+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.14927301106540233+0j),(0.0009205663177255892+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1493739175291932+0j),(0.0009101020253230868+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.14947360018692413+0j),(0.0008984554974513529+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.149571929575081+0j),(0.0008856515831104253+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1496687792114661+0j),(0.0008717193030983356+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.14976402608825043+0j),(0.00085669241661668+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.14985755123047081+0j),(0.0008406100373456953+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.14994924032311233+0j),(0.0008235172568305643+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.1500389844039126+0j),(0.0008054657087907572+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.15012668061030626+0j),(0.0007865139832168904+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.15021223295781766+0j),(0.0007667277806316989+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.1502955531149113+0j),(0.0007461796938433798+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.15037656112801878+0j),(0.0007249485258593991+0j),,,,,,,(2.0367964897774174e-06+0j)
