,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05549307458415779+0j),(2.4558080016121985e-05+0j),(2.4316041576139042-143.85891556751181j),(0.034891825169324875+0j),(5.873054078620044e-07+0j),(7.644963710219125e-08+0j),(0.13017015692141246+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05549707722010929+0j),(6.486426697780389e-05+0j),(2.7856394869902568-143.1491122378355j),(0.04169931635260582+0j),(6.794421665290429e-07+0j),(1.0919076849285912e-07+0j),(0.1607064940503538+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05550508047773623+0j),(0.00010697001312300403+0j),(3.2533466538322733-142.4432194531045j),(0.048109281808137894+0j),(8.01290866547788e-07+0j),(1.453402155975518e-07+0j),(0.18138259359391298+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05551724366058282+0j),(0.00015055830074167743+0j),(3.910568914546057-141.71973833982537j),(0.05377865210175514+0j),(9.727900760481134e-07+0j),(1.8161339569857822e-07+0j),(0.18669330636715478+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05553369470688331+0j),(0.0001953000529540594+0j),(4.882438935054716-140.9524902575839j),(0.05843573808670044+0j),(1.2272736285012797e-06+0j),(2.1442979012905894e-07+0j),(0.17472044143156243+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05555452916560358+0j),(0.0002408571549192256+0j),(6.366031517116243-140.10399800855868j),(0.06193998083472252+0j),(1.6182414128707023e-06+0j),(2.409185197222254e-07+0j),(0.14887674842954646+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05557980947258854+0j),(0.0002868856145775114+0j),(8.65684378627942-139.10674612022808j),(0.06430194526910782+0j),(2.2282097233983222e-06+0j),(2.5964279505871615e-07+0j),(0.11652529487337739+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.055609564539773206+0j),(0.00033303885081765674+0j),(12.174266238631654-137.82564929289327j),(0.06564372777938843+0j),(3.1796475923329126e-06+0j),(2.70591733205401e-07+0j),(0.08510117091525461+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05564378966928552+0j),(0.00037897109791593727+0j),(17.479574881295893-136.00168798613657j),(0.06613211333751678+0j),(4.64834738522768e-06+0j),(2.746330850555841e-07+0j),(0.05908187626603822+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05568244680323673+0j),(0.00042434091613769543+0j),(25.287922181224303-133.16477760649244j),(0.06592584401369095+0j),(6.882092748128343e-06+0j),(2.729225685348456e-07+0j),(0.03965691520345606+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05572546511905587+0j),(0.00046881479925434295+0j),(36.448189824541-128.40379354255393j),(0.06512100994586945+0j),(1.0229106919723563e-05+0j),(2.6629947324605184e-07+0j),(0.02603350178426412+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05577274197933972+0j),(0.0005120708699983871+0j),(51.62856069214457-119.83621716471264j),(0.06366133689880371+0j),(1.516157226433279e-05+0j),(2.544951803563534e-07+0j),(0.01678554017481728+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05582414424427372+0j),(0.0005538026535656553+0j),(70.11130879409515-104.16111810257898j),(0.0612574927508831+0j),(2.223635237896815e-05+0j),(2.3563862907760973e-07+0j),(0.01059700013121236+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05587950995357711+0j),(0.0005937229163493357+0j),(87.43100377375242-77.89905186178107j),(0.057376496493816376+0j),(3.188043046975508e-05+0j),(2.067264775647588e-07+0j),(0.006484431813456217+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05593865038338938+0j),(0.0006315675510783806+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.056001352481182654+0j),(0.0006670994791423641+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.056067381678162255+0j),(0.0007001125246987431+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05613648507307982+0j),(0.0007304351918907243+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.056208394973208876+0j),(0.0007579342454517195+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05628283276669075+0j),(0.0007825179566610122+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05635951308497196+0j),(0.0008041388336593995+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05643814819444163+0j),(0.0008227956130976952+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05651845253316412+0j),(0.0008385342579504598+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.05660014728332856+0j),(0.0008514476960310647+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05668296484545616+0j),(0.0008616740582906004+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0567666530604022+0j),(0.0008693932457402586+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.05685097901430055+0j),(0.0008748217718185447+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.05693573226408478+0j),(0.0008782059845809068+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.05702072733986778+0j),(0.0008798139484459272+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.05710580541546189+0j),(0.0008799264267448142+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.05719083508669967+0j),(0.000878827520384738+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0572757122531339+0j),(0.0008767955591991244+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.05736035915465762+0j),(0.0008740948022289266+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.057444722663176725+0j),(0.0008709683916610063+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05752877196501846+0j),(0.000867632848039311+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05761249578940224+0j),(0.0008642742238066049+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.057695899342153655+0j),(0.0008610458775244537+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.05777900109441065+0j),(0.0008580677121566877+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.057861829557224485+0j),(0.0008554266458203326+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.057944420148878274+0j),(0.0008531780505791885+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.05802681223612413+0j),(0.0008513478959203759+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.05810904640614188+0j),(0.0008499353576928876+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.058191162004583095+0j),(0.0008489156900896344+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.058273194957408334+0j),(0.0008482431994002843+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.05835517588049888+0j),(0.0008478541980409007+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.0584371284709331+0j),(0.0008476698524808918+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.058519068166840625+0j),(0.0008475988677226755+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.05860100105828592+0j),(0.0008475399737765608+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.05868292302910858+0j),(0.0008473841966756269+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.05876481910855053+0j),(0.0008470169088904666+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.05884666301141405+0j),(0.0008463196625072729+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.0589284168460939+0j),(0.0008451718141341988+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.05901003097086491+0j),(0.0008434519539753508+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.05909144398011053+0j),(0.0008410391534786304+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.05917258280362204+0j),(0.0008378140468949972+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.05925336290359782+0j),(0.0008336597623283923+0j),,,,,,,(2.0368495510019067e-06+0j)
