,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0043345090142208635+0j),(-0.0003541626863194898+0j),(13.005874014373878-34.15229033487944j),(0.6632184982299805+0j),(4.8691712436266243e-05+0j),(1.4306224079513755e-05+0j),(0.2938123011845089+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00432069476652655+0j),(-0.00034917537518722066+0j),(13.210236275051466-33.774972638214464j),(0.6788226366043091+0j),(5.0219099648529664e-05+0j),(1.4987334275942007e-05+0j),(0.298438928233171+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004307083419277021+0j),(-0.0003438289783858423+0j),(13.502678659891126-33.38157587569306j),(0.6935202479362488+0j),(5.206743662711233e-05+0j),(1.5643360431415504e-05+0j),(0.3004442208946726+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004293688936824467+0j),(-0.00033813038855912196+0j),(13.943603300558122-32.94563494783031j),(0.7068842649459839+0j),(5.447401781566441e-05+0j),(1.625205900320803e-05+0j),(0.2983451497593524+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.00428052500403241+0j),(-0.00033208694773442543+0j),(14.628946658331296-32.421863369725216j),(0.7182559967041016+0j),(5.7813504099613056e-05+0j),(1.677916259753957e-05+0j),(0.2902291230891135+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.00426760500888303+0j),(-0.00032570643445924195+0j),(15.708241035493602-31.730408855892914j),(0.7266144156455994+0j),(6.265409319894388e-05+0j),(1.7171956551461235e-05+0j),(0.27407557391239507+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004254942025614482+0j),(-0.0003189970496690423+0j),(17.410250625249127-30.722767804813156j),(0.7303045392036438+0j),(6.980820035096258e-05+0j),(1.7346815580730792e-05+0j),(0.24849251941060244+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0042425487984381685+0j),(-0.00031196740128306696+0j),(20.079992274185013-29.104031201466906j),(0.7263506054878235+0j),(8.030381286516786e-05+0j),(1.715948965265848e-05+0j),(0.21368212841237935+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.004230437725885814+0j),(-0.0003046264875303662+0j),(24.246899518869714-26.24267487703947j),(0.7084306478500366+0j),(9.496738493908197e-05+0j),(1.6323242920508676e-05+0j),(0.17188261981710276+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004218620845836036+0j),(-0.0002969836790146046+0j),(30.87776599711482-20.566784545996892j),(0.659501850605011+0j),(0.00011216616985620931+0j),(1.4146330441564663e-05+0j),(0.1261194035572353+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.004207109821269637+0j),(-0.00028904869953321323+0j),(43.83320871425908-5.240561869801566j),(0.5050752758979797+0j),(0.00011246125359321013+0j),(8.297055227275876e-06+0j),(0.0737770117456419+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004195915926802068+0j),(-0.00028083160567481417+0j),(109.44276435067516+104.80377484210632j),(0.06822759658098221+0j),(2.3831766156945378e-05+0j),(1.5140210283025669e-07+0j),(0.006352953525692976+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.004185050036040389+0j),(-0.0002723427652280232+0j),(114.14355928783442+213.98527395282025j),(0.01345591526478529+0j),(9.703046998765785e-06+0j),(5.888955174752983e-09+0j),(0.0006069181336029858+0j),(40+0j),(2.0367617958998668e-06+0j)
