,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.01744680394219676+0j),(-0.0004649799797932682+0j),(9.828271084273767-21.02994683308396j),(0.8921071887016296+0j),(9.119607420871034e-05+0j),(1.858085821227689e-05+0j),(0.20374625085015108+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01743460429340306+0j),(-0.0004560484132545867+0j),(11.001528459818292-20.098473538554156j),(0.90888512134552+0j),(0.00010477995238034055+0j),(1.928633381029821e-05+0j),(0.18406511333666944+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.017422647972520498+0j),(-0.00044659394268052924+0j),(10.11302788645665-20.021806565944974j),(0.9436365962028503+0j),(0.00010049787670141086+0j),(2.0789365856176836e-05+0j),(0.20686373223529986+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.017410948682518+0j),(-0.0004366269262224283+0j),(12.418873413511466-18.60712895084752j),(0.9444293975830078+0j),(0.0001240761048393324+0j),(2.0824313126476197e-05+0j),(0.1678350005703503+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.01739951984174425+0j),(-0.0004261585118730774+0j),(14.211090723991624-17.276405568276353j),(0.9444759488105774+0j),(0.00014198893040884286+0j),(2.0826366051200405e-05+0j),(0.1466759837631918+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.017388374563143474+0j),(-0.00041520062831375444+0j),(15.654560794301835-16.0319829472116j),(0.9438849091529846+0j),(0.00015589399845339358+0j),(2.0800308517789845e-05+0j),(0.13342597357273092+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.017377525633734216+0j),(-0.00040376597420032755+0j),(16.859639794502367-14.855044951088454j),(0.9424709677696228+0j),(0.00016695358499418944+0j),(2.0738037390696276e-05+0j),(0.124214388037358+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01736698549439231+0j),(-0.00039186800588863395+0j),(17.9054092473843-13.71027937458446j),(0.9398436546325684+0j),(0.0001760348677635193+0j),(2.062257627633975e-05+0j),(0.1171505198847514+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.01735676621997943+0j),(-0.00037952092360113405+0j),(18.858113651449603-12.53465983780672j),(0.9353850483894348+0j),(0.00018389323668088764+0j),(2.0427373921263723e-05+0j),(0.11108279069942967+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.01734687949985832+0j),(-0.0003667396560378995+0j),(19.782777037450103-11.213667539161133j),(0.9281453490257263+0j),(0.0001912840234581381+0j),(2.0112389768380216e-05+0j),(0.10514411713418266+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.017337336618835936+0j),(-0.00035353984343562277+0j),(20.752444613801032-9.524090716202334j),(0.9165725111961365+0j),(0.0001990174932871014+0j),(1.9613962824525373e-05+0j),(0.09855396377759815+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.017328148438575452+0j),(-0.0003399378190788288+0j),(21.849911630790718-6.99935113972669j),(0.8972122073173523+0j),(0.00020753714488819242+0j),(1.8794121888422515e-05+0j),(0.09055787048890729+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.01731932537951806+0j),(-0.0003259505892671566+0j),(72.80464980182074+79.17044945215355j),(0.09478145837783813+0j),(3.146685048704967e-05+0j),(2.0973864837125644e-07+0j),(0.0066653842098870165+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.017310877403355435+0j),(-0.000311595811741737+0j),(91.15541453115652+173.35911980586096j),(0.017667489126324654+0j),(1.1880745660164393e-05+0j),(7.2875467993436594e-09+0j),(0.0006133913651378361+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.01730281399609357+0j),(-0.0002968917725725528+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.017295144151748727+0j),(-0.0002818573615065736+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.01728787635671632+0j),(-0.00026651204577367684+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.01728101857485355+0j),(-0.00025087584234412307+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.017274578233317007+0j),(-0.00023496928862699532+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.017268562209196696+0j),(-0.00021881341159375956+0j),,,,,,,(2.0367760816141523e-06+0j)
