,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06231692550969726+0j),(0.0005858709247827843+0j),(17.318467355992716-275.04129626178286j),(0.04818158596754074+0j),(1.140255221798725e-06+0j),(1.9430658247412112e-07+0j),(0.17040622025620475+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06233091038763409+0j),(0.0005748765931677834+0j),(18.941470505044528-273.1448611065552j),(0.05373241379857063+0j),(1.2634310451176134e-06+0j),(2.4165625003815816e-07+0j),(0.1912698369824071+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06234461085292821+0j),(0.0005624791167939518+0j),(19.965543776743644-271.386907111399j),(0.056761786341667175+0j),(1.3482307394951931e-06+0j),(2.6967298346516543e-07+0j),(0.20001990428295446+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.062357994566366086+0j),(0.0005488246997645376+0j),(20.291836159789433-269.1148259998819j),(0.05723660811781883+0j),(1.3931013427281869e-06+0j),(2.7420357275214286e-07+0j),(0.19682959476239895+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.062371032939521336+0j),(0.0005340756507481974+0j),(20.88589871998384-265.81728409767777j),(0.057184334844350815+0j),(1.4689369436382549e-06+0j),(2.737029500377771e-07+0j),(0.1863272288324856+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06238370150900101+0j),(0.0005184089578305154+0j),(23.024632516415224-261.74059132505107j),(0.05832123011350632+0j),(1.6675668348398176e-06+0j),(2.846942408463798e-07+0j),(0.17072433613956278+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06239598026070852+0j),(0.0005020136023785995+0j),(27.360238960728083-257.05507675098676j),(0.06026051938533783+0j),(2.047149109785096e-06+0j),(3.0394224833802746e-07+0j),(0.1484709867421111+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06240785387319645+0j),(0.0004850865900142114+0j),(34.51223206141891-251.45402399700563j),(0.062232788652181625+0j),(2.6786844955495326e-06+0j),(3.241633075673725e-07+0j),(0.12101585987672295+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.062419311851564976+0j),(0.00046782791661270634+0j),(45.33575930580536-244.1688091987143j),(0.06382954120635986+0j),(3.675441575978766e-06+0j),(3.410113046870743e-07+0j),(0.09278104348489428+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.062430348531541495+0j),(0.00045043492416621333+0j),(60.75898822400548-233.71024502639108j),(0.0649065226316452+0j),(5.20978437634767e-06+0j),(3.526160007391954e-07+0j),(0.06768341552484704+0j),(25+0j),(2.0367556734508872e-06+0j)
