,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10956206664002346+0j),(0.00032426330802517593+0j),(3.3506337867010973-79.48573517859438j),(0.1374717652797699+0j),(2.6469556360098068e-06+0j),(5.9144052054653e-07+0j),(0.22344179573712308+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10959294700595901+0j),(0.0003910298858541014+0j),(3.6005533826805793-79.14187136346158j),(0.14694875478744507+0j),(2.868320734705776e-06+0j),(6.757964048392217e-07+0j),(0.23560698657660506+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10962961859684063+0j),(0.0004571234362278172+0j),(3.966122391107018-78.7750483223367j),(0.155379518866539+0j),(3.187559741490986e-06+0j),(7.555645983983992e-07+0j),(0.23703543138770558+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10967201777499948+0j),(0.0005224304460523799+0j),(4.528162675651597-78.36754926874902j),(0.16245977580547333+0j),(3.6742694646818563e-06+0j),(8.259918374313794e-07+0j),(0.22480437141887727+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1097200710423252+0j),(0.000586838213150586+0j),(5.4156739176274655-77.8925958591951j),(0.1679987609386444+0j),(4.441551936906762e-06+0j),(8.83275559825804e-07+0j),(0.19886642605398533+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10977369512039753+0j),(0.0006502350621303268+0j),(6.826920346603153-77.2979493915743j),(0.17197613418102264+0j),(5.668699486705009e-06+0j),(9.255937662443142e-07+0j),(0.16328150194151944+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1098327970493587+0j),(0.0007125105584647195+0j),(9.050237072885752-76.46292915131565j),(0.1745094358921051+0j),(7.632822416780982e-06+0j),(9.530636059602043e-07+0j),(0.124863851655302+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10989727430535076+0j),(0.0007735557203221268+0j),(12.464241551666074-75.10933317555552j),(0.1757492572069168+0j),(1.0750999535957817e-05+0j),(9.666540009035648e-07+0j),(0.08991294229624805+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10996701493630245+0j),(0.0008332632276988565+0j),(17.45964755131758-72.66535470862716j),(0.1757730096578598+0j),(1.563054320286028e-05+0j),(9.669153044634816e-07+0j),(0.06186063349906757+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11004189771581112+0j),(0.0008915276284276463+0j),(24.20144537425536-68.18885291549842j),(0.1745227426290512+0j),(2.3113092538551427e-05+0j),(9.532089579883562e-07+0j),(0.04124108257683188+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.11012179231483045+0j),(0.0009482455406616436+0j),(32.34302832606432-60.610235161560574j),(0.17168806493282318+0j),(3.426399052841589e-05+0j),(9.224955248795792e-07+0j),(0.026923178259535566+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.11020655949084035+0j),(0.0010033158514678362+0j),(41.213941128898604-49.14938275799556j),(0.16602055728435516+0j),(5.0086713599739596e-05+0j),(8.625966975163411e-07+0j),(0.017222066203218128+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.11029605129414624+0j),(0.0010566399112101877+0j),(50.588474843712575-32.627421364419384j),(0.15281975269317627+0j),(6.980131729505956e-05+0j),(7.308748900358099e-07+0j),(0.010470789354107795+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.11039011129092893+0j),(0.001108121723464954+0j),(61.60475563672022-4.273589617185256j),(0.11437222361564636+0j),(8.077379607129842e-05+0j),(4.0937864656331147e-07+0j),(0.005068211059462354+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.11048857480264826+0j),(0.001157668130295075+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.11059126916139349+0j),(0.0012051889928290597+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.11069801398077586+0j),(0.0012505973672584149+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.11080862144198003+0j),(0.0012938096766123362+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.11092289659463689+0j),(0.0013347458790339245+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.11104063767226931+0j),(0.0013733296338406353+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.1111616364222118+0j),(0.0014094884675271092+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.11128567845015395+0j),(0.0014431539432818992+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.11141254357987268+0j),(0.0014742618399400612+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.11154200622941028+0j),(0.001502752350333515+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.11167383580613688+0j),(0.0015285703162077264+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.11180779712521789+0j),(0.001551665530265263+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.11194365085980726+0j),(0.0015719931619785166+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.11208115403856068+0j),(0.0015895144173903271+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.11222006062036102+0j),(0.0016041976506850617+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.11236012219169893+0j),(0.0016160200665341572+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.112501088831401+0j),(0.0016249698569511003+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.1126427101814128+0j),(0.0016310487916636708+0j),,,,,,,(2.0368005714100704e-06+0j)
