,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09948043102693714+0j),(3.771281470321272e-05+0j),(11.699902891560232-99.07238262010787j),(0.08690816909074783+0j),(5.8780069593922235e-06+0j),(2.237514617611221e-06+0j),(0.3806587220921862+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09948144751756939+0j),(9.59792554597281e-05+0j),(12.945870481985793-98.1299767755975j),(0.09665190428495407+0j),(6.606968781852629e-06+0j),(2.767359050022203e-06+0j),(0.41885456725984727+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09948404518882714+0j),(0.00015399196267681337+0j),(14.305982033628935-97.1301292868582j),(0.10629777610301971+0j),(7.420910606015241e-06+0j),(3.347287664534194e-06+0j),(0.4510615802083574+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09948821569926286+0j),(0.00021164591798940207+0j),(15.860904213105824-96.02213534008062j),(0.11570388078689575+0j),(8.372644515475258e-06+0j),(3.965888786761381e-06+0j),(0.4736721808063369+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09949394785322369+0j),(0.0002688362392415797+0j),(17.734373424184252-94.71669956246419j),(0.12468652427196503+0j),(9.549189599056263e-06+0j),(4.605573499949289e-06+0j),(0.48229993259369924+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09950122760749626+0j),(0.00032545839500885244+0j),(20.1047057985999-93.05910197665467j),(0.13301712274551392+0j),(1.1090129191870801e-05+0j),(5.24155055456464e-06+0j),(0.47263205539632125+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09951003808378062+0j),(0.00038140841877524584+0j),(23.206073069429316-90.7872738985296j),(0.1404329240322113+0j),(1.321396939601982e-05+0j),(5.842282553402578e-06+0j),(0.4421292632297402+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0995203595869774+0j),(0.00043658312226920116+0j),(27.29842150526536-87.47808629350716j),(0.14666570723056793+0j),(1.625360528123565e-05+0j),(6.372382575746697e-06+0j),(0.3920596363382493+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0995321696292592+0j),(0.0004908803074721781+0j),(32.58003284976009-82.51365715319535j),(0.1514773815870285+0j),(2.0698904336313717e-05+0j),(6.797359798437758e-06+0j),(0.32839225149287804+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09954544295988271+0j),(0.0005441989768290456+0j),(39.060411283997084-75.13790499279155j),(0.1546468883752823+0j),(2.7233298169448972e-05+0j),(7.084791144414898e-06+0j),(0.26015178552125584+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09956015160068728+0j),(0.0005964395412103013+0j),(46.521108413862194-64.60028854438299j),(0.15573367476463318+0j),(3.670345540740527e-05+0j),(7.184718268246353e-06+0j),(0.19575045969096327+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09957626488721259+0j),(0.0006475040252040462+0j),(54.68401915566789-50.060464781661516j),(0.15319305658340454+0j),(4.974524927092716e-05+0j),(6.9522093739356115e-06+0j),(0.1397562475980741+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0995937495153577+0j),(0.0006972962693542656+0j),(63.497610068106205-29.433349028571j),(0.14169354736804962+0j),(6.481626041932032e-05+0j),(5.947642091807025e-06+0j),(0.09176157423044053+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09961256959349409+0j),(0.0007457221290145996+0j),(73.5706994005972+8.114664124014269j),(0.10075102001428604+0j),(6.714493065373972e-05+0j),(3.007070313871896e-06+0j),(0.04478477056412618+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0996326866999365+0j),(0.0007926896695586846+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09965405994567068+0j),(0.000838109357789388+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09967664604223476+0j),(0.0008818942495330789+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09970039937465236+0j),(0.0009239601736129425+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0997252720793262+0j),(0.0009642259127039855+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09975121412682061+0j),(0.0010026133820402394+0j),,,,,,,(2.0367760816141523e-06+0j)
