,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.020975439651657126+0j),(-0.00045276562499681124+0j),(20.670410255804715+7.058607620217156j),(0.8762902617454529+0j),(0.00021663015650119632+0j),(5.031172637192991e-05+0j),(0.2322471034712661+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.02096222702027141+0j),(-0.0004442798668983321+0j),(20.506832943099468+7.341594478298692j),(0.8890565037727356+0j),(0.00021612107229884714+0j),(5.1788338220194974e-05+0j),(0.239626509665764+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.02094927111478832+0j),(-0.00043528405209153863+0j),(20.058591628305738+6.867675799838177j),(0.9300079941749573+0j),(0.00022311514476314187+0j),(5.666913875070274e-05+0j),(0.25399055187787667+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.020936586778941828+0j),(-0.0004257873864390661+0j),(20.032149929033093+7.442752913749116j),(0.9301806092262268+0j),(0.00021932291565462947+0j),(5.6690176965741805e-05+0j),(0.25847812936707687+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.020924188575225183+0j),(-0.00041579981492276155+0j),(20.000911978230246+8.007088019702946j),(0.9301097393035889+0j),(0.00021545743220485747+0j),(5.668153891122712e-05+0j),(0.26307534778997166+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.02091209076329314+0j),(-0.00040533201427174156+0j),(19.962210798609064+8.569295148356419j),(0.9296406507492065+0j),(0.00021149872918613255+0j),(5.662438015843734e-05+0j),(0.26772917443208005+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.020900307278599935+0j),(-0.0003943953842855554+0j),(19.909676110142662+9.144329087222735j),(0.9285238981246948+0j),(0.00020738640159834176+0j),(5.648841914256754e-05+0j),(0.2723824643622112+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.020888851711311145+0j),(-0.0003830020378598043+0j),(19.830744587242346+9.757370590276441j),(0.9263615608215332+0j),(0.0002029905590461567+0j),(5.6225626146562636e-05+0j),(0.27698640966734744+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.020877737285528896+0j),(-0.0003711647896243504+0j),(19.700009189119214+10.455709313264096j),(0.922488272190094+0j),(0.00019802499446086586+0j),(5.57564296630874e-05+0j),(0.281562586656737+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.020866976838873702+0j),(-0.00035889714302092003+0j),(19.465761972094644+11.334623688446865j),(0.9156230688095093+0j),(0.00019182264804840088+0j),(5.492963346432072e-05+0j),(0.28635635063520143+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.020856582802465475+0j),(-0.00034621327604506463+0j),(19.99313660374316+17.195845294336355j),(0.7571897506713867+0j),(0.00014374812599271536+0j),(3.756494025137882e-05+0j),(0.26132473026662256+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.020846567181334808+0j),(-0.00033312802620323807+0j),(36.2308714752643+43.8204367687751j),(0.28649193048477173+0j),(5.60345288249664e-05+0j),(5.3777181486826505e-06+0j),(0.09597150652378801+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.02083694153528748+0j),(-0.0003196568746949042+0j),(73.17251535220127+96.05057061868838j),(0.08430485427379608+0j),(2.5093591830227524e-05+0j),(4.6567016392004896e-07+0j),(0.018557333962813036+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.02082771696025102+0j),(-0.0003058159294034004+0j),(94.23060977557552+177.59403126543398j),(0.02121354453265667+0j),(1.1656717106234282e-05+0j),(2.94849047465889e-08+0j),(0.0025294347008575587+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.020818904070140597+0j),(-0.00029162190653926785+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.02081051297928339+0j),(-0.0002770921109698563+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.02080255328543966+0j),(-0.00026224441525389693+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.020795034053458384+0j),(-0.0002470972373939625+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.020787963799605073+0j),(-0.00023166951731245987+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.020781350476599198+0j),(-0.00021598069204839927+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.020775201459399085+0j),(-0.0002000506696624427+0j),,,,,,,(2.036778122430479e-06+0j)
