,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.027514787412355555+0j),(-0.0004981756653537735+0j),(3.466104656995329+113.18203484690153j),(0.06738808751106262+0j),(1.3516032595362049e-06+0j),(9.593038567968978e-08+0j),(0.07097525475974936+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.02735749808069134+0j),(-0.000491632028090029+0j),(3.6176001293000755+113.54018163435913j),(0.07490400224924088+0j),(1.401685040036682e-06+0j),(1.1852227389894298e-07+0j),(0.08455699427015448+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.027202369126265967+0j),(-0.0004845712832768087+0j),(3.825961676354857+113.92444984007216j),(0.08157065510749817+0j),(1.4722683090440114e-06+0j),(1.4055873132765385e-07+0j),(0.0954708665969472+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.02704956381479551+0j),(-0.00047699893154114713+0j),(4.131736221740711+114.35122814665782j),(0.08704537898302078+0j),(1.5778072111061192e-06+0j),(1.600594680233671e-07+0j),(0.10144424926994576+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.026899243569370623+0j),(-0.00046892107445288485+0j),(4.6015385042270855+114.83446976732834j),(0.0910838171839714+0j),(1.7419326923118206e-06+0j),(1.7525578968247786e-07+0j),(0.10060996642177125+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.026751567780127345+0j),(-0.0004603444118494004+0j),(5.3417838308473735+115.38534343897479j),(0.0936136469244957+0j),(2.001819439101382e-06+0j),(1.8512635790577903e-07+0j),(0.09247904895402673+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.026606693614935575+0j),(-0.0004512762381055976+0j),(6.518053183656148+116.02059261416566j),(0.09472300112247467+0j),(2.413508809695486e-06+0j),(1.8953997848626323e-07+0j),(0.07853295489324426+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.02646477583150473+0j),(-0.00044172443694300023+0j),(8.382821928766663+116.78805544965833j),(0.09453728795051575+0j),(3.057252342841821e-06+0j),(1.887974858770761e-07+0j),(0.061753975369132394+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.02632596659131677+0j),(-0.0004316974751167898+0j),(11.316876251237469+117.82419817435037j),(0.0930144190788269+0j),(4.038677161588566e-06+0j),(1.8276392833428326e-07+0j),(0.04525341368518676+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.02619041527558274+0j),(-0.00042120439598776824+0j),(15.89518662215052+119.47918936903137j),(0.08967413008213043+0j),(5.470556970976759e-06+0j),(1.6987296723285048e-07+0j),(0.03105222523667822+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.02605826830323026+0j),(-0.000410254813161568+0j),(22.998633219155497+122.5957612155475j),(0.08325707912445068+0j),(7.390940936602419e-06+0j),(1.4643074415232378e-07+0j),(0.019812192440498286+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.02592966895099777+0j),(-0.00039885890358560725+0j),(33.979599075350905+129.1498912202333j),(0.07153917104005814+0j),(9.526466783427168e-06+0j),(1.0811295430514715e-07+0j),(0.01134869377734326+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.025804757175860015+0j),(-0.00038702739976999843+0j),(50.474376070900114+143.61737781171803j),(0.05254567414522171+0j),(1.0890485100389924e-05+0j),(5.832622444507593e-08+0j),(0.005355704902712517+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.025683669440064928+0j),(-0.00037477158112248003+0j),(70.52342630564092+173.2249230012021j),(0.029694663360714912+0j),(1.008041544992011e-05+0j),(1.8627164097163164e-08+0j),(0.0018478567862310466+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.025566538539058832+0j),(-0.0003621032644256686+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.025453493432566567+0j),(-0.0003490347934872283+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.02534465907908514+0j),(-0.0003355790279918456+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.02524015627403968+0j),(-0.00032174933158232396+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.025140101491842377+0j),(-0.0003075595591956162+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.025044606732086916+0j),(-0.00029302404367843356+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.024953779370103242+0j),(-0.0002781575817063405+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.024867722012090362+0j),(-0.00026297541902949424+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.024786532355036948+0j),(-0.0002474932350675889+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.024710303051632503+0j),(-0.00023172712687633752+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.024639121580366068+0j),(-0.00021569359250728242+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.024573070121000885+0j),(-0.0001994095137827197+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.02451222543560699+0j),(-0.00018289213850720016+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.024456658755327876+0j),(-0.00016615906213656248+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.02440643567304964+0j),(-0.0001492282089255041+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.024361616042135013+0j),(-0.00013211781257429898+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.024322253881378052+0j),(-0.00011484639639464505+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.024288397286328804+0j),(-9.743275301434758e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.024260088347131444+0j),(-7.989592363969804e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.0242373630730134+0j),(-6.225517689343387e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.02422025132355753+0j),(-4.452998724513303e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.02420877674688408+0j),(-2.6740013049260086e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.02420295672486497+0j),(-8.905074204428362e-06+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.02420280232548879+0j),(8.954870555111625e-06+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.02420831826249188+0j),(2.6819746727771975e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.024219502862369027+0j),(4.4669387468341654e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.024236348038876646+0j),(6.248355736750995e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.02425883927514224+0j),(8.024197659361548e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.024286955613497405+0j),(9.792434541037876e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.02432066965315731+0j),(0.0001155103690938391+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.024359947555878784+0j),(0.00013297978328377617+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.02440474905974321+0j),(0.0001503123798199683+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.02445502750122882+0j),(0.00016748803313312697+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.024510729845692497+0j),(0.00018448672683734612+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.02457179672616825+0j),(0.00020128857953616113+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.024638162490216303+0j),(0.0002178738697393557+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.024709755254752573+0j),(0.00023422306122671352+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.024786496969119727+0j),(0.00025031682961253074+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.0248683034867211+0j),(0.0002661360897301148+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.024955084645428782+0j),(0.0002816620235317651+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.025046744356931102+0j),(0.00029687610851303277+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.02514318070519462+0j),(0.0003117601467163239+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.025244286054235312+0j),(0.00032629629438160146+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.025349947165416387+0j),(0.0003404670923200352+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.025460045324514655+0j),(0.00035425549709317586+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.025574456478826+0j),(0.00036764491308556135+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.02569305138460735+0j),(0.00038061922556176616+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.025815695765181935+0j),(0.0003931628347988711+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.025942250480063354+0j),(0.00040526069138100015+0j),,,,,,,(2.0368638367161922e-06+0j)
