,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0976314152441026+0j),(0.0004298858103327843+0j),(12.668847073708568-183.7458465702953j),(0.08035966008901596+0j),(1.8672868691282929e-06+0j),(3.25269517398179e-07+0j),(0.1741936511073014+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09766716868233377+0j),(0.00046166211366133387+0j),(13.54266695525824-182.3441948190114j),(0.08969713747501373+0j),(2.0253485217835987e-06+0j),(4.052512379907258e-07+0j),(0.20008963081269893+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09770545816700245+0j),(0.0004924306477991951+0j),(14.655860907074052-180.90135558965628j),(0.09854360669851303+0j),(2.2246158550842665e-06+0j),(4.891297630674067e-07+0j),(0.21987156207195105+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09774619957143958+0j),(0.0005221325656372552+0j),(16.173756977080135-179.3407757892391j),(0.10661511868238449+0j),(2.494039563316619e-06+0j),(5.725386011381405e-07+0j),(0.22956275816922816+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0977893040957639+0j),(0.0005507114601042865+0j),(18.35886991633563-177.54651222473592j),(0.11362465471029282+0j),(2.8811848551413277e-06+0j),(6.502978769041958e-07+0j),(0.22570501706746526+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09783467846977818+0j),(0.000578113487222177+0j),(21.6087516132186-175.32551576328112j),(0.11933895945549011+0j),(3.462265340203885e-06+0j),(7.173509483689821e-07+0j),(0.2071912109216733+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.097882225165497+0j),(0.000604287480604604+0j),(26.48040932967622-172.3187246537055j),(0.12362705916166306+0j),(4.356036697572563e-06+0j),(7.698289870449244e-07+0j),(0.17672692874096263+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09793184261861737+0j),(0.0006291850575152027+0j),(33.643710128130124-167.82997223855318j),(0.12645956873893738+0j),(5.741461336583598e-06+0j),(8.055093317029276e-07+0j),(0.14029691823758553+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09798342545826225+0j),(0.0006527607168418864+0j),(43.64626592805692-160.62487845224868j),(0.127858966588974+0j),(7.876836207287852e-06+0j),(8.234354558276196e-07+0j),(0.10453885724648633+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09803686474436892+0j),(0.0006749719296840316+0j),(56.43893117317964-149.01301486495584j),(0.12786351144313812+0j),(1.1114258995803539e-05+0j),(8.23493996275324e-07+0j),(0.07409346827226668+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0980920482121721+0j),(0.0006957792237471002+0j),(71.13375151093862-131.56620279341766j),(0.12649944424629211+0j),(1.5899537174846046e-05+0j),(8.060174017159754e-07+0j),(0.0506943939846966+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09814886052335842+0j),(0.0007151462634951469+0j),(86.64490981298293-107.5431719167659j),(0.12342382222414017+0j),(2.2714097212883644e-05+0j),(7.672999439317196e-07+0j),(0.03378078101631528+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09820718352367558+0j),(0.0007330399292033829+0j),(102.14131200668676-75.41491292844661j),(0.1167253777384758+0j),(3.168095645378344e-05+0j),(6.862743375715682e-07+0j),(0.021662046048790018+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09826689650711336+0j),(0.0007494304000001842+0j),(116.17637447375203-29.161173239722267j),(0.099814772605896+0j),(4.0487040678272024e-05+0j),(5.0183023827327e-07+0j),(0.012394836220830156+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.09832787648732044+0j),(0.000764291249289277+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09838999847783697+0j),(0.0007775995667627082+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0984531357843094+0j),(0.0007893361319102729+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09851716031470832+0j),(0.0007994856845065273+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.09858194291894755+0j),(0.0008080373792197285+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09864735377772331+0j),(0.0008149855448538251+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09871326286315318+0j),(0.0008203306957847305+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.09877954048470973+0j),(0.0008240806240213415+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.09884605793390729+0j),(0.000826251742540434+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.09891268826024631+0j),(0.0008268709789543274+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.09897930722249397+0j),(0.0008259782058694418+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0990457944519162+0j),(0.0008236290375413945+0j),,,,,,,(2.0367883265121114e-06+0j)
