,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06536681789382659+0j),(0.0006361300429167929+0j),(5.823266601638471-247.049297613839j),(0.04604142904281616+0j),(4.7680055104137864e-07+0j),(5.118705004576014e-08+0j),(0.10735526612534876+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06539346878792843+0j),(0.0006262532274381499+0j),(6.371908169891209-245.851286373626j),(0.05349522456526756+0j),(5.267532401376229e-07+0j),(6.910230620527303e-08+0j),(0.13118534626805317+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06541966675677598+0j),(0.0006147310926151419+0j),(7.18105131394735-244.5564042616411j),(0.05997513234615326+0j),(5.998270466989197e-07+0j),(8.68570233516817e-08+0j),(0.14480344597611844+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06544534491987468+0j),(0.000601694222903685+0j),(8.425676761598407-243.08003290892484j),(0.06515666097402573+0j),(7.121173553059634e-07+0j),(1.0251328542249188e-07+0j),(0.1439556059948107+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06547044235809843+0j),(0.0005872936989496308+0j),(10.371560364791593-241.29690814435028j),(0.06886664032936096+0j),(8.890024787433504e-07+0j),(1.1451972711374042e-07+0j),(0.12881823150326846+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06549490497748381+0j),(0.0005717009188555685+0j),(13.392230079909675-239.00360035057554j),(0.07109154015779495+0j),(1.1685439176289947e-06+0j),(1.220389206301868e-07+0j),(0.1044367428464365+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06551868633381545+0j),(0.0005551059243761655+0j),(17.970188698481344-235.9155766936489j),(0.07199157029390335+0j),(1.6050521480792668e-06+0j),(1.251485450325403e-07+0j),(0.07797163798216962+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06554174834862887+0j),(0.0005377139443637334+0j),(24.717468208323595-231.75716148627853j),(0.07195664942264557+0j),(2.2750396055926103e-06+0j),(1.2502716314674542e-07+0j),(0.05495603805727062+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06556406184132604+0j),(0.0005197401628704663+0j),(34.49798105361114-226.21835962629441j),(0.07149993628263474+0j),(3.2939622087724274e-06+0j),(1.2344509018309185e-07+0j),(0.03747617075093784+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06558560681051381+0j),(0.0005014031021191261+0j),(48.45358291080245-218.36778965156526j),(0.07094591110944748+0j),(4.8421916289953515e-06+0j),(1.2153944604609677e-07+0j),(0.02510009007456682+0j),(25+0j),(2.0367556734508872e-06+0j)
